"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.090034223E1,9.624999948E-4,-1.649999991E-3,-3.244999796E-2
2.090284261E1,-1.374999993E-4,1.649999991E-3,-2.708750032E-2
2.090534315E1,9.624999948E-4,-5.499999970E-4,-2.502499893E-2
2.090784354E1,-1.374999993E-4,-5.499999970E-4,-1.966249943E-2
2.091034407E1,-1.374999993E-4,-5.499999970E-4,-1.759999990E-2
2.091284446E1,-1.374999993E-4,-5.499999970E-4,-1.113750041E-2
2.091534500E1,-1.099999994E-3,-5.499999970E-4,-6.874999963E-3
2.091784538E1,9.624999948E-4,5.499999970E-4,5.499999970E-4
2.092034592E1,9.624999948E-4,5.499999970E-4,2.612499986E-3
2.092284630E1,2.062499989E-3,-5.499999970E-4,6.874999963E-3
2.092534684E1,-1.374999993E-4,5.499999970E-4,1.113750041E-2
2.092784715E1,-1.099999994E-3,-5.499999970E-4,1.539999992E-2
2.093034753E1,-1.374999993E-4,5.499999970E-4,1.966249943E-2
2.093284806E1,-1.374999993E-4,5.499999970E-4,2.502499893E-2
2.093534845E1,-1.374999993E-4,5.499999970E-4,2.818750031E-2
2.093784898E1,9.624999948E-4,1.649999991E-3,3.244999796E-2
2.094034937E1,2.062499989E-3,-5.499999970E-4,3.891250119E-2
2.094284991E1,9.624999948E-4,5.499999970E-4,3.987500072E-2
2.094535030E1,9.624999948E-4,5.499999970E-4,4.633750021E-2
2.094785084E1,2.062499989E-3,1.649999991E-3,5.059999973E-2
2.095035122E1,9.624999948E-4,1.649999991E-3,5.266249925E-2
2.095285176E1,-1.374999993E-4,1.649999991E-3,5.582499877E-2
2.095535216E1,9.624999948E-4,2.612499986E-3,6.008749828E-2
2.095785270E1,9.624999948E-4,2.612499986E-3,6.338749826E-2
2.096035301E1,9.624999948E-4,1.649999991E-3,6.338749826E-2
2.096285339E1,9.624999948E-4,2.612499986E-3,6.861250103E-2
2.096535391E1,2.062499989E-3,2.612499986E-3,7.081250101E-2
2.096785430E1,3.162499983E-3,1.649999991E-3,7.191249728E-2
2.097035484E1,3.162499983E-3,5.499999970E-4,7.397499681E-2
2.097285522E1,9.624999948E-4,2.612499986E-3,7.603749633E-2
2.097535575E1,-1.374999993E-4,2.612499986E-3,7.823749632E-2
2.097785614E1,3.162499983E-3,1.649999991E-3,8.030000329E-2
2.098035667E1,9.624999948E-4,2.612499986E-3,8.139999956E-2
2.098285706E1,9.624999948E-4,1.649999991E-3,8.359999955E-2
2.098535737E1,2.062499989E-3,1.649999991E-3,8.359999955E-2
2.098785789E1,3.162499983E-3,2.612499986E-3,8.139999956E-2
2.099035827E1,3.162499983E-3,2.612499986E-3,8.456250280E-2
2.099285881E1,9.624999948E-4,5.499999970E-4,8.359999955E-2
2.099535920E1,2.062499989E-3,1.649999991E-3,8.139999956E-2
2.099785972E1,2.062499989E-3,5.499999970E-4,8.456250280E-2
2.100036011E1,2.062499989E-3,2.612499986E-3,8.139999956E-2
2.100286065E1,3.162499983E-3,2.612499986E-3,8.139999956E-2
2.100536103E1,2.062499989E-3,5.499999970E-4,8.030000329E-2
2.100786154E1,2.062499989E-3,1.649999991E-3,7.933750004E-2
2.101036193E1,2.062499989E-3,1.649999991E-3,7.507500052E-2
2.101286246E1,2.062499989E-3,5.499999970E-4,7.603749633E-2
2.101536285E1,2.062499989E-3,1.649999991E-3,7.287500054E-2
2.101786339E1,9.624999948E-4,1.649999991E-3,7.081250101E-2
2.102036378E1,2.062499989E-3,3.712499980E-3,6.861250103E-2
2.102286431E1,3.162499983E-3,2.612499986E-3,6.655000150E-2
2.102536462E1,9.624999948E-4,1.649999991E-3,6.338749826E-2
2.102786501E1,9.624999948E-4,1.649999991E-3,6.008749828E-2
2.103036556E1,9.624999948E-4,1.649999991E-3,5.692499876E-2
2.103286595E1,2.062499989E-3,5.499999970E-4,5.266249925E-2
2.103536649E1,9.624999948E-4,5.499999970E-4,4.949999973E-2
2.103786687E1,2.062499989E-3,2.612499986E-3,4.743750021E-2
2.104036742E1,9.624999948E-4,5.499999970E-4,4.317500070E-2
2.104286781E1,9.624999948E-4,5.499999970E-4,4.097500071E-2
2.104536812E1,9.624999948E-4,-5.499999970E-4,3.781250119E-2
2.104786865E1,9.624999948E-4,2.612499986E-3,3.244999796E-2
2.105036905E1,-1.374999993E-4,-1.649999991E-3,2.818750031E-2
2.105286958E1,3.162499983E-3,5.499999970E-4,2.502499893E-2
2.105536997E1,-1.374999993E-4,-1.649999991E-3,1.759999990E-2
2.105787050E1,9.624999948E-4,-5.499999970E-4,1.539999992E-2
2.106037089E1,-1.374999993E-4,-5.499999970E-4,1.223750040E-2
2.106287142E1,-1.374999993E-4,-5.499999970E-4,5.912499968E-3
2.106537181E1,9.624999948E-4,5.499999970E-4,1.649999991E-3
2.106787235E1,-1.374999993E-4,-5.499999970E-4,-1.649999991E-3
2.107037273E1,9.624999948E-4,-1.649999991E-3,-5.774999969E-3
2.107287305E1,9.624999948E-4,-5.499999970E-4,-1.003750041E-2
2.107537366E1,-1.099999994E-3,-5.499999970E-4,-1.429999992E-2
2.107787420E1,9.624999948E-4,5.499999970E-4,-1.966249943E-2
2.108037459E1,-1.099999994E-3,-5.499999970E-4,-2.186249942E-2
2.108287514E1,9.624999948E-4,-5.499999970E-4,-2.708750032E-2
2.108537545E1,-1.099999994E-3,-2.612499986E-3,-3.244999796E-2
2.108787583E1,-1.099999994E-3,-1.649999991E-3,-3.451250121E-2
2.109037637E1,-1.374999993E-4,-1.649999991E-3,-3.781250119E-2
2.109287675E1,-1.374999993E-4,-5.499999970E-4,-4.097500071E-2
2.109537730E1,-1.099999994E-3,-1.649999991E-3,-4.523750022E-2
2.109787768E1,-1.374999993E-4,-1.649999991E-3,-4.729999974E-2
2.110037822E1,-1.374999993E-4,-5.499999970E-4,-5.266249925E-2
2.110287861E1,-1.099999994E-3,-1.649999991E-3,-5.486249924E-2
2.110537914E1,-2.199999988E-3,-5.499999970E-4,-5.692499876E-2
2.110787945E1,-1.374999993E-4,-1.649999991E-3,-6.008749828E-2
2.111037983E1,-1.374999993E-4,-3.712499980E-3,-6.435000151E-2
2.111288037E1,-1.374999993E-4,-1.649999991E-3,-6.435000151E-2
2.111538077E1,-1.099999994E-3,-1.649999991E-3,-6.544999778E-2
2.111788131E1,-1.374999993E-4,-5.499999970E-4,-6.861250103E-2
2.112038170E1,-1.374999993E-4,-2.612499986E-3,-6.861250103E-2
2.112288223E1,-1.099999994E-3,-5.499999970E-4,-6.971249729E-2
2.112538260E1,-1.374999993E-4,-2.612499986E-3,-7.177499682E-2
2.112788314E1,-1.374999993E-4,-5.499999970E-4,-7.081250101E-2
2.113038353E1,-1.099999994E-3,-2.612499986E-3,-7.287500054E-2
2.113288406E1,-1.099999994E-3,-1.649999991E-3,-7.287500054E-2
2.113538446E1,-1.099999994E-3,-2.612499986E-3,-7.397499681E-2
2.113788500E1,-1.374999993E-4,-1.649999991E-3,-7.507500052E-2
2.114038531E1,-1.099999994E-3,-5.499999970E-4,-7.177499682E-2
2.114288592E1,-1.099999994E-3,-5.499999970E-4,-7.177499682E-2
2.114538623E1,-1.099999994E-3,-1.649999991E-3,-7.177499682E-2
2.114788663E1,-1.374999993E-4,5.499999970E-4,-7.081250101E-2
2.115038716E1,-1.099999994E-3,-1.649999991E-3,-6.971249729E-2
2.115288755E1,-2.199999988E-3,5.499999970E-4,-6.751249731E-2
2.115538809E1,-1.099999994E-3,-2.612499986E-3,-6.544999778E-2
2.115788848E1,-1.374999993E-4,-5.499999970E-4,-6.324999779E-2
2.116038902E1,9.624999948E-4,-2.612499986E-3,-6.118749827E-2
2.116288940E1,-1.099999994E-3,-1.649999991E-3,-5.898749828E-2
2.116538971E1,-1.099999994E-3,-1.649999991E-3,-5.582499877E-2
2.116789025E1,-1.099999994E-3,-5.499999970E-4,-5.376249924E-2
2.117039064E1,-1.374999993E-4,-5.499999970E-4,-5.059999973E-2
2.117289118E1,-1.099999994E-3,-1.649999991E-3,-4.949999973E-2
2.117539157E1,-1.374999993E-4,-2.612499986E-3,-4.303750023E-2
2.117789210E1,-1.374999993E-4,5.499999970E-4,-4.097500071E-2
2.118039251E1,-1.374999993E-4,-5.499999970E-4,-3.877500072E-2
2.118289304E1,-2.199999988E-3,5.499999970E-4,-3.451250121E-2
2.118539343E1,-1.374999993E-4,-5.499999970E-4,-3.244999796E-2
2.118789397E1,-1.374999993E-4,-1.649999991E-3,-2.612499893E-2
2.119039435E1,-1.374999993E-4,-5.499999970E-4,-2.392499894E-2
2.119289490E1,-1.374999993E-4,-2.612499986E-3,-1.966249943E-2
2.119539528E1,-1.374999993E-4,-2.612499986E-3,-1.649999991E-2
2.119789582E1,-1.099999994E-3,-5.499999970E-4,-1.223750040E-2
2.120039620E1,9.624999948E-4,-5.499999970E-4,-7.974999957E-3
2.120289650E1,-1.099999994E-3,-5.499999970E-4,-2.612499986E-3
2.120539703E1,-2.199999988E-3,-5.499999970E-4,5.499999970E-4
2.120789742E1,9.624999948E-4,5.499999970E-4,5.912499968E-3
2.121039796E1,2.062499989E-3,-5.499999970E-4,9.074999951E-3
2.121289834E1,-1.374999993E-4,-5.499999970E-4,1.333750039E-2
2.121539888E1,-1.374999993E-4,-1.649999991E-3,1.869999990E-2
2.121789927E1,9.624999948E-4,-5.499999970E-4,2.282499894E-2
2.122039980E1,9.624999948E-4,-5.499999970E-4,2.612499893E-2
2.122290019E1,9.624999948E-4,-5.499999970E-4,3.135000169E-2
2.122540050E1,9.624999948E-4,-5.499999970E-4,3.244999796E-2
2.122790103E1,2.062499989E-3,-1.649999991E-3,3.781250119E-2
2.123040142E1,-1.374999993E-4,5.499999970E-4,3.987500072E-2
2.123290196E1,2.062499989E-3,-2.612499986E-3,4.097500071E-2
2.123540237E1,-1.374999993E-4,-1.649999991E-3,4.743750021E-2
2.123790291E1,2.062499989E-3,-5.499999970E-4,4.949999973E-2
2.124040330E1,-1.374999993E-4,5.499999970E-4,5.156249925E-2
2.124290383E1,9.624999948E-4,-2.612499986E-3,5.376249924E-2
2.124540420E1,9.624999948E-4,-5.499999970E-4,5.802499875E-2
2.124790474E1,9.624999948E-4,-1.649999991E-3,6.008749828E-2
2.125040513E1,9.624999948E-4,-1.649999991E-3,6.008749828E-2
2.125290566E1,2.062499989E-3,-2.612499986E-3,6.338749826E-2
2.125540605E1,9.624999948E-4,-5.499999970E-4,6.544999778E-2
2.125790659E1,2.062499989E-3,-2.612499986E-3,6.764999777E-2
2.126040698E1,2.062499989E-3,-1.649999991E-3,7.081250101E-2
2.126290751E1,2.062499989E-3,-5.499999970E-4,7.081250101E-2
2.126540790E1,9.624999948E-4,-5.499999970E-4,6.971249729E-2
2.126790820E1,2.062499989E-3,-2.612499986E-3,7.287500054E-2
2.127040873E1,2.062499989E-3,-2.612499986E-3,7.287500054E-2
2.127290912E1,9.624999948E-4,-5.499999970E-4,7.287500054E-2
2.127540966E1,-1.374999993E-4,-5.499999970E-4,7.191249728E-2
2.127791004E1,9.624999948E-4,-2.612499986E-3,7.081250101E-2
2.128041058E1,2.062499989E-3,-1.649999991E-3,7.081250101E-2
2.128291097E1,2.062499989E-3,-1.649999991E-3,6.971249729E-2
2.128541150E1,2.062499989E-3,-1.649999991E-3,6.655000150E-2
2.128791178E1,2.062499989E-3,-1.649999991E-3,6.971249729E-2
2.129041217E1,9.624999948E-4,5.499999970E-4,6.544999778E-2
2.129291270E1,9.624999948E-4,-5.499999970E-4,6.435000151E-2
2.129541309E1,-1.374999993E-4,-2.612499986E-3,6.228749827E-2
2.129791361E1,-1.374999993E-4,-3.712499980E-3,6.228749827E-2
2.130041400E1,9.624999948E-4,5.499999970E-4,5.912499875E-2
2.130291454E1,-1.374999993E-4,-5.499999970E-4,5.692499876E-2
2.130541492E1,-1.374999993E-4,-5.499999970E-4,5.376249924E-2
2.130791546E1,9.624999948E-4,-2.612499986E-3,5.156249925E-2
2.131041583E1,9.624999948E-4,-1.649999991E-3,4.633750021E-2
2.131291637E1,9.624999948E-4,-1.649999991E-3,4.413750023E-2
2.131541675E1,-1.374999993E-4,-1.649999991E-3,4.097500071E-2
2.131791729E1,9.624999948E-4,-1.649999991E-3,3.987500072E-2
2.132041767E1,9.624999948E-4,-5.499999970E-4,3.244999796E-2
2.132291821E1,9.624999948E-4,-5.499999970E-4,2.928750031E-2
2.132541852E1,-1.374999993E-4,-5.499999970E-4,2.502499893E-2
2.132791890E1,9.624999948E-4,5.499999970E-4,2.392499894E-2
2.133041944E1,-1.374999993E-4,-5.499999970E-4,1.649999991E-2
2.133291983E1,9.624999948E-4,-5.499999970E-4,1.333750039E-2
2.133542036E1,9.624999948E-4,5.499999970E-4,1.017499994E-2
2.133792075E1,9.624999948E-4,-1.649999991E-3,6.874999963E-3
2.134042127E1,-1.374999993E-4,1.649999991E-3,1.649999991E-3
2.134292166E1,9.624999948E-4,5.499999970E-4,-2.612499986E-3
2.134542219E1,9.624999948E-4,-5.499999970E-4,-6.874999963E-3
2.134792250E1,9.624999948E-4,5.499999970E-4,-1.113750041E-2
2.135042289E1,-1.099999994E-3,1.649999991E-3,-1.539999992E-2
2.135292342E1,-1.374999993E-4,5.499999970E-4,-2.076249942E-2
2.135542381E1,-1.374999993E-4,5.499999970E-4,-2.282499894E-2
2.135792435E1,-1.099999994E-3,-5.499999970E-4,-2.708750032E-2
2.136042473E1,-1.374999993E-4,-5.499999970E-4,-3.038750030E-2
2.136292535E1,-1.099999994E-3,5.499999970E-4,-3.561250120E-2
2.136542566E1,-1.374999993E-4,1.649999991E-3,-3.781250119E-2
2.136792619E1,-1.374999993E-4,-5.499999970E-4,-4.413750023E-2
2.137042658E1,-1.099999994E-3,5.499999970E-4,-4.729999974E-2
2.137292712E1,-1.099999994E-3,1.649999991E-3,-4.949999973E-2
2.137542750E1,-1.374999993E-4,1.649999991E-3,-5.486249924E-2
2.137792804E1,-1.374999993E-4,1.649999991E-3,-5.802499875E-2
2.138042843E1,-1.099999994E-3,5.499999970E-4,-6.118749827E-2
2.138292874E1,-1.374999993E-4,1.649999991E-3,-6.228749827E-2
2.138542928E1,-1.374999993E-4,1.649999991E-3,-6.655000150E-2
2.138792967E1,9.624999948E-4,1.649999991E-3,-6.971249729E-2
2.139043020E1,-2.199999988E-3,2.612499986E-3,-7.081250101E-2
2.139293060E1,-1.099999994E-3,1.649999991E-3,-7.397499681E-2
2.139543114E1,9.624999948E-4,2.612499986E-3,-7.507500052E-2
2.139793152E1,-1.099999994E-3,1.649999991E-3,-7.507500052E-2
2.140043206E1,-2.199999988E-3,1.649999991E-3,-7.603749633E-2
2.140293234E1,-1.374999993E-4,1.649999991E-3,-7.823749632E-2
2.140543295E1,-1.374999993E-4,-5.499999970E-4,-8.030000329E-2
2.140793326E1,-2.199999988E-3,2.612499986E-3,-7.933750004E-2
2.141043388E1,-1.099999994E-3,2.612499986E-3,-8.030000329E-2
2.141293419E1,-1.099999994E-3,-5.499999970E-4,-8.030000329E-2
2.141543479E1,-1.374999993E-4,2.612499986E-3,-8.030000329E-2
2.141793510E1,-1.099999994E-3,5.499999970E-4,-8.030000329E-2
2.142043549E1,-2.199999988E-3,1.649999991E-3,-8.030000329E-2
2.142293603E1,-1.099999994E-3,1.649999991E-3,-7.823749632E-2
2.142543640E1,-1.374999993E-4,1.649999991E-3,-7.823749632E-2
2.142793694E1,-1.099999994E-3,1.649999991E-3,-7.603749633E-2
2.143043732E1,-1.099999994E-3,2.612499986E-3,-7.397499681E-2
2.143293786E1,-1.099999994E-3,3.712499980E-3,-7.287500054E-2
2.143543825E1,9.624999948E-4,5.499999970E-4,-7.081250101E-2
2.143793879E1,9.624999948E-4,1.649999991E-3,-6.971249729E-2
2.144043918E1,9.624999948E-4,5.499999970E-4,-6.544999778E-2
2.144293949E1,-1.099999994E-3,2.612499986E-3,-6.118749827E-2
2.144544002E1,-1.374999993E-4,2.612499986E-3,-6.324999779E-2
2.144794041E1,-1.099999994E-3,1.649999991E-3,-5.898749828E-2
2.145044095E1,-1.374999993E-4,5.499999970E-4,-5.582499877E-2
2.145294133E1,-1.374999993E-4,1.649999991E-3,-5.156249925E-2
2.145544187E1,-1.374999993E-4,2.612499986E-3,-4.729999974E-2
2.145794226E1,-1.374999993E-4,5.499999970E-4,-4.303750023E-2
2.146044279E1,-1.099999994E-3,5.499999970E-4,-3.877500072E-2
2.146294318E1,-1.374999993E-4,5.499999970E-4,-3.781250119E-2
2.146544349E1,-1.099999994E-3,5.499999970E-4,-3.355000168E-2
2.146794410E1,-1.099999994E-3,-5.499999970E-4,-3.038750030E-2
2.147044442E1,-1.374999993E-4,2.612499986E-3,-2.612499893E-2
2.147294504E1,-1.374999993E-4,5.499999970E-4,-1.966249943E-2
2.147544535E1,-1.374999993E-4,5.499999970E-4,-1.759999990E-2
2.147794596E1,9.624999948E-4,5.499999970E-4,-1.113750041E-2
2.148044628E1,-1.099999994E-3,5.499999970E-4,-6.874999963E-3
2.148294681E1,-1.374999993E-4,5.499999970E-4,-2.612499986E-3
2.148544720E1,9.624999948E-4,5.499999970E-4,-5.499999970E-4
2.148794774E1,-1.374999993E-4,1.649999991E-3,5.912499968E-3
2.149044811E1,2.062499989E-3,5.499999970E-4,1.017499994E-2
2.149294865E1,-1.374999993E-4,1.649999991E-3,1.333750039E-2
2.149544903E1,-1.374999993E-4,1.649999991E-3,1.966249943E-2
2.149794957E1,9.624999948E-4,1.649999991E-3,2.282499894E-2
2.150044989E1,-1.374999993E-4,5.499999970E-4,2.818750031E-2
2.150295028E1,9.624999948E-4,1.649999991E-3,3.038750030E-2
2.150545081E1,-1.374999993E-4,5.499999970E-4,3.671250120E-2
2.150795120E1,2.062499989E-3,1.649999991E-3,3.671250120E-2
2.151045175E1,2.062499989E-3,5.499999970E-4,4.317500070E-2
2.151295214E1,2.062499989E-3,2.612499986E-3,4.523750022E-2
2.151545267E1,9.624999948E-4,3.712499980E-3,4.839999974E-2
2.151795306E1,9.624999948E-4,1.649999991E-3,4.949999973E-2
2.152045360E1,9.624999948E-4,2.612499986E-3,5.582499877E-2
2.152295391E1,3.162499983E-3,1.649999991E-3,5.912499875E-2
2.152545452E1,9.624999948E-4,2.612499986E-3,6.008749828E-2
2.152795483E1,2.062499989E-3,2.612499986E-3,6.338749826E-2
2.153045543E1,2.062499989E-3,4.812499974E-3,6.544999778E-2
2.153295574E1,9.624999948E-4,1.649999991E-3,6.971249729E-2
2.153545636E1,9.624999948E-4,2.612499986E-3,6.861250103E-2
2.153795667E1,2.062499989E-3,2.612499986E-3,7.191249728E-2
2.154045706E1,-1.374999993E-4,1.649999991E-3,7.397499681E-2
2.154295760E1,2.062499989E-3,3.712499980E-3,7.507500052E-2
2.154545798E1,3.162499983E-3,1.649999991E-3,7.713750005E-2
2.154795852E1,2.062499989E-3,2.612499986E-3,7.823749632E-2
2.155045891E1,2.062499989E-3,3.712499980E-3,7.713750005E-2
2.155295944E1,9.624999948E-4,2.612499986E-3,7.713750005E-2
2.155545983E1,9.624999948E-4,3.712499980E-3,7.603749633E-2
2.155796037E1,3.162499983E-3,2.612499986E-3,7.823749632E-2
2.156046068E1,9.624999948E-4,2.612499986E-3,7.713750005E-2
2.156296105E1,2.062499989E-3,3.712499980E-3,7.713750005E-2
2.156546159E1,9.624999948E-4,3.712499980E-3,7.603749633E-2
2.156796197E1,3.162499983E-3,1.649999991E-3,7.287500054E-2
2.157046251E1,2.062499989E-3,3.712499980E-3,7.287500054E-2
2.157296291E1,9.624999948E-4,2.612499986E-3,7.191249728E-2
2.157546344E1,2.062499989E-3,2.612499986E-3,6.971249729E-2
2.157796383E1,9.624999948E-4,3.712499980E-3,6.655000150E-2
2.158046437E1,3.162499983E-3,3.712499980E-3,6.655000150E-2
2.158296475E1,9.624999948E-4,1.649999991E-3,6.435000151E-2
2.158546508E1,3.162499983E-3,2.612499986E-3,6.008749828E-2
2.158796569E1,9.624999948E-4,2.612499986E-3,5.802499875E-2
2.159046600E1,2.062499989E-3,1.649999991E-3,5.486249924E-2
2.159296661E1,2.062499989E-3,3.712499980E-3,5.156249925E-2
2.159546695E1,2.062499989E-3,3.712499980E-3,4.743750021E-2
2.159796748E1,9.624999948E-4,1.649999991E-3,4.523750022E-2
2.160046787E1,2.062499989E-3,4.812499974E-3,4.317500070E-2
2.160296841E1,9.624999948E-4,2.612499986E-3,3.671250120E-2
2.160546880E1,9.624999948E-4,2.612499986E-3,3.244999796E-2
2.160796934E1,9.624999948E-4,3.712499980E-3,2.818750031E-2
2.161046972E1,-1.374999993E-4,1.649999991E-3,2.612499893E-2
2.161297026E1,9.624999948E-4,1.649999991E-3,2.186249942E-2
2.161547066E1,-1.374999993E-4,1.649999991E-3,1.539999992E-2
2.161797120E1,3.162499983E-3,5.499999970E-4,1.333750039E-2
2.162047151E1,-1.099999994E-3,5.499999970E-4,4.812499974E-3
2.162297189E1,9.624999948E-4,1.649999991E-3,3.712499980E-3
2.162547244E1,9.624999948E-4,-5.499999970E-4,-1.649999991E-3
2.162797283E1,9.624999948E-4,1.649999991E-3,-6.874999963E-3
2.163047337E1,9.624999948E-4,2.612499986E-3,-7.974999957E-3
2.163297375E1,-1.374999993E-4,5.499999970E-4,-1.223750040E-2
2.163547428E1,-1.374999993E-4,-5.499999970E-4,-1.856249943E-2
2.163797466E1,-1.374999993E-4,5.499999970E-4,-1.966249943E-2
2.164047520E1,-1.374999993E-4,-1.649999991E-3,-2.502499893E-2
2.164297559E1,9.624999948E-4,-5.499999970E-4,-2.928750031E-2
2.164547612E1,-1.099999994E-3,-5.499999970E-4,-3.451250121E-2
2.164797652E1,-1.374999993E-4,-5.499999970E-4,-3.561250120E-2
2.165047705E1,-1.374999993E-4,-1.649999991E-3,-4.097500071E-2
2.165297736E1,-1.374999993E-4,-1.649999991E-3,-4.523750022E-2
2.165547798E1,-2.199999988E-3,-5.499999970E-4,-4.729999974E-2
2.165797831E1,-1.374999993E-4,-1.649999991E-3,-5.266249925E-2
2.166047869E1,-1.099999994E-3,-5.499999970E-4,-5.376249924E-2
2.166297923E1,-1.099999994E-3,-5.499999970E-4,-5.802499875E-2
2.166547961E1,-1.374999993E-4,-1.649999991E-3,-6.228749827E-2
2.166798014E1,-1.099999994E-3,-1.649999991E-3,-6.324999779E-2
2.167048053E1,-2.199999988E-3,-1.649999991E-3,-6.544999778E-2
2.167298106E1,-2.199999988E-3,-2.612499986E-3,-6.751249731E-2
2.167548145E1,-1.099999994E-3,-1.649999991E-3,-6.971249729E-2
2.167798176E1,-1.099999994E-3,-1.649999991E-3,-7.081250101E-2
2.168048229E1,-2.199999988E-3,-1.649999991E-3,-7.397499681E-2
2.168298268E1,-2.199999988E-3,-3.712499980E-3,-7.397499681E-2
2.168548322E1,-1.099999994E-3,-2.612499986E-3,-7.397499681E-2
2.168798360E1,-1.099999994E-3,-1.649999991E-3,-7.507500052E-2
2.169048412E1,-1.099999994E-3,-2.612499986E-3,-7.603749633E-2
2.169298451E1,-1.099999994E-3,-1.649999991E-3,-7.603749633E-2
2.169548505E1,-1.099999994E-3,-1.649999991E-3,-7.713750005E-2
2.169798544E1,-1.099999994E-3,-1.649999991E-3,-7.823749632E-2
2.170048599E1,-2.199999988E-3,-1.649999991E-3,-7.713750005E-2
2.170298638E1,-2.199999988E-3,-1.649999991E-3,-7.507500052E-2
2.170548692E1,-2.199999988E-3,-1.649999991E-3,-7.507500052E-2
2.170798730E1,-1.099999994E-3,-1.649999991E-3,-7.397499681E-2
2.171048782E1,-1.099999994E-3,-2.612499986E-3,-7.507500052E-2
2.171298820E1,-1.374999993E-4,-1.649999991E-3,-7.287500054E-2
2.171548874E1,-1.099999994E-3,-3.712499980E-3,-6.861250103E-2
2.171798905E1,-2.199999988E-3,-1.649999991E-3,-6.861250103E-2
2.172048942E1,-1.374999993E-4,-1.649999991E-3,-6.751249731E-2
2.172298996E1,-1.099999994E-3,-1.649999991E-3,-6.228749827E-2
2.172549034E1,-1.374999993E-4,-2.612499986E-3,-5.898749828E-2
2.172799088E1,-2.199999988E-3,-1.649999991E-3,-5.692499876E-2
2.173049127E1,-1.374999993E-4,-1.649999991E-3,-5.376249924E-2
2.173299180E1,-1.099999994E-3,-1.649999991E-3,-5.156249925E-2
2.173549219E1,9.624999948E-4,-2.612499986E-3,-4.729999974E-2
2.173799249E1,-1.099999994E-3,-1.649999991E-3,-4.303750023E-2
2.174049303E1,-1.099999994E-3,-1.649999991E-3,-4.207500070E-2
2.174299341E1,-1.374999993E-4,-1.649999991E-3,-3.781250119E-2
2.174549395E1,-1.099999994E-3,-1.649999991E-3,-3.561250120E-2
2.174799433E1,-1.374999993E-4,-5.499999970E-4,-2.928750031E-2
2.175049487E1,-1.374999993E-4,-1.649999991E-3,-2.708750032E-2
2.175299526E1,-1.099999994E-3,-1.649999991E-3,-2.282499894E-2
2.175549580E1,-1.374999993E-4,-5.499999970E-4,-1.856249943E-2
2.175799618E1,-1.099999994E-3,5.499999970E-4,-1.333750039E-2
2.176049672E1,9.624999948E-4,-5.499999970E-4,-7.974999957E-3
2.176299711E1,-1.099999994E-3,-1.649999991E-3,-4.812499974E-3
2.176549764E1,-1.374999993E-4,-1.649999991E-3,5.499999970E-4
2.176799802E1,9.624999948E-4,-2.612499986E-3,4.812499974E-3
2.177049856E1,-1.374999993E-4,5.499999970E-4,9.074999951E-3
2.177299894E1,-1.099999994E-3,5.499999970E-4,1.223750040E-2
2.177549948E1,-1.374999993E-4,-5.499999970E-4,1.539999992E-2
2.177799979E1,9.624999948E-4,-5.499999970E-4,2.076249942E-2
2.178050017E1,-1.374999993E-4,-5.499999970E-4,2.392499894E-2
2.178300071E1,-1.374999993E-4,5.499999970E-4,3.038750030E-2
2.178550108E1,9.624999948E-4,-2.612499986E-3,3.244999796E-2
2.178800161E1,-1.374999993E-4,-5.499999970E-4,3.671250120E-2
2.179050200E1,9.624999948E-4,-5.499999970E-4,3.987500072E-2
2.179300253E1,2.062499989E-3,5.499999970E-4,4.413750023E-2
2.179550292E1,-1.374999993E-4,-5.499999970E-4,4.743750021E-2
2.179800322E1,-1.374999993E-4,-1.649999991E-3,5.156249925E-2
2.180050384E1,9.624999948E-4,-5.499999970E-4,5.376249924E-2
2.180300415E1,3.162499983E-3,-1.649999991E-3,5.486249924E-2
2.180550467E1,9.624999948E-4,5.499999970E-4,6.008749828E-2
