"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.331447950E-1,2.062499989E-3,5.499999970E-4,-1.539999992E-2
4.356453310E-1,-1.374999993E-4,5.499999970E-4,-1.649999991E-2
4.381456410E-1,9.624999948E-4,-5.499999970E-4,-1.759999990E-2
4.406460240E-1,-1.374999993E-4,5.499999970E-4,-1.759999990E-2
4.431463230E-1,2.062499989E-3,-5.499999970E-4,-1.759999990E-2
4.456468600E-1,-1.374999993E-4,1.649999991E-3,-1.856249943E-2
4.481471690E-1,9.624999948E-4,-5.499999970E-4,-1.856249943E-2
4.506474770E-1,9.624999948E-4,5.499999970E-4,-1.649999991E-2
4.531478600E-1,9.624999948E-4,-5.499999970E-4,-1.966249943E-2
4.556481690E-1,9.624999948E-4,5.499999970E-4,-1.539999992E-2
4.581487060E-1,-1.374999993E-4,-5.499999970E-4,-1.539999992E-2
4.606490160E-1,9.624999948E-4,-5.499999970E-4,-1.429999992E-2
4.631493740E-1,9.624999948E-4,5.499999970E-4,-1.759999990E-2
4.656496840E-1,-1.374999993E-4,5.499999970E-4,-1.539999992E-2
4.681499920E-1,9.624999948E-4,5.499999970E-4,-1.333750039E-2
4.706505280E-1,-1.374999993E-4,5.499999970E-4,-1.333750039E-2
4.731509150E-1,9.624999948E-4,-5.499999970E-4,-1.429999992E-2
4.756511500E-1,9.624999948E-4,5.499999970E-4,-1.223750040E-2
4.781515330E-1,9.624999948E-4,-5.499999970E-4,-1.333750039E-2
4.806518430E-1,9.624999948E-4,5.499999970E-4,-1.223750040E-2
4.831523790E-1,9.624999948E-4,-5.499999970E-4,-1.223750040E-2
4.856527040E-1,9.624999948E-4,-5.499999970E-4,-1.113750041E-2
4.881530870E-1,2.062499989E-3,-1.649999991E-3,-1.003750041E-2
4.906533960E-1,9.624999948E-4,5.499999970E-4,-9.074999951E-3
4.931539330E-1,-1.374999993E-4,-5.499999970E-4,-7.974999957E-3
4.956542460E-1,-1.374999993E-4,1.649999991E-3,-9.074999951E-3
4.981545540E-1,9.624999948E-4,-5.499999970E-4,-7.974999957E-3
5.006549370E-1,9.624999948E-4,5.499999970E-4,-5.774999969E-3
5.031552460E-1,9.624999948E-4,5.499999970E-4,-5.774999969E-3
5.056557690E-1,-1.374999993E-4,-1.649999991E-3,-3.712499980E-3
5.081560790E-1,-1.374999993E-4,-5.499999970E-4,-2.612499986E-3
5.106564610E-1,9.624999948E-4,5.499999970E-4,-5.499999970E-4
5.131567710E-1,9.624999948E-4,1.649999991E-3,-5.499999970E-4
5.156570930E-1,9.624999948E-4,5.499999970E-4,5.499999970E-4
5.181574000E-1,2.062499989E-3,5.499999970E-4,1.649999991E-3
5.206579370E-1,-1.374999993E-4,-5.499999970E-4,2.612499986E-3
5.231582460E-1,-1.374999993E-4,-5.499999970E-4,3.712499980E-3
5.256586290E-1,-1.374999993E-4,-5.499999970E-4,4.812499974E-3
5.281589440E-1,9.624999948E-4,-5.499999970E-4,4.812499974E-3
5.306594800E-1,9.624999948E-4,5.499999970E-4,4.812499974E-3
5.331597900E-1,9.624999948E-4,1.649999991E-3,5.912499968E-3
5.356601730E-1,-1.374999993E-4,-1.649999991E-3,7.974999957E-3
5.381604820E-1,-1.374999993E-4,5.499999970E-4,6.874999963E-3
5.406607900E-1,-1.374999993E-4,5.499999970E-4,9.074999951E-3
5.431613260E-1,2.062499989E-3,5.499999970E-4,7.974999957E-3
5.456616360E-1,9.624999948E-4,-1.649999991E-3,1.017499994E-2
5.481620330E-1,9.624999948E-4,5.499999970E-4,1.017499994E-2
5.506623420E-1,9.624999948E-4,-5.499999970E-4,1.017499994E-2
5.531628790E-1,-1.374999993E-4,-5.499999970E-4,1.333750039E-2
5.556631890E-1,-1.374999993E-4,-5.499999970E-4,1.223750040E-2
5.581635670E-1,9.624999948E-4,1.649999991E-3,1.443750039E-2
5.606638770E-1,2.062499989E-3,-5.499999970E-4,1.443750039E-2
5.631641850E-1,9.624999948E-4,-5.499999970E-4,1.443750039E-2
5.656644920E-1,-1.374999993E-4,5.499999970E-4,1.539999992E-2
5.681650290E-1,9.624999948E-4,1.649999991E-3,1.443750039E-2
5.706653340E-1,-1.374999993E-4,-1.649999991E-3,1.649999991E-2
5.731657160E-1,9.624999948E-4,5.499999970E-4,1.443750039E-2
5.756660260E-1,9.624999948E-4,5.499999970E-4,1.443750039E-2
5.781665620E-1,9.624999948E-4,5.499999970E-4,1.649999991E-2
5.806668570E-1,9.624999948E-4,-5.499999970E-4,1.539999992E-2
5.831671650E-1,9.624999948E-4,-5.499999970E-4,1.649999991E-2
5.856675470E-1,-1.374999993E-4,5.499999970E-4,1.443750039E-2
5.881678570E-1,9.624999948E-4,1.649999991E-3,1.649999991E-2
5.906683980E-1,-1.099999994E-3,5.499999970E-4,1.539999992E-2
5.931687080E-1,-1.374999993E-4,5.499999970E-4,1.539999992E-2
5.956690910E-1,-1.099999994E-3,-5.499999970E-4,1.113750041E-2
5.981694010E-1,9.624999948E-4,-1.649999991E-3,1.649999991E-2
6.006699370E-1,-1.374999993E-4,1.649999991E-3,1.539999992E-2
6.031702470E-1,2.062499989E-3,1.649999991E-3,1.443750039E-2
6.056705540E-1,9.624999948E-4,-5.499999970E-4,1.333750039E-2
6.081709370E-1,-1.374999993E-4,-5.499999970E-4,1.539999992E-2
6.106712470E-1,-1.374999993E-4,-5.499999970E-4,1.443750039E-2
6.131717830E-1,-1.374999993E-4,-5.499999970E-4,1.333750039E-2
6.156720930E-1,-1.099999994E-3,1.649999991E-3,1.333750039E-2
6.181724750E-1,-1.374999993E-4,1.649999991E-3,1.113750041E-2
6.206727850E-1,-1.374999993E-4,5.499999970E-4,1.223750040E-2
6.231733220E-1,2.062499989E-3,5.499999970E-4,1.333750039E-2
6.256736310E-1,9.624999948E-4,5.499999970E-4,9.074999951E-3
6.281739390E-1,9.624999948E-4,5.499999970E-4,1.113750041E-2
6.306742470E-1,9.624999948E-4,-5.499999970E-4,7.974999957E-3
6.331746290E-1,9.624999948E-4,5.499999970E-4,7.974999957E-3
6.356749580E-1,9.624999948E-4,5.499999970E-4,5.912499968E-3
6.381754950E-1,9.624999948E-4,5.499999970E-4,4.812499974E-3
6.406758040E-1,-1.374999993E-4,1.649999991E-3,3.712499980E-3
6.431761870E-1,-1.374999993E-4,-5.499999970E-4,2.612499986E-3
6.456764830E-1,9.624999948E-4,-5.499999970E-4,2.612499986E-3
6.481767900E-1,-1.374999993E-4,5.499999970E-4,2.612499986E-3
6.506773270E-1,9.624999948E-4,5.499999970E-4,1.649999991E-3
6.531776360E-1,9.624999948E-4,5.499999970E-4,5.499999970E-4
6.556779950E-1,9.624999948E-4,5.499999970E-4,-5.499999970E-4
6.581783050E-1,2.062499989E-3,5.499999970E-4,-5.499999970E-4
6.606788410E-1,-1.374999993E-4,5.499999970E-4,-2.612499986E-3
6.631791510E-1,-1.374999993E-4,5.499999970E-4,-2.612499986E-3
6.656795390E-1,-1.374999993E-4,-5.499999970E-4,-4.812499974E-3
6.681798480E-1,-1.374999993E-4,5.499999970E-4,-5.774999969E-3
6.706801560E-1,9.624999948E-4,-1.649999991E-3,-4.812499974E-3
6.731804640E-1,2.062499989E-3,1.649999991E-3,-5.774999969E-3
6.756810000E-1,9.624999948E-4,5.499999970E-4,-5.774999969E-3
6.781813100E-1,2.062499989E-3,5.499999970E-4,-9.074999951E-3
6.806816920E-1,-1.099999994E-3,-5.499999970E-4,-9.074999951E-3
6.831820020E-1,9.624999948E-4,2.612499986E-3,-1.113750041E-2
6.856825390E-1,-1.099999994E-3,-5.499999970E-4,-1.113750041E-2
6.881828520E-1,-1.099999994E-3,5.499999970E-4,-1.223750040E-2
6.906831600E-1,9.624999948E-4,5.499999970E-4,-1.333750039E-2
6.931835430E-1,9.624999948E-4,5.499999970E-4,-1.429999992E-2
6.956838520E-1,9.624999948E-4,-5.499999970E-4,-1.429999992E-2
6.981843990E-1,-1.374999993E-4,5.499999970E-4,-1.333750039E-2
7.006847080E-1,2.062499989E-3,1.649999991E-3,-1.333750039E-2
7.031850910E-1,9.624999948E-4,-5.499999970E-4,-1.539999992E-2
7.056854010E-1,-1.374999993E-4,5.499999970E-4,-1.539999992E-2
7.081859420E-1,-1.374999993E-4,-5.499999970E-4,-1.539999992E-2
7.106862520E-1,9.624999948E-4,-5.499999970E-4,-1.429999992E-2
7.131865600E-1,9.624999948E-4,-1.649999991E-3,-1.539999992E-2
7.156869420E-1,-1.374999993E-4,1.649999991E-3,-1.649999991E-2
7.181872280E-1,-1.374999993E-4,-5.499999970E-4,-1.649999991E-2
7.206877640E-1,-1.374999993E-4,1.649999991E-3,-1.429999992E-2
7.231880740E-1,2.062499989E-3,-5.499999970E-4,-1.649999991E-2
7.256883820E-1,9.624999948E-4,1.649999991E-3,-1.966249943E-2
7.281887680E-1,-1.374999993E-4,1.649999991E-3,-1.966249943E-2
7.306890780E-1,-1.374999993E-4,-5.499999970E-4,-1.539999992E-2
7.331896150E-1,-1.374999993E-4,5.499999970E-4,-1.759999990E-2
7.356899240E-1,2.062499989E-3,-5.499999970E-4,-1.856249943E-2
7.381902280E-1,2.062499989E-3,1.649999991E-3,-1.429999992E-2
7.406906110E-1,-1.374999993E-4,5.499999970E-4,-1.539999992E-2
7.431909200E-1,9.624999948E-4,1.649999991E-3,-1.539999992E-2
7.456914570E-1,2.062499989E-3,-5.499999970E-4,-1.539999992E-2
7.481917750E-1,-1.374999993E-4,1.649999991E-3,-1.429999992E-2
7.506921580E-1,9.624999948E-4,-5.499999970E-4,-1.333750039E-2
7.531924680E-1,-1.374999993E-4,-5.499999970E-4,-1.333750039E-2
7.556927750E-1,-1.099999994E-3,-5.499999970E-4,-1.333750039E-2
7.581930830E-1,9.624999948E-4,5.499999970E-4,-1.003750041E-2
7.606936150E-1,9.624999948E-4,1.649999991E-3,-1.113750041E-2
7.631939240E-1,9.624999948E-4,5.499999970E-4,-1.003750041E-2
7.656943070E-1,3.162499983E-3,-5.499999970E-4,-1.003750041E-2
7.681948450E-1,2.062499989E-3,1.649999991E-3,-9.074999951E-3
7.706951360E-1,9.624999948E-4,-5.499999970E-4,-9.074999951E-3
7.731954440E-1,9.624999948E-4,1.649999991E-3,-6.874999963E-3
7.756958260E-1,9.624999948E-4,5.499999970E-4,-7.974999957E-3
7.781961360E-1,-1.099999994E-3,-5.499999970E-4,-6.874999963E-3
7.806966830E-1,2.062499989E-3,5.499999970E-4,-5.774999969E-3
7.831969920E-1,-1.374999993E-4,5.499999970E-4,-4.812499974E-3
7.856973750E-1,-1.374999993E-4,5.499999970E-4,-4.812499974E-3
7.881976850E-1,-1.374999993E-4,-5.499999970E-4,-3.712499980E-3
7.906980010E-1,9.624999948E-4,5.499999970E-4,-3.712499980E-3
7.931985380E-1,9.624999948E-4,-5.499999970E-4,5.499999970E-4
7.956988480E-1,2.062499989E-3,-5.499999970E-4,-1.649999991E-3
7.981992300E-1,2.062499989E-3,-5.499999970E-4,1.649999991E-3
8.006995210E-1,9.624999948E-4,1.649999991E-3,5.499999970E-4
8.031998290E-1,9.624999948E-4,-5.499999970E-4,3.712499980E-3
8.057003650E-1,-1.374999993E-4,5.499999970E-4,4.812499974E-3
8.082006750E-1,-1.374999993E-4,-5.499999970E-4,3.712499980E-3
8.107010570E-1,-1.374999993E-4,5.499999970E-4,5.912499968E-3
8.132013720E-1,-1.374999993E-4,5.499999970E-4,5.912499968E-3
8.157016800E-1,-1.374999993E-4,1.649999991E-3,7.974999957E-3
8.182022160E-1,9.624999948E-4,-5.499999970E-4,7.974999957E-3
8.207025260E-1,-1.099999994E-3,1.649999991E-3,7.974999957E-3
8.232028190E-1,-1.374999993E-4,5.499999970E-4,1.017499994E-2
8.257032010E-1,9.624999948E-4,1.649999991E-3,9.074999951E-3
8.282035110E-1,9.624999948E-4,5.499999970E-4,9.074999951E-3
8.307040470E-1,-1.374999993E-4,-5.499999970E-4,1.223750040E-2
8.332043620E-1,-1.099999994E-3,1.649999991E-3,1.113750041E-2
8.357047450E-1,-1.099999994E-3,5.499999970E-4,1.223750040E-2
8.382050540E-1,-1.099999994E-3,5.499999970E-4,1.113750041E-2
8.407055910E-1,-1.099999994E-3,5.499999970E-4,1.333750039E-2
8.432059010E-1,-1.374999993E-4,5.499999970E-4,1.333750039E-2
8.457062030E-1,9.624999948E-4,5.499999970E-4,1.443750039E-2
8.482065860E-1,9.624999948E-4,5.499999970E-4,1.539999992E-2
8.507068960E-1,9.624999948E-4,5.499999970E-4,1.443750039E-2
8.532074320E-1,-1.374999993E-4,5.499999970E-4,1.649999991E-2
8.557077420E-1,2.062499989E-3,-5.499999970E-4,1.649999991E-2
8.582081240E-1,-1.374999993E-4,5.499999970E-4,1.649999991E-2
8.607084340E-1,-1.374999993E-4,-1.649999991E-3,1.759999990E-2
8.632089710E-1,-1.374999993E-4,5.499999970E-4,1.649999991E-2
8.657092710E-1,-1.374999993E-4,5.499999970E-4,1.759999990E-2
8.682095790E-1,9.624999948E-4,5.499999970E-4,1.649999991E-2
8.707099620E-1,9.624999948E-4,-5.499999970E-4,1.649999991E-2
8.732102710E-1,9.624999948E-4,1.649999991E-3,1.649999991E-2
8.757107790E-1,9.624999948E-4,1.649999991E-3,1.443750039E-2
8.782110880E-1,-1.374999993E-4,5.499999970E-4,1.443750039E-2
8.807113960E-1,-1.374999993E-4,-5.499999970E-4,1.443750039E-2
8.832117790E-1,-1.374999993E-4,-5.499999970E-4,1.223750040E-2
8.857120930E-1,-1.099999994E-3,1.649999991E-3,1.443750039E-2
8.882126300E-1,-2.199999988E-3,-5.499999970E-4,1.443750039E-2
8.907129400E-1,-1.374999993E-4,5.499999970E-4,1.333750039E-2
8.932132470E-1,-1.099999994E-3,5.499999970E-4,1.443750039E-2
8.957136300E-1,-1.374999993E-4,1.649999991E-3,1.333750039E-2
8.982139450E-1,-1.374999993E-4,-5.499999970E-4,1.333750039E-2
9.007144810E-1,-1.099999994E-3,1.649999991E-3,1.223750040E-2
9.032147910E-1,9.624999948E-4,1.649999991E-3,1.333750039E-2
9.057151730E-1,2.062499989E-3,5.499999970E-4,1.017499994E-2
9.082154980E-1,9.624999948E-4,5.499999970E-4,1.017499994E-2
9.107158060E-1,-1.374999993E-4,5.499999970E-4,9.074999951E-3
9.132163420E-1,-1.374999993E-4,-1.649999991E-3,7.974999957E-3
9.157166520E-1,-1.374999993E-4,5.499999970E-4,6.874999963E-3
9.182170350E-1,-1.374999993E-4,-1.649999991E-3,6.874999963E-3
9.207173290E-1,9.624999948E-4,1.649999991E-3,4.812499974E-3
9.232178660E-1,2.062499989E-3,-5.499999970E-4,4.812499974E-3
9.257181750E-1,9.624999948E-4,-5.499999970E-4,3.712499980E-3
9.282185580E-1,-1.374999993E-4,-5.499999970E-4,-5.499999970E-4
9.307188590E-1,-1.374999993E-4,5.499999970E-4,5.499999970E-4
9.332191660E-1,9.624999948E-4,5.499999970E-4,1.649999991E-3
9.357194740E-1,9.624999948E-4,5.499999970E-4,-5.499999970E-4
9.382200110E-1,2.062499989E-3,-5.499999970E-4,-1.649999991E-3
9.407203200E-1,-1.374999993E-4,5.499999970E-4,-2.612499986E-3
9.432207410E-1,9.624999948E-4,-5.499999970E-4,-4.812499974E-3
9.457210510E-1,9.624999948E-4,-5.499999970E-4,-2.612499986E-3
9.482215870E-1,9.624999948E-4,1.649999991E-3,-4.812499974E-3
9.507218970E-1,9.624999948E-4,-5.499999970E-4,-6.874999963E-3
9.532222550E-1,-1.099999994E-3,1.649999991E-3,-5.774999969E-3
9.557225650E-1,-1.374999993E-4,-5.499999970E-4,-7.974999957E-3
9.582228730E-1,9.624999948E-4,5.499999970E-4,-7.974999957E-3
9.607234090E-1,-1.374999993E-4,-5.499999970E-4,-1.003750041E-2
9.632237190E-1,2.062499989E-3,5.499999970E-4,-1.113750041E-2
9.657241020E-1,-1.374999993E-4,-5.499999970E-4,-1.113750041E-2
9.682244110E-1,-1.374999993E-4,5.499999970E-4,-1.113750041E-2
9.707247190E-1,-1.374999993E-4,5.499999970E-4,-1.223750040E-2
9.732252550E-1,-1.374999993E-4,5.499999970E-4,-1.429999992E-2
9.757255840E-1,9.624999948E-4,-5.499999970E-4,-1.429999992E-2
9.782259670E-1,-1.374999993E-4,-5.499999970E-4,-1.429999992E-2
9.807262760E-1,9.624999948E-4,5.499999970E-4,-1.539999992E-2
9.832268130E-1,9.624999948E-4,1.649999991E-3,-1.539999992E-2
9.857271330E-1,9.624999948E-4,5.499999970E-4,-1.429999992E-2
9.882274400E-1,9.624999948E-4,-5.499999970E-4,-1.649999991E-2
9.907278230E-1,-1.374999993E-4,1.649999991E-3,-1.649999991E-2
9.932281330E-1,9.624999948E-4,-1.649999991E-3,-1.649999991E-2
9.957286830E-1,9.624999948E-4,1.649999991E-3,-1.649999991E-2
9.982289930E-1,9.624999948E-4,5.499999970E-4,-1.539999992E-2
1.000729301E0,-1.374999993E-4,5.499999970E-4,-1.539999992E-2
1.003229683E0,-1.374999993E-4,5.499999970E-4,-1.649999991E-2
1.005729993E0,3.162499983E-3,-5.499999970E-4,-1.539999992E-2
1.008230529E0,-1.374999993E-4,5.499999970E-4,-1.649999991E-2
1.010730839E0,-1.374999993E-4,5.499999970E-4,-1.759999990E-2
1.013231222E0,9.624999948E-4,-5.499999970E-4,-1.649999991E-2
1.015731545E0,9.624999948E-4,5.499999970E-4,-1.759999990E-2
1.018232082E0,9.624999948E-4,5.499999970E-4,-1.429999992E-2
1.020732392E0,-1.099999994E-3,1.649999991E-3,-1.759999990E-2
1.023232699E0,9.624999948E-4,-5.499999970E-4,-1.759999990E-2
1.025733082E0,9.624999948E-4,-5.499999970E-4,-1.539999992E-2
1.028233388E0,9.624999948E-4,5.499999970E-4,-1.649999991E-2
1.030733924E0,9.624999948E-4,-5.499999970E-4,-1.429999992E-2
1.033234234E0,-1.374999993E-4,1.649999991E-3,-1.333750039E-2
1.035734541E0,9.624999948E-4,5.499999970E-4,-1.223750040E-2
1.038234919E0,9.624999948E-4,-5.499999970E-4,-1.223750040E-2
1.040735229E0,-1.099999994E-3,-5.499999970E-4,-1.223750040E-2
1.043235536E0,9.624999948E-4,5.499999970E-4,-1.113750041E-2
1.045736073E0,-1.374999993E-4,5.499999970E-4,-1.003750041E-2
1.048236383E0,9.624999948E-4,-5.499999970E-4,-9.074999951E-3
1.050736807E0,-1.374999993E-4,2.612499986E-3,-9.074999951E-3
1.053237117E0,2.062499989E-3,-5.499999970E-4,-7.974999957E-3
1.055737653E0,9.624999948E-4,-5.499999970E-4,-6.874999963E-3
1.058237963E0,9.624999948E-4,5.499999970E-4,-6.874999963E-3
1.060738346E0,2.062499989E-3,-5.499999970E-4,-5.774999969E-3
1.063238655E0,-1.374999993E-4,5.499999970E-4,-6.874999963E-3
1.065738963E0,2.062499989E-3,-5.499999970E-4,-4.812499974E-3
1.068239500E0,9.624999948E-4,5.499999970E-4,-3.712499980E-3
1.070739809E0,9.624999948E-4,-1.649999991E-3,-2.612499986E-3
1.073240203E0,-1.374999993E-4,-5.499999970E-4,-1.649999991E-3
1.075740513E0,9.624999948E-4,5.499999970E-4,-5.499999970E-4
1.078241049E0,2.062499989E-3,-5.499999970E-4,-5.499999970E-4
1.080741359E0,-1.099999994E-3,5.499999970E-4,3.712499980E-3
1.083241741E0,-1.099999994E-3,5.499999970E-4,3.712499980E-3
1.085742051E0,-1.374999993E-4,-5.499999970E-4,4.812499974E-3
1.088242588E0,9.624999948E-4,1.649999991E-3,4.812499974E-3
1.090742666E0,-1.374999993E-4,5.499999970E-4,6.874999963E-3
1.093243203E0,9.624999948E-4,-5.499999970E-4,7.974999957E-3
1.095743513E0,9.624999948E-4,-5.499999970E-4,9.074999951E-3
1.098243895E0,9.624999948E-4,5.499999970E-4,9.074999951E-3
1.100744205E0,9.624999948E-4,5.499999970E-4,1.017499994E-2
1.103244750E0,2.062499989E-3,-5.499999970E-4,1.113750041E-2
1.105745060E0,-1.374999993E-4,5.499999970E-4,1.017499994E-2
1.108245443E0,-1.099999994E-3,1.649999991E-3,1.017499994E-2
1.110745752E0,-1.374999993E-4,5.499999970E-4,1.017499994E-2
1.113246027E0,9.624999948E-4,-5.499999970E-4,1.113750041E-2
1.115746564E0,-1.374999993E-4,1.649999991E-3,1.113750041E-2
1.118246873E0,-1.374999993E-4,5.499999970E-4,1.113750041E-2
1.120747256E0,9.624999948E-4,1.649999991E-3,1.443750039E-2
1.123247566E0,9.624999948E-4,5.499999970E-4,1.333750039E-2
1.125748111E0,2.062499989E-3,5.499999970E-4,1.443750039E-2
1.128248421E0,-1.374999993E-4,2.612499986E-3,1.539999992E-2
1.130748803E0,9.624999948E-4,5.499999970E-4,1.443750039E-2
1.133249036E0,-1.099999994E-3,5.499999970E-4,1.759999990E-2
1.135749410E0,-1.374999993E-4,5.499999970E-4,1.649999991E-2
1.138249719E0,-1.099999994E-3,5.499999970E-4,1.759999990E-2
1.140750256E0,-1.374999993E-4,5.499999970E-4,1.759999990E-2
1.143250566E0,-1.374999993E-4,-5.499999970E-4,1.649999991E-2
1.145750938E0,-1.374999993E-4,5.499999970E-4,1.539999992E-2
1.148251248E0,-1.374999993E-4,5.499999970E-4,1.759999990E-2
1.150751784E0,-1.374999993E-4,5.499999970E-4,1.649999991E-2
1.153252094E0,-1.099999994E-3,5.499999970E-4,1.539999992E-2
1.155752477E0,9.624999948E-4,5.499999970E-4,1.539999992E-2
1.158252762E0,-1.374999993E-4,1.649999991E-3,1.649999991E-2
1.160753070E0,-1.374999993E-4,-5.499999970E-4,1.539999992E-2
1.163253607E0,9.624999948E-4,1.649999991E-3,1.539999992E-2
1.165753916E0,-1.374999993E-4,-5.499999970E-4,1.443750039E-2
1.168254304E0,-1.099999994E-3,5.499999970E-4,1.539999992E-2
1.170754614E0,-1.374999993E-4,-5.499999970E-4,1.223750040E-2
1.173255150E0,-1.099999994E-3,5.499999970E-4,1.223750040E-2
1.175755460E0,9.624999948E-4,5.499999970E-4,1.333750039E-2
1.178255763E0,-1.099999994E-3,-5.499999970E-4,1.223750040E-2
1.180756070E0,-1.374999993E-4,-5.499999970E-4,1.333750039E-2
1.183256453E0,-1.099999994E-3,5.499999970E-4,1.017499994E-2
1.185756763E0,9.624999948E-4,5.499999970E-4,9.074999951E-3
1.188257299E0,-1.374999993E-4,1.649999991E-3,9.074999951E-3
1.190757628E0,-1.099999994E-3,-1.649999991E-3,9.074999951E-3
1.193258010E0,2.062499989E-3,-1.649999991E-3,7.974999957E-3
1.195758320E0,-1.374999993E-4,-1.649999991E-3,6.874999963E-3
1.198258856E0,9.624999948E-4,5.499999970E-4,4.812499974E-3
1.200759171E0,9.624999948E-4,5.499999970E-4,5.912499968E-3
1.203259479E0,-1.099999994E-3,5.499999970E-4,2.612499986E-3
1.205759861E0,9.624999948E-4,5.499999970E-4,3.712499980E-3
1.208260171E0,9.624999948E-4,1.649999991E-3,1.649999991E-3
1.210760708E0,9.624999948E-4,-1.649999991E-3,2.612499986E-3
1.213261012E0,-1.374999993E-4,1.649999991E-3,-5.499999970E-4
1.215761395E0,2.062499989E-3,-5.499999970E-4,5.499999970E-4
1.218261705E0,-1.374999993E-4,-5.499999970E-4,-5.499999970E-4
1.220762012E0,-1.374999993E-4,-5.499999970E-4,-3.712499980E-3
1.223262534E0,-1.374999993E-4,-5.499999970E-4,-3.712499980E-3
1.225762844E0,-1.374999993E-4,-5.499999970E-4,-3.712499980E-3
1.228263151E0,9.624999948E-4,5.499999970E-4,-3.712499980E-3
1.230763534E0,9.624999948E-4,-5.499999970E-4,-5.774999969E-3
1.233263859E0,-1.374999993E-4,-5.499999970E-4,-5.774999969E-3
1.235764395E0,-1.374999993E-4,5.499999970E-4,-9.074999951E-3
1.238264705E0,-1.374999993E-4,-5.499999970E-4,-6.874999963E-3
1.240765087E0,9.624999948E-4,5.499999970E-4,-1.003750041E-2
1.243265367E0,9.624999948E-4,1.649999991E-3,-1.003750041E-2
1.245765675E0,-1.374999993E-4,1.649999991E-3,-1.003750041E-2
1.248266211E0,-1.374999993E-4,-1.649999991E-3,-1.113750041E-2
1.250766521E0,-1.374999993E-4,-5.499999970E-4,-1.333750039E-2
1.253266880E0,2.062499989E-3,5.499999970E-4,-1.429999992E-2
1.255767189E0,-1.374999993E-4,5.499999970E-4,-1.539999992E-2
1.258267726E0,9.624999948E-4,-5.499999970E-4,-1.429999992E-2
1.260768035E0,9.624999948E-4,5.499999970E-4,-1.649999991E-2
1.263268432E0,-1.374999993E-4,-1.649999991E-3,-1.649999991E-2
1.265768742E0,-1.374999993E-4,1.649999991E-3,-1.539999992E-2
1.268269049E0,9.624999948E-4,-1.649999991E-3,-1.649999991E-2
1.270769586E0,9.624999948E-4,1.649999991E-3,-1.429999992E-2
1.273269896E0,2.062499989E-3,5.499999970E-4,-1.539999992E-2
1.275770278E0,-1.374999993E-4,5.499999970E-4,-1.539999992E-2
1.278270588E0,9.624999948E-4,5.499999970E-4,-1.649999991E-2
1.280771124E0,9.624999948E-4,5.499999970E-4,-1.856249943E-2
1.283271434E0,-1.374999993E-4,-5.499999970E-4,-1.539999992E-2
1.285771771E0,-1.374999993E-4,5.499999970E-4,-1.649999991E-2
1.288272153E0,9.624999948E-4,-5.499999970E-4,-1.759999990E-2
1.290772463E0,-1.374999993E-4,5.499999970E-4,-1.649999991E-2
1.293272771E0,2.062499989E-3,-5.499999970E-4,-1.759999990E-2
1.295773312E0,-1.374999993E-4,-5.499999970E-4,-1.649999991E-2
1.298273622E0,-1.374999993E-4,5.499999970E-4,-1.759999990E-2
1.300774005E0,9.624999948E-4,-5.499999970E-4,-1.759999990E-2
1.303274314E0,-1.374999993E-4,5.499999970E-4,-1.649999991E-2
1.305774851E0,9.624999948E-4,5.499999970E-4,-1.649999991E-2
1.308275160E0,-1.374999993E-4,5.499999970E-4,-1.539999992E-2
1.310775468E0,2.062499989E-3,-1.649999991E-3,-1.539999992E-2
1.313275851E0,9.624999948E-4,-5.499999970E-4,-1.429999992E-2
1.315776160E0,9.624999948E-4,5.499999970E-4,-1.223750040E-2
1.318276730E0,9.624999948E-4,-5.499999970E-4,-1.223750040E-2
1.320777040E0,9.624999948E-4,-5.499999970E-4,-1.113750041E-2
1.323277422E0,9.624999948E-4,5.499999970E-4,-1.223750040E-2
1.325777732E0,-1.099999994E-3,5.499999970E-4,-1.113750041E-2
1.328278292E0,-1.374999993E-4,5.499999970E-4,-6.874999963E-3
1.330778602E0,-1.374999993E-4,5.499999970E-4,-7.974999957E-3
1.333278910E0,-1.374999993E-4,5.499999970E-4,-9.074999951E-3
1.335779217E0,-1.374999993E-4,-5.499999970E-4,-5.774999969E-3
1.338279600E0,-1.374999993E-4,1.649999991E-3,-4.812499974E-3
1.340779910E0,2.062499989E-3,-5.499999970E-4,-5.774999969E-3
1.343280446E0,9.624999948E-4,-5.499999970E-4,-4.812499974E-3
1.345780756E0,-1.374999993E-4,-1.649999991E-3,-3.712499980E-3
1.348281135E0,-1.374999993E-4,-1.649999991E-3,-3.712499980E-3
1.350781444E0,-1.374999993E-4,5.499999970E-4,-2.612499986E-3
1.353281981E0,9.624999948E-4,5.499999970E-4,-1.649999991E-3
1.355782290E0,9.624999948E-4,5.499999970E-4,-1.649999991E-3
1.358282598E0,-1.374999993E-4,5.499999970E-4,5.499999970E-4
1.360782952E0,-1.374999993E-4,2.612499986E-3,5.499999970E-4
1.363283261E0,9.624999948E-4,5.499999970E-4,2.612499986E-3
1.365783798E0,-1.099999994E-3,-5.499999970E-4,2.612499986E-3
1.368284108E0,-1.374999993E-4,-5.499999970E-4,4.812499974E-3
1.370784485E0,9.624999948E-4,1.649999991E-3,5.912499968E-3
