"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.226286575E1,-1.099999994E-3,-5.499999970E-4,2.502499893E-2
3.226536629E1,9.624999948E-4,-1.649999991E-3,2.502499893E-2
3.226786668E1,-1.374999993E-4,-1.649999991E-3,2.708750032E-2
3.227036722E1,-1.099999994E-3,-5.499999970E-4,2.708750032E-2
3.227286760E1,-1.374999993E-4,-1.649999991E-3,2.708750032E-2
3.227536814E1,9.624999948E-4,-1.649999991E-3,2.612499893E-2
3.227786853E1,-1.374999993E-4,5.499999970E-4,2.612499893E-2
3.228036907E1,9.624999948E-4,-5.499999970E-4,2.502499893E-2
3.228286946E1,2.062499989E-3,5.499999970E-4,2.392499894E-2
3.228536999E1,9.624999948E-4,-1.649999991E-3,2.282499894E-2
3.228787038E1,9.624999948E-4,-5.499999970E-4,2.502499893E-2
3.229037092E1,9.624999948E-4,-2.612499986E-3,2.186249942E-2
3.229287130E1,9.624999948E-4,-5.499999970E-4,2.186249942E-2
3.229537184E1,9.624999948E-4,-5.499999970E-4,2.076249942E-2
3.229787223E1,-1.374999993E-4,5.499999970E-4,1.966249943E-2
3.230037255E1,2.062499989E-3,-5.499999970E-4,1.759999990E-2
3.230287317E1,9.624999948E-4,-5.499999970E-4,1.759999990E-2
3.230537348E1,9.624999948E-4,-5.499999970E-4,1.966249943E-2
3.230787409E1,-1.374999993E-4,-1.649999991E-3,1.649999991E-2
3.231037441E1,9.624999948E-4,-1.649999991E-3,1.443750039E-2
3.231287494E1,2.062499989E-3,-5.499999970E-4,1.443750039E-2
3.231537556E1,-1.374999993E-4,5.499999970E-4,1.443750039E-2
3.231787587E1,2.062499989E-3,-1.649999991E-3,1.113750041E-2
3.232037626E1,9.624999948E-4,1.649999991E-3,1.223750040E-2
3.232287680E1,9.624999948E-4,-1.649999991E-3,1.113750041E-2
3.232537719E1,-1.374999993E-4,5.499999970E-4,9.074999951E-3
3.232787772E1,9.624999948E-4,-2.612499986E-3,9.074999951E-3
3.233037811E1,-1.374999993E-4,5.499999970E-4,6.874999963E-3
3.233287865E1,9.624999948E-4,-1.649999991E-3,5.912499968E-3
3.233537903E1,9.624999948E-4,-5.499999970E-4,4.812499974E-3
3.233787957E1,9.624999948E-4,-5.499999970E-4,2.612499986E-3
3.234037996E1,-1.099999994E-3,-1.649999991E-3,2.612499986E-3
3.234288050E1,-1.099999994E-3,-1.649999991E-3,-5.499999970E-4
3.234538088E1,9.624999948E-4,-1.649999991E-3,-5.499999970E-4
3.234788142E1,9.624999948E-4,5.499999970E-4,-3.712499980E-3
3.235038181E1,-1.374999993E-4,5.499999970E-4,-3.712499980E-3
3.235288236E1,9.624999948E-4,-1.649999991E-3,-3.712499980E-3
3.235538274E1,9.624999948E-4,-1.649999991E-3,-6.874999963E-3
3.235788328E1,-1.374999993E-4,-5.499999970E-4,-6.874999963E-3
3.236038367E1,-1.099999994E-3,-1.649999991E-3,-7.974999957E-3
3.236288395E1,9.624999948E-4,-5.499999970E-4,-7.974999957E-3
3.236538456E1,-1.374999993E-4,5.499999970E-4,-1.003750041E-2
3.236788487E1,-1.374999993E-4,-5.499999970E-4,-1.113750041E-2
3.237038549E1,-1.099999994E-3,-5.499999970E-4,-9.074999951E-3
3.237288579E1,-1.374999993E-4,2.612499986E-3,-1.223750040E-2
3.237538633E1,9.624999948E-4,-5.499999970E-4,-1.333750039E-2
3.237788672E1,-1.099999994E-3,5.499999970E-4,-1.333750039E-2
3.238038725E1,-1.374999993E-4,5.499999970E-4,-1.333750039E-2
3.238288764E1,-1.374999993E-4,5.499999970E-4,-1.539999992E-2
3.238538818E1,-1.099999994E-3,-5.499999970E-4,-1.539999992E-2
3.238788857E1,-1.099999994E-3,-5.499999970E-4,-1.649999991E-2
3.239038910E1,-1.099999994E-3,5.499999970E-4,-1.649999991E-2
3.239288949E1,9.624999948E-4,-1.649999991E-3,-1.539999992E-2
3.239539002E1,-1.374999993E-4,5.499999970E-4,-1.856249943E-2
3.239789040E1,-1.099999994E-3,-5.499999970E-4,-1.649999991E-2
3.240039094E1,-1.374999993E-4,5.499999970E-4,-1.759999990E-2
3.240289133E1,9.624999948E-4,-5.499999970E-4,-1.759999990E-2
3.240539186E1,-1.374999993E-4,5.499999970E-4,-1.759999990E-2
3.240789226E1,-1.374999993E-4,5.499999970E-4,-1.539999992E-2
3.241039280E1,-1.374999993E-4,-5.499999970E-4,-1.539999992E-2
3.241289311E1,9.624999948E-4,5.499999970E-4,-1.539999992E-2
3.241539349E1,9.624999948E-4,-5.499999970E-4,-1.539999992E-2
3.241789404E1,-1.099999994E-3,1.649999991E-3,-1.539999992E-2
3.242039442E1,-2.199999988E-3,-1.649999991E-3,-1.539999992E-2
3.242289496E1,-1.099999994E-3,-5.499999970E-4,-1.429999992E-2
3.242539535E1,-1.374999993E-4,5.499999970E-4,-1.539999992E-2
3.242789589E1,-1.374999993E-4,-5.499999970E-4,-1.223750040E-2
3.243039627E1,-1.374999993E-4,-5.499999970E-4,-1.113750041E-2
3.243289681E1,-1.374999993E-4,5.499999970E-4,-1.113750041E-2
3.243539720E1,-1.374999993E-4,5.499999970E-4,-1.333750039E-2
3.243789771E1,-1.374999993E-4,-5.499999970E-4,-1.223750040E-2
3.244039810E1,9.624999948E-4,5.499999970E-4,-7.974999957E-3
3.244289864E1,9.624999948E-4,5.499999970E-4,-7.974999957E-3
3.244539902E1,-1.374999993E-4,-5.499999970E-4,-6.874999963E-3
3.244789956E1,-1.374999993E-4,5.499999970E-4,-6.874999963E-3
3.245039996E1,-1.099999994E-3,-5.499999970E-4,-6.874999963E-3
3.245290050E1,-2.199999988E-3,-5.499999970E-4,-4.812499974E-3
3.245540081E1,-1.099999994E-3,-5.499999970E-4,-4.812499974E-3
3.245790119E1,-1.374999993E-4,5.499999970E-4,-3.712499980E-3
3.246040173E1,9.624999948E-4,-1.649999991E-3,-5.499999970E-4
3.246290212E1,2.062499989E-3,5.499999970E-4,1.649999991E-3
3.246540266E1,-1.099999994E-3,5.499999970E-4,1.649999991E-3
3.246790304E1,-1.099999994E-3,5.499999970E-4,1.649999991E-3
3.247040357E1,-1.374999993E-4,-1.649999991E-3,3.712499980E-3
3.247290396E1,-1.099999994E-3,5.499999970E-4,3.712499980E-3
3.247540449E1,9.624999948E-4,5.499999970E-4,3.712499980E-3
3.247790488E1,-1.374999993E-4,5.499999970E-4,6.874999963E-3
3.248040542E1,-1.374999993E-4,-1.649999991E-3,7.974999957E-3
3.248290580E1,-1.374999993E-4,5.499999970E-4,9.074999951E-3
3.248540634E1,-1.099999994E-3,-5.499999970E-4,1.017499994E-2
3.248790672E1,-1.374999993E-4,5.499999970E-4,1.113750041E-2
3.249040726E1,2.062499989E-3,5.499999970E-4,1.223750040E-2
3.249290764E1,9.624999948E-4,1.649999991E-3,1.333750039E-2
3.249540795E1,-1.374999993E-4,-5.499999970E-4,1.443750039E-2
3.249790856E1,2.062499989E-3,1.649999991E-3,1.649999991E-2
3.250040888E1,2.062499989E-3,-5.499999970E-4,1.649999991E-2
3.250290948E1,9.624999948E-4,5.499999970E-4,1.759999990E-2
3.250540979E1,-1.099999994E-3,5.499999970E-4,1.649999991E-2
3.250791033E1,9.624999948E-4,-5.499999970E-4,1.966249943E-2
3.251041072E1,-1.374999993E-4,1.649999991E-3,1.869999990E-2
3.251291126E1,9.624999948E-4,5.499999970E-4,1.869999990E-2
3.251541165E1,9.624999948E-4,5.499999970E-4,1.966249943E-2
3.251791218E1,9.624999948E-4,-1.649999991E-3,2.076249942E-2
3.252041257E1,-1.374999993E-4,5.499999970E-4,1.966249943E-2
3.252291311E1,2.062499989E-3,-5.499999970E-4,2.076249942E-2
3.252541348E1,9.624999948E-4,-5.499999970E-4,2.076249942E-2
3.252791402E1,9.624999948E-4,5.499999970E-4,2.186249942E-2
3.253041440E1,9.624999948E-4,1.649999991E-3,2.076249942E-2
3.253291494E1,2.062499989E-3,-5.499999970E-4,2.186249942E-2
3.253541533E1,2.062499989E-3,5.499999970E-4,2.186249942E-2
3.253791587E1,2.062499989E-3,5.499999970E-4,2.282499894E-2
3.254041625E1,9.624999948E-4,5.499999970E-4,2.186249942E-2
3.254291679E1,9.624999948E-4,1.649999991E-3,2.186249942E-2
3.254541720E1,9.624999948E-4,5.499999970E-4,2.186249942E-2
3.254791773E1,-1.099999994E-3,5.499999970E-4,2.076249942E-2
3.255041812E1,-1.374999993E-4,5.499999970E-4,2.186249942E-2
3.255291866E1,2.062499989E-3,5.499999970E-4,2.076249942E-2
3.255541906E1,2.062499989E-3,1.649999991E-3,1.966249943E-2
3.255791960E1,-1.374999993E-4,5.499999970E-4,1.966249943E-2
3.256041998E1,9.624999948E-4,2.612499986E-3,1.869999990E-2
3.256292029E1,-1.374999993E-4,-5.499999970E-4,1.869999990E-2
3.256542091E1,2.062499989E-3,5.499999970E-4,1.759999990E-2
3.256792122E1,9.624999948E-4,-5.499999970E-4,1.759999990E-2
3.257042183E1,2.062499989E-3,1.649999991E-3,1.539999992E-2
3.257292214E1,-1.374999993E-4,1.649999991E-3,1.539999992E-2
3.257542276E1,9.624999948E-4,5.499999970E-4,1.333750039E-2
3.257792307E1,9.624999948E-4,-5.499999970E-4,1.113750041E-2
3.258042361E1,-1.099999994E-3,5.499999970E-4,1.223750040E-2
3.258292400E1,-1.374999993E-4,-5.499999970E-4,1.017499994E-2
3.258542453E1,9.624999948E-4,5.499999970E-4,7.974999957E-3
3.258792492E1,2.062499989E-3,1.649999991E-3,9.074999951E-3
3.259042545E1,-1.374999993E-4,1.649999991E-3,5.912499968E-3
3.259292584E1,-1.374999993E-4,-5.499999970E-4,5.912499968E-3
3.259542637E1,-1.374999993E-4,5.499999970E-4,3.712499980E-3
3.259792676E1,9.624999948E-4,5.499999970E-4,2.612499986E-3
3.260042730E1,-1.374999993E-4,5.499999970E-4,1.649999991E-3
3.260292768E1,9.624999948E-4,5.499999970E-4,1.649999991E-3
3.260542822E1,-1.374999993E-4,-1.649999991E-3,-1.649999991E-3
3.260792862E1,9.624999948E-4,1.649999991E-3,-2.612499986E-3
3.261042893E1,-1.374999993E-4,5.499999970E-4,-3.712499980E-3
3.261292954E1,9.624999948E-4,5.499999970E-4,-5.774999969E-3
3.261542986E1,-1.374999993E-4,5.499999970E-4,-5.774999969E-3
3.261793045E1,-1.374999993E-4,-5.499999970E-4,-9.074999951E-3
3.262043076E1,-1.374999993E-4,1.649999991E-3,-7.974999957E-3
3.262293130E1,-1.374999993E-4,-5.499999970E-4,-1.003750041E-2
3.262543169E1,-1.374999993E-4,1.649999991E-3,-1.113750041E-2
3.262793221E1,-1.374999993E-4,5.499999970E-4,-1.223750040E-2
3.263043259E1,-1.374999993E-4,5.499999970E-4,-1.333750039E-2
3.263293313E1,-1.374999993E-4,5.499999970E-4,-1.333750039E-2
3.263543352E1,-1.374999993E-4,5.499999970E-4,-1.649999991E-2
3.263793405E1,-1.374999993E-4,5.499999970E-4,-1.649999991E-2
3.264043444E1,-1.374999993E-4,-5.499999970E-4,-1.649999991E-2
3.264293498E1,9.624999948E-4,5.499999970E-4,-1.966249943E-2
3.264543536E1,-1.099999994E-3,5.499999970E-4,-1.966249943E-2
3.264793588E1,9.624999948E-4,-5.499999970E-4,-1.966249943E-2
3.265043627E1,2.062499989E-3,-5.499999970E-4,-2.186249942E-2
3.265293680E1,9.624999948E-4,-5.499999970E-4,-2.282499894E-2
3.265543719E1,-1.099999994E-3,-5.499999970E-4,-2.282499894E-2
3.265793773E1,2.062499989E-3,5.499999970E-4,-2.282499894E-2
3.266043804E1,-1.099999994E-3,5.499999970E-4,-2.502499893E-2
3.266293842E1,-1.374999993E-4,5.499999970E-4,-2.612499893E-2
3.266543896E1,-1.374999993E-4,5.499999970E-4,-2.612499893E-2
3.266793934E1,-1.099999994E-3,-5.499999970E-4,-2.708750032E-2
3.267043988E1,-1.374999993E-4,1.649999991E-3,-2.708750032E-2
3.267294029E1,9.624999948E-4,1.649999991E-3,-2.818750031E-2
3.267544082E1,9.624999948E-4,1.649999991E-3,-2.708750032E-2
3.267794121E1,9.624999948E-4,5.499999970E-4,-2.708750032E-2
3.268044175E1,-1.374999993E-4,-1.649999991E-3,-2.928750031E-2
3.268294213E1,-1.374999993E-4,1.649999991E-3,-2.818750031E-2
3.268544266E1,-1.374999993E-4,5.499999970E-4,-2.818750031E-2
3.268794305E1,-1.374999993E-4,1.649999991E-3,-2.708750032E-2
3.269044359E1,-1.374999993E-4,5.499999970E-4,-2.818750031E-2
3.269294396E1,-1.374999993E-4,1.649999991E-3,-2.708750032E-2
3.269544450E1,-1.099999994E-3,1.649999991E-3,-2.612499893E-2
3.269794489E1,9.624999948E-4,1.649999991E-3,-2.708750032E-2
3.270044542E1,9.624999948E-4,1.649999991E-3,-2.818750031E-2
3.270294576E1,9.624999948E-4,5.499999970E-4,-2.708750032E-2
3.270544637E1,-1.374999993E-4,-1.649999991E-3,-2.708750032E-2
3.270794668E1,-1.374999993E-4,1.649999991E-3,-2.502499893E-2
3.271044730E1,9.624999948E-4,-1.649999991E-3,-2.392499894E-2
3.271294758E1,-1.374999993E-4,1.649999991E-3,-2.392499894E-2
3.271544797E1,-1.374999993E-4,-5.499999970E-4,-2.186249942E-2
3.271794851E1,-1.099999994E-3,1.649999991E-3,-2.282499894E-2
3.272044889E1,-1.099999994E-3,-5.499999970E-4,-2.282499894E-2
3.272294943E1,9.624999948E-4,5.499999970E-4,-2.076249942E-2
3.272544980E1,-1.374999993E-4,1.649999991E-3,-2.076249942E-2
3.272795033E1,-1.374999993E-4,1.649999991E-3,-1.856249943E-2
3.273045072E1,-1.099999994E-3,1.649999991E-3,-1.759999990E-2
3.273295126E1,-1.374999993E-4,5.499999970E-4,-1.649999991E-2
3.273545164E1,9.624999948E-4,1.649999991E-3,-1.649999991E-2
3.273795218E1,9.624999948E-4,1.649999991E-3,-1.539999992E-2
3.274045257E1,-1.374999993E-4,5.499999970E-4,-1.333750039E-2
3.274295310E1,9.624999948E-4,5.499999970E-4,-1.223750040E-2
3.274545340E1,9.624999948E-4,-1.649999991E-3,-1.113750041E-2
3.274795402E1,9.624999948E-4,5.499999970E-4,-9.074999951E-3
3.275045432E1,-1.374999993E-4,5.499999970E-4,-9.074999951E-3
3.275295494E1,9.624999948E-4,5.499999970E-4,-7.974999957E-3
3.275545523E1,9.624999948E-4,1.649999991E-3,-6.874999963E-3
3.275795561E1,9.624999948E-4,5.499999970E-4,-4.812499974E-3
3.276045615E1,9.624999948E-4,5.499999970E-4,-3.712499980E-3
3.276295654E1,-1.374999993E-4,5.499999970E-4,-1.649999991E-3
3.276545707E1,9.624999948E-4,2.612499986E-3,-1.649999991E-3
3.276795746E1,9.624999948E-4,2.612499986E-3,5.499999970E-4
3.277045800E1,9.624999948E-4,5.499999970E-4,1.649999991E-3
3.277295861E1,9.624999948E-4,2.612499986E-3,2.612499986E-3
3.277545892E1,-1.374999993E-4,1.649999991E-3,3.712499980E-3
3.277795953E1,9.624999948E-4,5.499999970E-4,4.812499974E-3
3.278045984E1,9.624999948E-4,1.649999991E-3,5.912499968E-3
3.278296022E1,9.624999948E-4,1.649999991E-3,6.874999963E-3
3.278546076E1,-1.374999993E-4,2.612499986E-3,7.974999957E-3
3.278796114E1,9.624999948E-4,2.612499986E-3,1.017499994E-2
3.279046168E1,9.624999948E-4,5.499999970E-4,1.017499994E-2
3.279296207E1,9.624999948E-4,2.612499986E-3,1.333750039E-2
3.279546260E1,-1.374999993E-4,1.649999991E-3,1.223750040E-2
3.279796300E1,-1.374999993E-4,1.649999991E-3,1.333750039E-2
3.280046354E1,-1.374999993E-4,2.612499986E-3,1.649999991E-2
3.280296393E1,2.062499989E-3,1.649999991E-3,1.539999992E-2
3.280546446E1,3.162499983E-3,2.612499986E-3,1.539999992E-2
3.280796485E1,2.062499989E-3,5.499999970E-4,1.869999990E-2
3.281046539E1,9.624999948E-4,5.499999970E-4,1.649999991E-2
3.281296570E1,9.624999948E-4,5.499999970E-4,1.649999991E-2
3.281546631E1,9.624999948E-4,1.649999991E-3,1.966249943E-2
3.281796664E1,9.624999948E-4,1.649999991E-3,1.869999990E-2
3.282046726E1,2.062499989E-3,-5.499999970E-4,1.869999990E-2
3.282296757E1,9.624999948E-4,5.499999970E-4,1.869999990E-2
3.282546795E1,-1.099999994E-3,5.499999970E-4,1.869999990E-2
3.282796851E1,-1.374999993E-4,1.649999991E-3,2.076249942E-2
3.283046890E1,9.624999948E-4,1.649999991E-3,1.966249943E-2
3.283296944E1,-1.374999993E-4,5.499999970E-4,2.076249942E-2
3.283546982E1,9.624999948E-4,5.499999970E-4,2.076249942E-2
3.283797034E1,9.624999948E-4,-5.499999970E-4,1.966249943E-2
3.284047073E1,9.624999948E-4,5.499999970E-4,2.076249942E-2
3.284297126E1,9.624999948E-4,2.612499986E-3,1.966249943E-2
3.284547165E1,9.624999948E-4,5.499999970E-4,2.076249942E-2
3.284797218E1,9.624999948E-4,1.649999991E-3,1.966249943E-2
3.285047256E1,9.624999948E-4,5.499999970E-4,1.869999990E-2
3.285297310E1,9.624999948E-4,5.499999970E-4,1.966249943E-2
3.285547349E1,9.624999948E-4,5.499999970E-4,2.076249942E-2
3.285797402E1,-1.374999993E-4,1.649999991E-3,1.649999991E-2
3.286047441E1,9.624999948E-4,-5.499999970E-4,1.539999992E-2
3.286297495E1,2.062499989E-3,-5.499999970E-4,1.649999991E-2
3.286547534E1,9.624999948E-4,5.499999970E-4,1.539999992E-2
3.286797564E1,9.624999948E-4,5.499999970E-4,1.539999992E-2
3.287047615E1,9.624999948E-4,5.499999970E-4,1.649999991E-2
3.287297653E1,-1.374999993E-4,1.649999991E-3,1.333750039E-2
3.287547707E1,-1.374999993E-4,5.499999970E-4,1.333750039E-2
3.287797746E1,9.624999948E-4,5.499999970E-4,1.223750040E-2
3.288047800E1,9.624999948E-4,1.649999991E-3,1.223750040E-2
3.288297839E1,-1.374999993E-4,5.499999970E-4,9.074999951E-3
3.288547892E1,9.624999948E-4,2.612499986E-3,9.074999951E-3
3.288797931E1,2.062499989E-3,5.499999970E-4,9.074999951E-3
3.289047985E1,-1.374999993E-4,1.649999991E-3,7.974999957E-3
3.289298022E1,-1.099999994E-3,5.499999970E-4,5.912499968E-3
3.289548076E1,9.624999948E-4,2.612499986E-3,4.812499974E-3
3.289798114E1,9.624999948E-4,5.499999970E-4,3.712499980E-3
3.290048168E1,9.624999948E-4,1.649999991E-3,1.649999991E-3
3.290298208E1,9.624999948E-4,2.612499986E-3,-5.499999970E-4
3.290548239E1,9.624999948E-4,-5.499999970E-4,-1.649999991E-3
3.290798292E1,9.624999948E-4,1.649999991E-3,-1.649999991E-3
3.291048331E1,-1.374999993E-4,1.649999991E-3,-3.712499980E-3
3.291298384E1,-1.374999993E-4,5.499999970E-4,-3.712499980E-3
3.291548423E1,-1.099999994E-3,1.649999991E-3,-3.712499980E-3
3.291798477E1,-1.099999994E-3,-5.499999970E-4,-6.874999963E-3
3.292048515E1,-1.374999993E-4,5.499999970E-4,-6.874999963E-3
3.292298569E1,-1.099999994E-3,-1.649999991E-3,-6.874999963E-3
3.292548608E1,-1.374999993E-4,1.649999991E-3,-1.003750041E-2
3.292798661E1,-1.374999993E-4,1.649999991E-3,-9.074999951E-3
3.293048700E1,-1.099999994E-3,5.499999970E-4,-9.074999951E-3
3.293298754E1,-1.374999993E-4,5.499999970E-4,-1.113750041E-2
3.293548793E1,2.062499989E-3,1.649999991E-3,-1.333750039E-2
3.293798847E1,2.062499989E-3,5.499999970E-4,-1.333750039E-2
3.294048886E1,9.624999948E-4,-5.499999970E-4,-1.539999992E-2
3.294298939E1,-1.374999993E-4,5.499999970E-4,-1.333750039E-2
3.294548978E1,-2.199999988E-3,-5.499999970E-4,-1.539999992E-2
3.294799031E1,-1.374999993E-4,5.499999970E-4,-1.539999992E-2
3.295049070E1,9.624999948E-4,1.649999991E-3,-1.539999992E-2
3.295299124E1,-1.374999993E-4,5.499999970E-4,-1.759999990E-2
3.295549162E1,-1.374999993E-4,5.499999970E-4,-1.759999990E-2
3.295799193E1,-2.199999988E-3,-1.649999991E-3,-1.759999990E-2
3.296049254E1,9.624999948E-4,5.499999970E-4,-1.649999991E-2
3.296299286E1,-1.374999993E-4,-1.649999991E-3,-1.856249943E-2
3.296549338E1,9.624999948E-4,-5.499999970E-4,-1.856249943E-2
3.296799376E1,-1.099999994E-3,-1.649999991E-3,-1.759999990E-2
3.297049430E1,-1.374999993E-4,5.499999970E-4,-1.856249943E-2
3.297299469E1,-1.099999994E-3,-5.499999970E-4,-1.856249943E-2
3.297549521E1,-1.099999994E-3,-5.499999970E-4,-1.649999991E-2
3.297799560E1,-1.099999994E-3,-5.499999970E-4,-1.649999991E-2
3.298049614E1,-1.099999994E-3,-1.649999991E-3,-1.966249943E-2
3.298299652E1,-1.099999994E-3,-5.499999970E-4,-1.649999991E-2
3.298549705E1,-1.374999993E-4,-5.499999970E-4,-1.649999991E-2
3.298799744E1,-1.099999994E-3,5.499999970E-4,-1.539999992E-2
3.299049797E1,-1.374999993E-4,5.499999970E-4,-1.539999992E-2
3.299299836E1,9.624999948E-4,5.499999970E-4,-1.539999992E-2
3.299549887E1,-2.199999988E-3,-1.649999991E-3,-1.333750039E-2
3.299799926E1,-1.099999994E-3,-5.499999970E-4,-1.429999992E-2
3.300049957E1,-1.099999994E-3,-5.499999970E-4,-1.333750039E-2
3.300300018E1,-1.374999993E-4,-5.499999970E-4,-1.223750040E-2
3.300550072E1,-2.199999988E-3,5.499999970E-4,-1.003750041E-2
3.300800110E1,9.624999948E-4,-2.612499986E-3,-1.113750041E-2
3.301050163E1,-1.374999993E-4,-2.612499986E-3,-7.974999957E-3
3.301300202E1,-1.374999993E-4,-5.499999970E-4,-7.974999957E-3
3.301550255E1,9.624999948E-4,5.499999970E-4,-9.074999951E-3
3.301800296E1,-1.374999993E-4,-1.649999991E-3,-5.774999969E-3
3.302050349E1,-1.374999993E-4,-5.499999970E-4,-3.712499980E-3
3.302300380E1,-1.374999993E-4,-1.649999991E-3,-3.712499980E-3
3.302550418E1,-1.099999994E-3,-5.499999970E-4,-1.649999991E-3
3.302800473E1,-1.374999993E-4,-1.649999991E-3,-5.499999970E-4
3.303050511E1,-1.374999993E-4,-5.499999970E-4,-5.499999970E-4
3.303300565E1,-1.374999993E-4,-5.499999970E-4,1.649999991E-3
3.303550604E1,9.624999948E-4,5.499999970E-4,3.712499980E-3
3.303800657E1,-1.099999994E-3,-5.499999970E-4,5.912499968E-3
3.304050697E1,-1.374999993E-4,1.649999991E-3,7.974999957E-3
3.304300751E1,-1.374999993E-4,-1.649999991E-3,6.874999963E-3
3.304550790E1,-1.374999993E-4,-5.499999970E-4,7.974999957E-3
3.304800843E1,9.624999948E-4,5.499999970E-4,1.017499994E-2
3.305050881E1,-1.374999993E-4,-5.499999970E-4,1.113750041E-2
3.305300935E1,-1.374999993E-4,5.499999970E-4,1.223750040E-2
3.305550973E1,9.624999948E-4,-5.499999970E-4,1.333750039E-2
3.305801027E1,-1.374999993E-4,5.499999970E-4,1.539999992E-2
3.306051066E1,2.062499989E-3,-5.499999970E-4,1.539999992E-2
3.306301121E1,9.624999948E-4,-5.499999970E-4,1.539999992E-2
3.306551152E1,9.624999948E-4,5.499999970E-4,1.869999990E-2
3.306801190E1,9.624999948E-4,5.499999970E-4,1.869999990E-2
3.307051244E1,9.624999948E-4,-2.612499986E-3,1.966249943E-2
3.307301281E1,-1.099999994E-3,-5.499999970E-4,2.186249942E-2
3.307551334E1,-1.099999994E-3,-5.499999970E-4,2.186249942E-2
3.307801373E1,2.062499989E-3,-1.649999991E-3,2.186249942E-2
3.308051427E1,9.624999948E-4,-5.499999970E-4,2.392499894E-2
3.308301465E1,9.624999948E-4,-1.649999991E-3,2.392499894E-2
3.308551519E1,9.624999948E-4,-5.499999970E-4,2.502499893E-2
3.308801558E1,-1.374999993E-4,-2.612499986E-3,2.502499893E-2
3.309051611E1,-1.374999993E-4,-5.499999970E-4,2.612499893E-2
3.309301648E1,2.062499989E-3,-5.499999970E-4,2.612499893E-2
3.309551702E1,9.624999948E-4,-5.499999970E-4,2.708750032E-2
3.309801741E1,2.062499989E-3,-5.499999970E-4,2.708750032E-2
3.310051794E1,-1.099999994E-3,-1.649999991E-3,2.708750032E-2
3.310301833E1,2.062499989E-3,-5.499999970E-4,2.612499893E-2
3.310551886E1,2.062499989E-3,-1.649999991E-3,2.818750031E-2
3.310801917E1,-1.374999993E-4,-5.499999970E-4,2.708750032E-2
3.311051955E1,-1.374999993E-4,-5.499999970E-4,2.708750032E-2
3.311302009E1,-1.374999993E-4,-5.499999970E-4,2.612499893E-2
3.311552048E1,9.624999948E-4,-5.499999970E-4,2.708750032E-2
3.311802102E1,-1.374999993E-4,-2.612499986E-3,2.612499893E-2
3.312052141E1,-1.374999993E-4,-5.499999970E-4,2.502499893E-2
3.312302194E1,9.624999948E-4,-2.612499986E-3,2.502499893E-2
3.312552234E1,-1.374999993E-4,-5.499999970E-4,2.282499894E-2
3.312802287E1,-1.374999993E-4,-2.612499986E-3,2.392499894E-2
3.313052326E1,-1.374999993E-4,-1.649999991E-3,2.392499894E-2
3.313302379E1,-1.374999993E-4,-5.499999970E-4,2.282499894E-2
3.313552419E1,-2.199999988E-3,-5.499999970E-4,2.076249942E-2
3.313802473E1,-1.374999993E-4,-1.649999991E-3,2.076249942E-2
3.314052512E1,9.624999948E-4,-5.499999970E-4,1.869999990E-2
3.314302565E1,9.624999948E-4,-1.649999991E-3,1.869999990E-2
3.314552595E1,-1.374999993E-4,-5.499999970E-4,1.869999990E-2
3.314802656E1,-1.374999993E-4,-1.649999991E-3,1.539999992E-2
3.315052687E1,9.624999948E-4,-2.612499986E-3,1.539999992E-2
3.315302749E1,-1.374999993E-4,-1.649999991E-3,1.333750039E-2
3.315552780E1,9.624999948E-4,-1.649999991E-3,1.223750040E-2
3.315802842E1,-1.374999993E-4,-5.499999970E-4,1.223750040E-2
3.316052873E1,9.624999948E-4,-1.649999991E-3,1.017499994E-2
3.316302912E1,9.624999948E-4,-2.612499986E-3,9.074999951E-3
3.316552965E1,-1.374999993E-4,-5.499999970E-4,6.874999963E-3
3.316803004E1,9.624999948E-4,-2.612499986E-3,5.912499968E-3
