"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.849981798E0,-4.399999976E-3,-2.502499893E-2,-2.587612391E0
9.852482339E0,-4.399999976E-3,-2.392499894E-2,-2.524912596E0
9.854982724E0,-2.199999988E-3,-2.392499894E-2,-2.457812548E0
9.857483260E0,-1.374999993E-4,-2.282499894E-2,-2.381224871E0
9.859983899E0,-1.374999993E-4,-2.076249942E-2,-2.302437544E0
9.862484286E0,-1.099999994E-3,-2.076249942E-2,-2.216224909E0
9.864984822E0,-1.099999994E-3,-2.186249942E-2,-2.124650002E0
9.867485209E0,-1.099999994E-3,-2.076249942E-2,-2.028949976E0
9.869985822E0,-1.099999994E-3,-1.966249943E-2,-1.927887440E0
9.872486363E0,-2.199999988E-3,-1.856249943E-2,-1.822425008E0
9.874986748E0,-1.374999993E-4,-1.759999990E-2,-1.715037465E0
9.877487361E0,-1.099999994E-3,-1.539999992E-2,-1.593624949E0
9.879987901E0,-1.099999994E-3,-1.539999992E-2,-1.470149994E0
9.882488310E0,-2.199999988E-3,-1.539999992E-2,-1.338287473E0
9.884988847E0,-3.299999982E-3,-1.223750040E-2,-1.203125000E0
9.887489462E0,-4.399999976E-3,-1.429999992E-2,-1.062600017E0
9.889989772E0,-1.099999994E-3,-1.113750041E-2,-9.146500230E-1
9.892490375E0,-1.374999993E-4,-7.974999957E-3,-7.635374665E-1
9.894990762E0,-1.099999994E-3,-5.774999969E-3,-6.081625223E-1
9.897491375E0,-1.374999993E-4,-5.774999969E-3,-4.496249855E-1
9.899991685E0,9.624999948E-4,-2.612499986E-3,-2.920500040E-1
9.902492298E0,-1.374999993E-4,5.499999970E-4,-1.346125007E-1
9.904992837E0,9.624999948E-4,5.499999970E-4,2.392499894E-2
9.907493452E0,9.624999948E-4,2.612499986E-3,1.792999953E-1
9.909993839E0,2.062499989E-3,2.612499986E-3,3.337124884E-1
9.912494361E0,9.624999948E-4,5.912499968E-3,4.815250039E-1
9.914994748E0,2.062499989E-3,7.974999957E-3,6.294749975E-1
9.917495284E0,-1.374999993E-4,6.874999963E-3,7.720624804E-1
9.919995900E0,9.624999948E-4,7.974999957E-3,9.125875235E-1
9.922496286E0,9.624999948E-4,1.113750041E-2,1.049812436E0
9.924996803E0,3.162499983E-3,1.113750041E-2,1.184012532E0
9.927497418E0,2.062499989E-3,1.333750039E-2,1.314912438E0
9.929997805E0,9.624999948E-4,1.443750039E-2,1.442512512E0
9.932498341E0,-1.374999993E-4,1.443750039E-2,1.570250034E0
9.934998723E0,9.624999948E-4,1.539999992E-2,1.694824934E0
9.937499336E0,9.624999948E-4,1.759999990E-2,1.814999938E0
9.939999877E0,9.624999948E-4,2.076249942E-2,1.931049943E0
9.942500261E0,2.062499989E-3,2.186249942E-2,2.042837381E0
9.945000793E0,3.162499983E-3,2.076249942E-2,2.150224924E0
9.947501408E0,3.162499983E-3,2.296249941E-2,2.247162580E0
9.950001795E0,4.124999978E-3,2.612499893E-2,2.337637424E0
9.952502331E0,3.162499983E-3,2.708750032E-2,2.420549870E0
9.955002713E0,4.124999978E-3,2.612499893E-2,2.493012428E0
9.957503326E0,3.162499983E-3,2.708750032E-2,2.555712461E0
9.960003867E0,4.124999978E-3,2.818750031E-2,2.608925104E0
9.962504251E0,4.124999978E-3,2.708750032E-2,2.650449991E0
9.965004865E0,3.162499983E-3,2.818750031E-2,2.682349920E0
9.967505405E0,3.162499983E-3,2.928750031E-2,2.707925081E0
9.970005790E0,3.162499983E-3,2.818750031E-2,2.722774982E0
9.972506326E0,3.162499983E-3,2.818750031E-2,2.728137493E0
9.975006708E0,3.162499983E-3,2.818750031E-2,2.728137493E0
9.977507244E0,3.162499983E-3,2.818750031E-2,2.719612598E0
9.980007860E0,3.162499983E-3,2.502499893E-2,2.706825018E0
9.982508246E0,3.162499983E-3,2.708750032E-2,2.685649872E0
9.985008783E0,4.124999978E-3,2.708750032E-2,2.658974886E0
9.987509150E0,4.124999978E-3,2.612499893E-2,2.622812510E0
9.990009764E0,5.224999972E-3,2.708750032E-2,2.583349943E0
9.992510304E0,4.124999978E-3,2.612499893E-2,2.537699938E0
9.995010689E0,4.124999978E-3,2.708750032E-2,2.477062464E0
9.997511288E0,4.124999978E-3,2.708750032E-2,2.413125038E0
1.000001183E1,4.124999978E-3,2.612499893E-2,2.337637424E0
1.000251221E1,4.124999978E-3,2.612499893E-2,2.253487587E0
1.000501275E1,6.324999966E-3,2.392499894E-2,2.163012505E0
1.000751335E1,4.124999978E-3,2.076249942E-2,2.064012527E0
1.001001374E1,5.224999972E-3,1.966249943E-2,1.953462481E0
1.001251427E1,5.224999972E-3,1.966249943E-2,1.836312532E0
1.001501466E1,4.124999978E-3,1.869999990E-2,1.712837458E0
1.001751527E1,5.224999972E-3,1.333750039E-2,1.583037496E0
1.002001580E1,3.162499983E-3,1.539999992E-2,1.451037526E0
1.002251619E1,3.162499983E-3,1.223750040E-2,1.312712550E0
1.002501673E1,4.124999978E-3,1.017499994E-2,1.173287511E0
1.002751734E1,2.062499989E-3,9.074999951E-3,1.032899976E0
1.003001772E1,2.062499989E-3,5.912499968E-3,8.901749849E-1
1.003251825E1,9.624999948E-4,3.712499980E-3,7.466250062E-1
1.003501887E1,9.624999948E-4,4.812499974E-3,6.029375196E-1
1.003751926E1,3.162499983E-3,3.712499980E-3,4.570499957E-1
1.004001978E1,2.062499989E-3,3.712499980E-3,3.133625090E-1
1.004252017E1,3.162499983E-3,5.499999970E-4,1.665125042E-1
1.004502078E1,4.124999978E-3,-5.499999970E-4,1.759999990E-2
1.004752109E1,2.062499989E-3,-2.612499986E-3,-1.325500011E-1
1.005002171E1,9.624999948E-4,-2.612499986E-3,-2.825624943E-1
1.005252223E1,2.062499989E-3,-5.774999969E-3,-4.336749911E-1
1.005502285E1,9.624999948E-4,-7.974999957E-3,-5.836874843E-1
1.005752323E1,9.624999948E-4,-6.874999963E-3,-7.347999811E-1
1.006002377E1,2.062499989E-3,-1.113750041E-2,-8.892124891E-1
1.006252418E1,-1.374999993E-4,-1.113750041E-2,-1.038125038E0
1.006502479E1,-1.374999993E-4,-1.429999992E-2,-1.182912469E0
1.006752533E1,-1.374999993E-4,-1.649999991E-2,-1.325500011E0
1.007002572E1,-1.099999994E-3,-1.759999990E-2,-1.461762547E0
1.007252624E1,-3.299999982E-3,-1.856249943E-2,-1.593624949E0
1.007502663E1,-3.299999982E-3,-1.966249943E-2,-1.720262527E0
1.007752724E1,-4.399999976E-3,-1.856249943E-2,-1.832049966E0
1.008002778E1,-5.362499971E-3,-2.186249942E-2,-1.943837523E0
1.008252817E1,-4.399999976E-3,-2.282499894E-2,-2.046962500E0
1.008502878E1,-4.399999976E-3,-2.186249942E-2,-2.140737534E0
1.008752932E1,-5.362499971E-3,-2.076249942E-2,-2.227912426E0
1.009002970E1,-5.362499971E-3,-1.966249943E-2,-2.306699991E0
1.009253024E1,-5.362499971E-3,-2.392499894E-2,-2.376962423E0
1.009503087E1,-6.462499965E-3,-2.392499894E-2,-2.446125031E0
1.009753126E1,-5.362499971E-3,-2.392499894E-2,-2.505662441E0
1.010003179E1,-6.462499965E-3,-2.392499894E-2,-2.561074972E0
1.010253218E1,-5.362499971E-3,-2.392499894E-2,-2.612087488E0
1.010503280E1,-5.362499971E-3,-2.502499893E-2,-2.652512550E0
1.010753334E1,-6.462499965E-3,-2.392499894E-2,-2.688812494E0
1.011003373E1,-7.562499959E-3,-2.392499894E-2,-2.713287592E0
1.011253426E1,-6.462499965E-3,-2.392499894E-2,-2.734462500E0
1.011503487E1,-7.562499959E-3,-2.392499894E-2,-2.745187521E0
1.011753526E1,-8.662499487E-3,-2.708750032E-2,-2.748349905E0
1.012003579E1,-8.662499487E-3,-2.502499893E-2,-2.737762451E0
1.012253641E1,-8.662499487E-3,-2.186249942E-2,-2.716449976E0
1.012503671E1,-8.662499487E-3,-2.282499894E-2,-2.688812494E0
1.012753732E1,-7.562499959E-3,-2.282499894E-2,-2.648250103E0
1.013003771E1,-1.072499994E-2,-2.186249942E-2,-2.596137524E0
1.013253832E1,-9.624999948E-3,-2.282499894E-2,-2.537699938E0
1.013503862E1,-9.624999948E-3,-2.186249942E-2,-2.471699953E0
1.013753923E1,-9.624999948E-3,-1.759999990E-2,-2.394012451E0
1.014003977E1,-7.562499959E-3,-1.649999991E-2,-2.312062502E0
1.014254038E1,-6.462499965E-3,-1.649999991E-2,-2.222687483E0
1.014504069E1,-6.462499965E-3,-1.429999992E-2,-2.128912449E0
1.014754130E1,-7.562499959E-3,-1.649999991E-2,-2.030050039E0
1.015004169E1,-7.562499959E-3,-1.539999992E-2,-1.926787496E0
1.015254222E1,-7.562499959E-3,-1.333750039E-2,-1.817199945E0
1.015504282E1,-6.462499965E-3,-1.223750040E-2,-1.706512451E0
1.015754321E1,-4.399999976E-3,-1.113750041E-2,-1.590462446E0
1.016004375E1,-4.399999976E-3,-9.074999951E-3,-1.468087435E0
1.016254413E1,-4.399999976E-3,-7.974999957E-3,-1.343512535E0
1.016504475E1,-5.362499971E-3,-1.003750041E-2,-1.211650014E0
1.016754528E1,-6.462499965E-3,-6.874999963E-3,-1.076487541E0
1.017004566E1,-5.362499971E-3,-5.774999969E-3,-9.348624945E-1
1.017254620E1,-4.399999976E-3,-4.812499974E-3,-7.891125083E-1
1.017504681E1,-3.299999982E-3,-3.712499980E-3,-6.400625110E-1
1.017754722E1,-2.199999988E-3,-1.649999991E-3,-4.857875109E-1
1.018004776E1,-3.299999982E-3,-1.649999991E-3,-3.272500038E-1
1.018254838E1,-3.299999982E-3,5.499999970E-4,-1.718750000E-1
1.018504876E1,-1.374999993E-4,2.612499986E-3,-1.333750039E-2
1.018754930E1,-1.099999994E-3,4.812499974E-3,1.453374922E-1
1.019004968E1,-1.374999993E-4,5.912499968E-3,3.038749993E-1
1.019255030E1,9.624999948E-4,4.812499974E-3,4.570499957E-1
1.019505084E1,3.162499983E-3,6.874999963E-3,6.092625260E-1
1.019755122E1,3.162499983E-3,7.974999957E-3,7.550125122E-1
1.020005175E1,3.162499983E-3,1.017499994E-2,8.986999989E-1
1.020255237E1,4.124999978E-3,6.874999963E-3,1.037162542E0
1.020505275E1,4.124999978E-3,1.017499994E-2,1.171224952E0
1.020755328E1,4.124999978E-3,1.017499994E-2,1.301025033E0
1.021005390E1,6.324999966E-3,1.333750039E-2,1.426562548E0
1.021255428E1,5.224999972E-3,1.333750039E-2,1.548937440E0
1.021505482E1,7.287499961E-3,1.333750039E-2,1.670349956E0
1.021755520E1,7.287499961E-3,1.223750040E-2,1.785300016E0
1.022005574E1,5.224999972E-3,1.113750041E-2,1.899150014E0
1.022255612E1,7.287499961E-3,1.443750039E-2,2.006675005E0
1.022505674E1,8.387500420E-3,1.443750039E-2,2.109800100E0
1.022755728E1,9.487500414E-3,1.539999992E-2,2.208800077E0
1.023005764E1,1.058750041E-2,1.649999991E-2,2.300374985E0
1.023255818E1,1.058750041E-2,1.869999990E-2,2.384387493E0
1.023505879E1,8.387500420E-3,1.869999990E-2,2.462074995E0
1.023755918E1,1.154999994E-2,2.076249942E-2,2.530137539E0
1.024005973E1,1.058750041E-2,1.759999990E-2,2.588712454E0
1.024256034E1,1.264999993E-2,1.966249943E-2,2.634500027E0
1.024506073E1,1.154999994E-2,2.076249942E-2,2.673825026E0
1.024756126E1,1.154999994E-2,2.076249942E-2,2.701600075E0
1.025006165E1,1.058750041E-2,1.966249943E-2,2.721812487E0
1.025256227E1,1.154999994E-2,1.966249943E-2,2.728137493E0
1.025506281E1,1.154999994E-2,1.869999990E-2,2.728137493E0
1.025756320E1,1.264999993E-2,1.869999990E-2,2.719612598E0
1.026006373E1,1.154999994E-2,1.869999990E-2,2.699399948E0
1.026256434E1,1.154999994E-2,1.869999990E-2,2.678087473E0
1.026506473E1,9.487500414E-3,1.759999990E-2,2.647287369E0
1.026756526E1,1.058750041E-2,1.759999990E-2,2.611124992E0
1.027006565E1,8.387500420E-3,1.759999990E-2,2.565337420E0
1.027256626E1,8.387500420E-3,1.649999991E-2,2.517487526E0
1.027506678E1,8.387500420E-3,1.759999990E-2,2.460974932E0
1.027756716E1,8.387500420E-3,1.759999990E-2,2.399237394E0
1.028006777E1,9.487500414E-3,1.869999990E-2,2.325812578E0
1.028256808E1,9.487500414E-3,1.759999990E-2,2.250324965E0
1.028506871E1,9.487500414E-3,1.869999990E-2,2.163012505E0
1.028756925E1,9.487500414E-3,1.649999991E-2,2.067312479E0
1.029006987E1,7.287499961E-3,1.443750039E-2,1.965149999E0
1.029257018E1,7.287499961E-3,1.223750040E-2,1.853362441E0
1.029507080E1,5.224999972E-3,1.443750039E-2,1.733049989E0
1.029757118E1,4.124999978E-3,1.443750039E-2,1.607512474E0
1.030007180E1,4.124999978E-3,1.113750041E-2,1.474550009E0
1.030257211E1,4.124999978E-3,9.074999951E-3,1.341449976E0
1.030507272E1,3.162499983E-3,9.074999951E-3,1.199962497E0
1.030757328E1,3.162499983E-3,7.974999957E-3,1.056275010E0
1.031007366E1,3.162499983E-3,7.974999957E-3,9.103875160E-1
1.031257428E1,9.624999948E-4,5.912499968E-3,7.625749707E-1
1.031507482E1,9.624999948E-4,1.649999991E-3,6.157249808E-1
1.031757521E1,-1.099999994E-3,5.499999970E-4,4.677749872E-1
1.032007575E1,-1.099999994E-3,1.649999991E-3,3.218874931E-1
1.032257637E1,-1.099999994E-3,1.649999991E-3,1.761374921E-1
1.032507675E1,-1.374999993E-4,1.649999991E-3,2.928750031E-2
1.032757727E1,-3.299999982E-3,5.499999970E-4,-1.175625026E-1
1.033007766E1,-2.199999988E-3,-2.612499986E-3,-2.655124962E-1
1.033257827E1,-3.299999982E-3,-5.499999970E-4,-4.145624936E-1
1.033507881E1,-3.299999982E-3,-1.649999991E-3,-5.603125095E-1
1.033757923E1,-4.399999976E-3,-2.612499986E-3,-7.050999999E-1
1.034007984E1,-3.299999982E-3,-4.812499974E-3,-8.540124893E-1
1.034258038E1,-5.362499971E-3,-5.774999969E-3,-9.987999797E-1
1.034508077E1,-4.399999976E-3,-7.974999957E-3,-1.144549966E0
1.034758129E1,-5.362499971E-3,-9.074999951E-3,-1.287137508E0
1.035008191E1,-6.462499965E-3,-1.113750041E-2,-1.423400044E0
1.035258230E1,-6.462499965E-3,-1.113750041E-2,-1.557462454E0
1.035508283E1,-6.462499965E-3,-1.223750040E-2,-1.687262535E0
1.035758322E1,-6.462499965E-3,-1.223750040E-2,-1.806475043E0
1.036008382E1,-7.562499959E-3,-1.429999992E-2,-1.919362545E0
1.036258436E1,-8.662499487E-3,-1.649999991E-2,-2.025787592E0
1.036508474E1,-8.662499487E-3,-1.649999991E-2,-2.123687506E0
1.036758528E1,-7.562499959E-3,-1.649999991E-2,-2.215125084E0
1.037008568E1,-7.562499959E-3,-1.649999991E-2,-2.299274921E0
1.037258629E1,-7.562499959E-3,-1.759999990E-2,-2.368437529E0
1.037508683E1,-8.662499487E-3,-1.856249943E-2,-2.434437513E0
1.037758745E1,-6.462499965E-3,-1.966249943E-2,-2.491912603E0
1.038008776E1,-6.462499965E-3,-1.966249943E-2,-2.548287392E0
1.038258837E1,-7.562499959E-3,-1.966249943E-2,-2.592974901E0
1.038508876E1,-6.462499965E-3,-1.966249943E-2,-2.632299900E0
1.038758929E1,-8.662499487E-3,-1.966249943E-2,-2.662137508E0
1.039008967E1,-7.562499959E-3,-2.282499894E-2,-2.687712431E0
1.039259028E1,-7.562499959E-3,-2.186249942E-2,-2.707925081E0
1.039509082E1,-5.362499971E-3,-2.186249942E-2,-2.718512535E0
1.039759121E1,-6.462499965E-3,-2.186249942E-2,-2.721812487E0
1.040009175E1,-7.562499959E-3,-2.076249942E-2,-2.716449976E0
1.040259237E1,-7.562499959E-3,-2.282499894E-2,-2.703662395E0
1.040509275E1,-6.462499965E-3,-2.392499894E-2,-2.679187536E0
1.040759329E1,-4.399999976E-3,-2.186249942E-2,-2.643024921E0
1.041009390E1,-6.462499965E-3,-2.076249942E-2,-2.601500034E0
1.041259426E1,-6.462499965E-3,-2.282499894E-2,-2.545125008E0
1.041509480E1,-5.362499971E-3,-2.282499894E-2,-2.481187582E0
1.041759519E1,-4.399999976E-3,-2.282499894E-2,-2.407762527E0
1.042009580E1,-5.362499971E-3,-1.966249943E-2,-2.326912403E0
1.042259633E1,-2.199999988E-3,-1.856249943E-2,-2.236437559E0
1.042509672E1,-2.199999988E-3,-1.856249943E-2,-2.140737534E0
1.042759726E1,-4.399999976E-3,-1.856249943E-2,-2.041737556E0
1.043009787E1,-4.399999976E-3,-1.759999990E-2,-1.934212446E0
1.043259826E1,-3.299999982E-3,-1.649999991E-2,-1.824625015E0
1.043509880E1,-3.299999982E-3,-1.539999992E-2,-1.708575010E0
1.043759941E1,-1.099999994E-3,-1.539999992E-2,-1.592662454E0
1.044009980E1,-2.199999988E-3,-1.429999992E-2,-1.472350001E0
1.044260034E1,-1.099999994E-3,-1.429999992E-2,-1.346812487E0
1.044510075E1,-1.099999994E-3,-1.333750039E-2,-1.215912461E0
1.044760136E1,-1.099999994E-3,-1.113750041E-2,-1.083912492E0
1.045010168E1,-1.099999994E-3,-1.003750041E-2,-9.444875121E-1
1.045260229E1,-1.099999994E-3,-9.074999951E-3,-8.050624728E-1
1.045510283E1,-1.374999993E-4,-9.074999951E-3,-6.635749936E-1
1.045760321E1,-1.374999993E-4,-7.974999957E-3,-5.134249926E-1
1.046010375E1,-1.374999993E-4,-5.774999969E-3,-3.613499999E-1
1.046260437E1,9.624999948E-4,-4.812499974E-3,-2.037750036E-1
1.046510476E1,3.162499983E-3,-1.649999991E-3,-4.839999974E-2
1.046760529E1,2.062499989E-3,-1.649999991E-3,1.090374961E-1
1.047010591E1,9.624999948E-4,1.649999991E-3,2.666125000E-1
1.047260630E1,2.062499989E-3,2.612499986E-3,4.240500033E-1
1.047510683E1,3.162499983E-3,4.812499974E-3,5.762624741E-1
1.047760745E1,3.162499983E-3,6.874999963E-3,7.273749709E-1
1.048010783E1,4.124999978E-3,9.074999951E-3,8.732625246E-1
1.048260837E1,9.624999948E-4,9.074999951E-3,1.016812444E0
1.048510876E1,9.624999948E-4,1.017499994E-2,1.155274987E0
1.048760928E1,9.624999948E-4,1.017499994E-2,1.289337516E0
1.049010990E1,3.162499983E-3,1.113750041E-2,1.411712527E0
1.049261029E1,3.162499983E-3,1.333750039E-2,1.535187483E0
1.049511082E1,3.162499983E-3,1.539999992E-2,1.652199984E0
1.049761123E1,3.162499983E-3,1.443750039E-2,1.766049981E0
1.050011185E1,3.162499983E-3,1.539999992E-2,1.874675035E0
1.050261239E1,3.162499983E-3,1.649999991E-2,1.978899956E0
1.050511277E1,3.162499983E-3,1.759999990E-2,2.078999996E0
1.050761338E1,2.062499989E-3,2.076249942E-2,2.173737526E0
1.051011392E1,3.162499983E-3,2.076249942E-2,2.265175104E0
1.051261431E1,3.162499983E-3,2.076249942E-2,2.346162558E0
1.051511484E1,3.162499983E-3,2.186249942E-2,2.423850060E0
1.051761521E1,5.224999972E-3,2.502499893E-2,2.497274876E0
1.052011583E1,4.124999978E-3,2.502499893E-2,2.559974909E0
1.052261637E1,4.124999978E-3,2.708750032E-2,2.613187551E0
1.052511675E1,5.224999972E-3,2.612499893E-2,2.655812502E0
1.052761731E1,3.162499983E-3,2.612499893E-2,2.687712431E0
1.053011792E1,3.162499983E-3,2.708750032E-2,2.710124969E0
1.053261831E1,3.162499983E-3,2.708750032E-2,2.724974871E0
1.053511892E1,3.162499983E-3,2.928750031E-2,2.730337381E0
1.053761923E1,4.124999978E-3,2.708750032E-2,2.720712423E0
1.054011985E1,3.162499983E-3,2.818750031E-2,2.703662395E0
1.054262039E1,3.162499983E-3,2.708750032E-2,2.679187536E0
1.054512100E1,3.162499983E-3,2.708750032E-2,2.646187544E0
1.054762131E1,2.062499989E-3,2.612499893E-2,2.608925104E0
1.055012195E1,3.162499983E-3,2.708750032E-2,2.561074972E0
1.055262233E1,3.162499983E-3,2.612499893E-2,2.508962393E0
1.055512287E1,2.062499989E-3,2.392499894E-2,2.450387478E0
1.055762326E1,2.062499989E-3,2.296249941E-2,2.387549877E0
1.056012389E1,2.062499989E-3,2.296249941E-2,2.316324949E0
1.056262443E1,3.162499983E-3,2.296249941E-2,2.238637447E0
1.056512504E1,2.062499989E-3,2.296249941E-2,2.152425051E0
1.056762543E1,4.124999978E-3,2.502499893E-2,2.065112591E0
1.057012596E1,4.124999978E-3,2.186249942E-2,1.967212439E0
1.057262636E1,3.162499983E-3,2.076249942E-2,1.863950014E0
1.057512690E1,4.124999978E-3,1.869999990E-2,1.748037457E0
1.057762751E1,3.162499983E-3,1.966249943E-2,1.625662446E0
1.058012790E1,9.624999948E-4,1.869999990E-2,1.497925043E0
1.058262846E1,9.624999948E-4,1.649999991E-2,1.367025018E0
1.058512885E1,-1.099999994E-3,1.223750040E-2,1.227599978E0
1.058762946E1,2.062499989E-3,1.113750041E-2,1.085012436E0
1.059013000E1,3.162499983E-3,1.113750041E-2,9.391250014E-1
1.059263041E1,2.062499989E-3,7.974999957E-3,7.891125083E-1
1.059513094E1,9.624999948E-4,6.874999963E-3,6.380000114E-1
1.059763156E1,-1.374999993E-4,4.812499974E-3,4.890874922E-1
1.060013194E1,-1.374999993E-4,1.649999991E-3,3.378374875E-1
1.060263250E1,-1.374999993E-4,5.499999970E-4,1.878249943E-1
1.060513289E1,-1.374999993E-4,-5.499999970E-4,4.097500071E-2
1.060763350E1,2.062499989E-3,-1.649999991E-3,-1.058750004E-1
1.061013404E1,9.624999948E-4,-4.812499974E-3,-2.527250051E-1
1.061263443E1,2.062499989E-3,-5.774999969E-3,-3.984749913E-1
1.061513496E1,9.624999948E-4,-4.812499974E-3,-5.432624817E-1
1.061763558E1,-1.374999993E-4,-7.974999957E-3,-6.847500205E-1
1.062013596E1,2.062499989E-3,-9.074999951E-3,-8.274750113E-1
1.062263650E1,9.624999948E-4,-7.974999957E-3,-9.700624943E-1
1.062513688E1,-1.099999994E-3,-1.003750041E-2,-1.109487534E0
1.062763750E1,-1.099999994E-3,-1.429999992E-2,-1.248912454E0
1.063013804E1,-3.299999982E-3,-1.539999992E-2,-1.384075046E0
1.063263864E1,-1.099999994E-3,-1.649999991E-2,-1.518137455E0
1.063513895E1,-2.199999988E-3,-1.759999990E-2,-1.645874977E0
1.063763957E1,-3.299999982E-3,-1.856249943E-2,-1.769212484E0
1.064013995E1,-2.199999988E-3,-2.186249942E-2,-1.888424993E0
1.064264049E1,-3.299999982E-3,-2.186249942E-2,-1.995949984E0
1.064514088E1,-1.099999994E-3,-2.392499894E-2,-2.098112583E0
1.064764149E1,-4.399999976E-3,-2.612499893E-2,-2.193949938E0
1.065014203E1,-3.299999982E-3,-2.392499894E-2,-2.281125069E0
1.065264242E1,-4.399999976E-3,-2.502499893E-2,-2.359912395E0
1.065514296E1,-3.299999982E-3,-2.708750032E-2,-2.425912380E0
1.065764358E1,-3.299999982E-3,-2.708750032E-2,-2.482287407E0
1.066014396E1,-2.199999988E-3,-2.928750031E-2,-2.535500050E0
1.066264450E1,-3.299999982E-3,-2.612499893E-2,-2.580187559E0
1.066514487E1,-2.199999988E-3,-2.708750032E-2,-2.616349936E0
1.066764549E1,-4.399999976E-3,-2.612499893E-2,-2.646187544E0
1.067014603E1,-3.299999982E-3,-2.818750031E-2,-2.668600082E0
1.067264641E1,-5.362499971E-3,-2.708750032E-2,-2.685512543E0
1.067514702E1,-5.362499971E-3,-2.502499893E-2,-2.694037437E0
1.067764757E1,-5.362499971E-3,-2.502499893E-2,-2.698299885E0
1.068014795E1,-6.462499965E-3,-2.502499893E-2,-2.693074942E0
1.068264849E1,-6.462499965E-3,-2.928750031E-2,-2.678087473E0
1.068514910E1,-7.562499959E-3,-2.612499893E-2,-2.660074949E0
1.068764949E1,-5.362499971E-3,-2.502499893E-2,-2.631337404E0
1.069015002E1,-5.362499971E-3,-2.282499894E-2,-2.592974901E0
1.069265041E1,-5.362499971E-3,-2.392499894E-2,-2.540862560E0
1.069515102E1,-5.362499971E-3,-2.392499894E-2,-2.482287407E0
1.069765158E1,-7.562499959E-3,-2.502499893E-2,-2.415187597E0
1.070015196E1,-7.562499959E-3,-2.502499893E-2,-2.338599920E0
1.070265250E1,-6.462499965E-3,-2.076249942E-2,-2.252387524E0
1.070515288E1,-3.299999982E-3,-2.076249942E-2,-2.158750057E0
1.070765350E1,-3.299999982E-3,-1.856249943E-2,-2.056587458E0
1.071015403E1,-4.399999976E-3,-1.649999991E-2,-1.948099971E0
1.071265442E1,-4.399999976E-3,-1.649999991E-2,-1.837412477E0
1.071515495E1,-4.399999976E-3,-1.333750039E-2,-1.719300032E0
1.071765557E1,-3.299999982E-3,-1.333750039E-2,-1.596925020E0
1.072015594E1,-5.362499971E-3,-1.333750039E-2,-1.474412441E0
1.072265655E1,-3.299999982E-3,-9.074999951E-3,-1.348875046E0
1.072515686E1,-4.399999976E-3,-7.974999957E-3,-1.220175028E0
1.072765748E1,-4.399999976E-3,-7.974999957E-3,-1.087074995E0
1.073015801E1,-5.362499971E-3,-6.874999963E-3,-9.498500228E-1
1.073265840E1,-5.362499971E-3,-4.812499974E-3,-8.135874867E-1
1.073515901E1,-4.399999976E-3,-4.812499974E-3,-6.721000075E-1
1.073765956E1,-4.399999976E-3,-2.612499986E-3,-5.315750241E-1
1.074015992E1,-2.199999988E-3,-5.499999970E-4,-3.836250007E-1
1.074266046E1,-1.099999994E-3,-5.499999970E-4,-2.336124927E-1
1.074516108E1,-2.199999988E-3,5.499999970E-4,-8.249999583E-2
1.074766146E1,-2.199999988E-3,1.649999991E-3,7.507500052E-2
1.075016200E1,-1.099999994E-3,4.812499974E-3,2.293500006E-1
1.075266238E1,-1.374999993E-4,4.812499974E-3,3.858250082E-1
1.075516300E1,9.624999948E-4,6.874999963E-3,5.411999822E-1
1.075766354E1,3.162499983E-3,6.874999963E-3,6.912124753E-1
