"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.868923738E1,-5.326322280E-4,-1.597896684E-3,-2.290318534E-2
1.869123840E1,-5.326322280E-4,-6.391586736E-3,-2.396845073E-2
1.869323895E1,1.597896684E-3,-6.924218964E-3,-2.769687586E-2
1.869523961E1,-5.326322280E-4,-6.924218964E-3,-3.089267015E-2
1.869724008E1,1.065264456E-3,-9.587380104E-3,-3.249056637E-2
1.869923988E1,2.130528912E-3,-9.054748341E-3,-3.408846259E-2
1.870123996E1,1.065264456E-3,-5.858954508E-3,-3.728425503E-2
1.870324043E1,-1.065264456E-3,-5.858954508E-3,-4.048004746E-2
1.870524047E1,1.065264456E-3,-1.065264456E-3,-4.207794741E-2
1.870724145E1,1.065264456E-3,2.130528912E-3,-4.474110901E-2
1.870924192E1,1.597896684E-3,6.391586736E-3,-4.580637068E-2
1.871124231E1,5.326322280E-4,7.989482954E-3,-5.060006306E-2
1.871324262E1,2.663161140E-3,1.225054078E-2,-5.326322466E-2
1.871524234E1,3.195793368E-3,1.491370238E-2,-5.326322466E-2
1.871724223E1,4.793690052E-3,1.757686399E-2,-5.645901710E-2
1.871924242E1,2.130528912E-3,1.810949668E-2,-5.858954415E-2
1.872124250E1,4.793690052E-3,1.970739290E-2,-6.231797114E-2
1.872324305E1,3.728425596E-3,2.077265643E-2,-6.391586363E-2
1.872524301E1,4.261057824E-3,2.077265643E-2,-6.657902896E-2
1.872724340E1,4.793690052E-3,1.810949668E-2,-6.870955974E-2
1.872924418E1,4.793690052E-3,1.544633508E-2,-7.190535218E-2
1.873124496E1,1.597896684E-3,1.438106969E-2,-7.137271762E-2
1.873324446E1,2.663161140E-3,1.118527725E-2,-7.563377917E-2
1.873524410E1,3.728425596E-3,6.391586736E-3,-7.456851006E-2
1.873724383E1,5.326322280E-4,2.663161140E-3,-7.350324839E-2
1.873924442E1,1.065264456E-3,5.326322280E-4,-7.616640627E-2
1.874124481E1,1.065264456E-3,-4.261057824E-3,-7.723167539E-2
1.874324641E1,1.065264456E-3,-5.326322280E-3,-7.616640627E-2
1.874524754E1,5.326322280E-3,-8.522115648E-3,-7.616640627E-2
1.874724797E1,2.130528912E-3,-6.391586736E-3,-7.723167539E-2
1.874924871E1,2.663161140E-3,-5.858954508E-3,-7.510114461E-2
1.875124942E1,3.195793368E-3,-1.065264456E-3,-7.616640627E-2
1.875325024E1,2.663161140E-3,1.065264456E-3,-7.456851006E-2
1.875525125E1,4.261057824E-3,4.793690052E-3,-7.350324839E-2
1.875725274E1,2.130528912E-3,7.989482954E-3,-7.350324839E-2
1.875925426E1,2.663161140E-3,1.012001187E-2,-7.297061384E-2
1.876125500E1,6.391586736E-3,1.544633508E-2,-7.350324839E-2
1.876325606E1,4.261057824E-3,1.864212751E-2,-7.350324839E-2
1.876525785E1,5.326322280E-3,2.024002373E-2,-7.297061384E-2
1.876725891E1,5.858954508E-3,2.183792181E-2,-7.190535218E-2
1.876926016E1,5.326322280E-3,2.343581803E-2,-7.030745596E-2
1.877126125E1,3.728425596E-3,2.450108156E-2,-7.243798673E-2
1.877326227E1,6.924218964E-3,2.237055451E-2,-7.084008306E-2
1.877526246E1,3.728425596E-3,2.077265643E-2,-6.924218684E-2
1.877726266E1,5.326322280E-3,1.704423130E-2,-6.657902896E-2
1.877926352E1,5.326322280E-3,1.118527725E-2,-6.657902896E-2
1.878126504E1,3.728425596E-3,1.065264456E-2,-6.498113275E-2
1.878326578E1,3.728425596E-3,6.391586736E-3,-6.338323653E-2
1.878526598E1,5.326322280E-3,4.793690052E-3,-6.125270575E-2
1.878726629E1,2.130528912E-3,1.597896684E-3,-5.912217870E-2
1.878926676E1,2.663161140E-3,-5.326322280E-4,-5.486112088E-2
1.879126723E1,4.261057824E-3,-1.597896684E-3,-5.379585549E-2
1.879326797E1,3.728425596E-3,-1.065264456E-3,-5.060006306E-2
1.879526754E1,3.195793368E-3,-3.728425596E-3,-4.687163606E-2
1.879726778E1,5.858954508E-3,0.000000000E0,-4.420847446E-2
1.879926793E1,4.261057824E-3,0.000000000E0,-4.261057824E-2
1.880126731E1,4.261057824E-3,2.663161140E-3,-3.728425503E-2
1.880326688E1,4.793690052E-3,5.326322280E-3,-3.302319720E-2
1.880526645E1,4.793690052E-3,6.924218964E-3,-3.036003746E-2
1.880726734E1,5.858954508E-3,1.012001187E-2,-2.876213938E-2
1.880926824E1,4.793690052E-3,1.171790902E-2,-2.716424316E-2
1.881126840E1,4.793690052E-3,1.491370238E-2,-2.450108156E-2
1.881326856E1,6.391586736E-3,1.651159860E-2,-2.130528912E-2
1.881526922E1,6.391586736E-3,1.597896591E-2,-1.757686399E-2
1.881727000E1,7.456851192E-3,1.757686399E-2,-1.597896591E-2
1.881927086E1,6.924218964E-3,1.757686399E-2,-1.118527725E-2
1.882127086E1,5.858954508E-3,1.491370238E-2,-9.587380104E-3
1.882327035E1,6.924218964E-3,1.331580617E-2,-6.924218964E-3
1.882527004E1,6.924218964E-3,9.587380104E-3,-3.195793368E-3
1.882726899E1,5.326322280E-3,6.391586736E-3,-2.663161140E-3
1.882926848E1,5.326322280E-3,3.195793368E-3,2.130528912E-3
1.883126778E1,5.858954508E-3,-3.728425596E-3,5.326322280E-3
1.883326758E1,4.793690052E-3,-7.989482954E-3,9.054748341E-3
1.883526793E1,3.195793368E-3,-9.587380104E-3,1.065264456E-2
1.883726789E1,4.261057824E-3,-1.171790902E-2,1.491370238E-2
1.883926848E1,3.728425596E-3,-1.544633508E-2,1.864212751E-2
1.884126883E1,3.195793368E-3,-1.651159860E-2,2.450108156E-2
1.884326973E1,3.195793368E-3,-1.651159860E-2,2.769687586E-2
1.884527024E1,4.261057824E-3,-1.597896591E-2,3.195793182E-2
1.884727082E1,5.858954508E-3,-1.597896591E-2,3.462109342E-2
1.884927168E1,5.326322280E-3,-1.384843793E-2,3.781688958E-2
1.885127270E1,5.858954508E-3,-1.225054078E-2,4.154531285E-2
1.885327297E1,6.391586736E-3,-1.065264456E-2,4.580637068E-2
1.885527344E1,5.858954508E-3,-8.522115648E-3,4.740426689E-2
1.885727410E1,5.858954508E-3,-7.456851192E-3,4.953479767E-2
1.885927488E1,5.326322280E-3,-4.261057824E-3,5.273059011E-2
1.886127613E1,5.858954508E-3,-2.663161140E-3,5.645901710E-2
1.886327719E1,5.858954508E-3,-1.065264456E-3,5.752427876E-2
1.886527832E1,7.456851192E-3,-1.065264456E-3,5.645901710E-2
1.886727883E1,7.989482954E-3,-5.326322280E-4,6.018744037E-2
1.886927938E1,3.728425596E-3,-3.195793368E-3,6.072007492E-2
1.887127957E1,6.391586736E-3,-2.663161140E-3,6.391586363E-2
1.887328012E1,5.326322280E-3,-3.728425596E-3,6.604639441E-2
1.887528078E1,5.326322280E-3,-7.456851192E-3,6.657902896E-2
1.887728156E1,2.663161140E-3,-6.924218964E-3,6.711166352E-2
1.887928231E1,5.858954508E-3,-1.012001187E-2,7.190535218E-2
1.888128258E1,4.793690052E-3,-1.118527725E-2,7.190535218E-2
1.888328297E1,4.261057824E-3,-1.544633508E-2,7.137271762E-2
1.888528305E1,3.195793368E-3,-1.757686399E-2,7.350324839E-2
1.888728321E1,2.130528912E-3,-1.704423130E-2,7.510114461E-2
1.888928356E1,4.261057824E-3,-1.757686399E-2,7.776430249E-2
1.889128430E1,5.326322280E-3,-1.917476021E-2,7.989483327E-2
1.889328488E1,4.261057824E-3,-1.864212751E-2,8.042746782E-2
1.889528449E1,6.924218964E-3,-1.757686399E-2,8.202536404E-2
1.889728262E1,3.195793368E-3,-1.491370238E-2,8.362326026E-2
1.889928176E1,6.391586736E-3,-1.597896591E-2,8.415589482E-2
1.890128024E1,3.728425596E-3,-1.012001187E-2,8.522115648E-2
1.890327813E1,5.326322280E-3,-7.989482954E-3,8.362326026E-2
1.890527754E1,3.195793368E-3,-6.391586736E-3,8.522115648E-2
1.890727676E1,5.326322280E-3,-5.858954508E-3,8.309062570E-2
1.890927617E1,6.924218964E-3,-1.065264456E-3,8.096009493E-2
1.891127641E1,6.924218964E-3,1.065264456E-3,8.042746782E-2
1.891327594E1,4.793690052E-3,-1.597896684E-3,7.989483327E-2
1.891527551E1,5.326322280E-3,-5.326322280E-4,7.936219871E-2
1.891727446E1,5.858954508E-3,-1.065264456E-3,7.829693705E-2
1.891927391E1,4.261057824E-3,-5.326322280E-4,7.669904083E-2
1.892127324E1,6.924218964E-3,-2.130528912E-3,7.297061384E-2
1.892327293E1,4.793690052E-3,-5.326322280E-3,7.243798673E-2
1.892527188E1,5.858954508E-3,-5.858954508E-3,7.243798673E-2
1.892727153E1,5.326322280E-3,-7.456851192E-3,6.870955974E-2
1.892927192E1,5.858954508E-3,-1.278317347E-2,6.657902896E-2
1.893127207E1,4.793690052E-3,-1.597896591E-2,6.657902896E-2
1.893327153E1,4.793690052E-3,-1.704423130E-2,6.338323653E-2
1.893527137E1,5.858954508E-3,-1.704423130E-2,6.285060197E-2
1.893727215E1,4.793690052E-3,-1.704423130E-2,6.125270575E-2
1.893927172E1,5.326322280E-3,-1.704423130E-2,5.965480953E-2
1.894127098E1,4.793690052E-3,-1.597896591E-2,5.965480953E-2
1.894327129E1,7.456851192E-3,-1.810949668E-2,5.645901710E-2
1.894527117E1,5.858954508E-3,-1.597896591E-2,5.432848632E-2
1.894727098E1,5.326322280E-3,-1.384843793E-2,5.113269389E-2
1.894927004E1,7.989482954E-3,-1.171790902E-2,5.006742850E-2
1.895127000E1,7.989482954E-3,-1.118527725E-2,4.633900523E-2
1.895327043E1,5.326322280E-3,-9.587380104E-3,4.314320907E-2
1.895527102E1,7.456851192E-3,-9.054748341E-3,4.154531285E-2
1.895727133E1,6.924218964E-3,-9.054748341E-3,3.834952042E-2
1.895927176E1,7.456851192E-3,-7.456851192E-3,3.302319720E-2
1.896127180E1,7.989482954E-3,-7.456851192E-3,2.929477207E-2
1.896327137E1,7.989482954E-3,-9.054748341E-3,2.716424316E-2
1.896527110E1,7.989482954E-3,-7.989482954E-3,2.183792181E-2
1.896727145E1,9.054748341E-3,-1.171790902E-2,2.077265643E-2
1.896927160E1,7.456851192E-3,-1.278317347E-2,1.491370238E-2
1.897127192E1,7.456851192E-3,-1.331580617E-2,1.118527725E-2
1.897327168E1,9.587380104E-3,-1.438106969E-2,8.522115648E-3
1.897527242E1,7.989482954E-3,-1.704423130E-2,4.793690052E-3
1.897727340E1,7.456851192E-3,-1.917476021E-2,1.597896684E-3
1.897927485E1,7.989482954E-3,-1.810949668E-2,-5.326322280E-4
1.898127528E1,9.054748341E-3,-1.757686399E-2,-1.597896684E-3
1.898327594E1,1.012001187E-2,-1.970739290E-2,-4.793690052E-3
1.898527617E1,7.456851192E-3,-1.917476021E-2,-6.924218964E-3
1.898727555E1,1.065264456E-2,-1.757686399E-2,-1.118527725E-2
1.898927449E1,6.924218964E-3,-1.757686399E-2,-1.331580617E-2
1.899127352E1,1.012001187E-2,-1.597896591E-2,-1.597896591E-2
1.899327289E1,1.012001187E-2,-1.704423130E-2,-1.651159860E-2
1.899527317E1,9.587380104E-3,-1.491370238E-2,-1.970739290E-2
1.899727293E1,1.171790902E-2,-1.278317347E-2,-2.237055451E-2
1.899927301E1,9.054748341E-3,-1.491370238E-2,-2.609897964E-2
1.900127344E1,1.225054078E-2,-1.065264456E-2,-2.716424316E-2
1.900327402E1,1.118527725E-2,-1.012001187E-2,-3.036003746E-2
1.900527391E1,1.065264456E-2,-1.012001187E-2,-3.355583176E-2
1.900727426E1,1.171790902E-2,-9.587380104E-3,-3.515372798E-2
1.900927446E1,1.225054078E-2,-1.012001187E-2,-3.834952042E-2
1.901127457E1,1.065264456E-2,-8.522115648E-3,-4.101268202E-2
1.901327457E1,1.171790902E-2,-1.118527725E-2,-4.474110901E-2
1.901527543E1,1.118527725E-2,-1.225054078E-2,-4.740426689E-2
1.901727606E1,1.171790902E-2,-1.651159860E-2,-5.006742850E-2
1.901927723E1,1.171790902E-2,-1.651159860E-2,-5.113269389E-2
1.902127774E1,9.587380104E-3,-2.024002373E-2,-5.326322466E-2
1.902327797E1,1.118527725E-2,-2.183792181E-2,-5.592638254E-2
1.902527926E1,1.012001187E-2,-1.970739290E-2,-5.645901710E-2
1.902727953E1,1.118527725E-2,-1.970739290E-2,-5.699164793E-2
1.902927965E1,1.012001187E-2,-2.396845073E-2,-5.752427876E-2
1.903127973E1,1.118527725E-2,-2.130528912E-2,-5.912217870E-2
1.903327988E1,1.118527725E-2,-2.077265643E-2,-5.752427876E-2
1.903528063E1,1.065264456E-2,-1.917476021E-2,-5.912217870E-2
1.903728164E1,1.331580617E-2,-1.810949668E-2,-6.018744037E-2
1.903928231E1,1.012001187E-2,-1.704423130E-2,-5.699164793E-2
1.904128324E1,1.118527725E-2,-1.438106969E-2,-5.912217870E-2
1.904328379E1,1.278317347E-2,-1.331580617E-2,-5.858954415E-2
1.904528520E1,1.331580617E-2,-1.118527725E-2,-5.912217870E-2
1.904728684E1,1.225054078E-2,-9.054748341E-3,-5.912217870E-2
1.904928781E1,1.331580617E-2,-9.587380104E-3,-5.858954415E-2
1.905128875E1,1.278317347E-2,-7.989482954E-3,-5.858954415E-2
1.905328934E1,1.065264456E-2,-5.326322280E-3,-5.965480953E-2
1.905529008E1,1.065264456E-2,-7.989482954E-3,-5.805691332E-2
1.905729090E1,1.171790902E-2,-9.587380104E-3,-5.858954415E-2
1.905929196E1,9.054748341E-3,-9.054748341E-3,-5.699164793E-2
1.906129289E1,1.118527725E-2,-1.012001187E-2,-5.645901710E-2
1.906329406E1,9.054748341E-3,-1.118527725E-2,-5.752427876E-2
1.906529449E1,8.522115648E-3,-1.491370238E-2,-5.486112088E-2
1.906729574E1,9.587380104E-3,-1.597896591E-2,-5.539375171E-2
1.906929754E1,1.118527725E-2,-1.704423130E-2,-5.219795927E-2
1.907129860E1,9.054748341E-3,-1.917476021E-2,-4.953479767E-2
1.907329938E1,1.171790902E-2,-2.024002373E-2,-5.060006306E-2
1.907530028E1,7.989482954E-3,-2.183792181E-2,-5.006742850E-2
1.907730156E1,7.989482954E-3,-1.917476021E-2,-4.474110901E-2
1.907930262E1,7.456851192E-3,-1.917476021E-2,-4.207794741E-2
1.908130285E1,7.456851192E-3,-1.651159860E-2,-4.048004746E-2
1.908330371E1,8.522115648E-3,-1.651159860E-2,-3.568635881E-2
1.908530488E1,8.522115648E-3,-1.704423130E-2,-3.675162420E-2
1.908730567E1,8.522115648E-3,-1.278317347E-2,-3.142530099E-2
1.908930692E1,7.989482954E-3,-1.012001187E-2,-2.876213938E-2
1.909130629E1,9.054748341E-3,-7.456851192E-3,-2.663161233E-2
1.909330567E1,8.522115648E-3,-5.326322280E-3,-2.396845073E-2
1.909530508E1,8.522115648E-3,-3.728425596E-3,-2.130528912E-2
1.909730383E1,6.391586736E-3,-5.326322280E-3,-1.917476021E-2
1.909930289E1,5.858954508E-3,-5.326322280E-4,-1.544633508E-2
1.910130176E1,6.391586736E-3,-1.065264456E-3,-1.331580617E-2
1.910330145E1,5.326322280E-3,-1.597896684E-3,-1.331580617E-2
1.910530231E1,4.793690052E-3,-1.597896684E-3,-7.989482954E-3
1.910730289E1,3.728425596E-3,-3.728425596E-3,-5.326322280E-3
1.910930320E1,3.728425596E-3,-5.326322280E-3,-4.261057824E-3
1.911130403E1,2.663161140E-3,-4.793690052E-3,-2.663161140E-3
1.911330453E1,2.663161140E-3,-1.012001187E-2,1.065264456E-3
1.911530481E1,2.663161140E-3,-1.012001187E-2,4.793690052E-3
1.911730442E1,2.130528912E-3,-1.118527725E-2,7.456851192E-3
1.911930426E1,2.130528912E-3,-1.544633508E-2,1.065264456E-2
1.912130418E1,2.663161140E-3,-1.384843793E-2,1.331580617E-2
1.912330383E1,-5.326322280E-4,-1.438106969E-2,1.597896591E-2
1.912530403E1,1.065264456E-3,-1.491370238E-2,2.077265643E-2
1.912730481E1,-1.597896684E-3,-1.438106969E-2,2.183792181E-2
1.912930508E1,-1.065264456E-3,-1.331580617E-2,2.556634694E-2
1.913130504E1,5.326322280E-4,-1.012001187E-2,2.929477207E-2
1.913330528E1,-5.326322280E-4,-9.587380104E-3,3.462109342E-2
1.913530543E1,5.326322280E-4,-7.456851192E-3,3.515372798E-2
1.913730621E1,-5.326322280E-4,-2.663161140E-3,3.888215125E-2
1.913930590E1,-1.065264456E-3,5.326322280E-4,4.261057824E-2
1.914130543E1,-1.065264456E-3,3.728425596E-3,4.420847446E-2
1.914330578E1,5.326322280E-4,5.326322280E-3,4.687163606E-2
1.914530633E1,-5.326322280E-4,6.391586736E-3,4.740426689E-2
1.914730707E1,-3.728425596E-3,9.054748341E-3,5.006742850E-2
1.914930797E1,-5.326322280E-4,8.522115648E-3,5.273059011E-2
1.915130852E1,-1.065264456E-3,7.989482954E-3,5.326322466E-2
1.915330926E1,-4.793690052E-3,8.522115648E-3,5.432848632E-2
1.915531000E1,-3.195793368E-3,6.924218964E-3,5.645901710E-2
1.915731031E1,-2.663161140E-3,4.793690052E-3,6.018744037E-2
1.915931059E1,-3.195793368E-3,3.195793368E-3,5.699164793E-2
1.916131090E1,-3.195793368E-3,5.326322280E-4,6.018744037E-2
1.916331145E1,-3.195793368E-3,-1.597896684E-3,6.125270575E-2
1.916531192E1,-5.858954508E-3,-4.261057824E-3,6.178534031E-2
1.916731192E1,-5.858954508E-3,-6.391586736E-3,6.338323653E-2
1.916931176E1,-6.391586736E-3,-5.326322280E-3,6.604639441E-2
1.917131184E1,-6.924218964E-3,-9.587380104E-3,6.764429063E-2
1.917331145E1,-6.391586736E-3,-9.587380104E-3,6.711166352E-2
1.917531145E1,-5.858954508E-3,-9.054748341E-3,6.870955974E-2
1.917731125E1,-7.456851192E-3,-5.858954508E-3,6.977482140E-2
1.917931133E1,-6.924218964E-3,-3.728425596E-3,6.977482140E-2
1.918131164E1,-7.456851192E-3,-4.261057824E-3,7.137271762E-2
1.918331184E1,-5.858954508E-3,1.065264456E-3,7.137271762E-2
1.918531160E1,-4.261057824E-3,2.130528912E-3,7.137271762E-2
1.918731078E1,-7.456851192E-3,7.456851192E-3,7.243798673E-2
1.918931125E1,-5.326322280E-3,1.225054078E-2,7.084008306E-2
1.919131184E1,-5.858954508E-3,1.171790902E-2,7.030745596E-2
1.919331270E1,-7.456851192E-3,1.331580617E-2,6.817692518E-2
1.919531340E1,-5.858954508E-3,1.651159860E-2,6.817692518E-2
1.919731488E1,-5.858954508E-3,1.704423130E-2,6.604639441E-2
1.919931625E1,-7.989482954E-3,1.757686399E-2,6.604639441E-2
1.920131707E1,-6.391586736E-3,1.704423130E-2,6.498113275E-2
1.920331750E1,-6.391586736E-3,1.491370238E-2,6.231797114E-2
1.920531770E1,-5.326322280E-3,1.225054078E-2,5.965480953E-2
1.920731824E1,-7.989482954E-3,8.522115648E-3,5.805691332E-2
1.920931793E1,-5.858954508E-3,6.391586736E-3,5.699164793E-2
1.921131688E1,-6.924218964E-3,4.261057824E-3,5.326322466E-2
1.921331652E1,-5.858954508E-3,3.195793368E-3,5.166532472E-2
1.921531621E1,-7.456851192E-3,-1.597896684E-3,4.900216311E-2
1.921731563E1,-7.989482954E-3,-2.130528912E-3,4.793690145E-2
1.921931551E1,-5.326322280E-3,-5.326322280E-3,4.420847446E-2
1.922131508E1,-6.391586736E-3,-4.793690052E-3,4.420847446E-2
1.922331434E1,-6.391586736E-3,-4.793690052E-3,4.367584363E-2
1.922531305E1,-7.989482954E-3,-2.663161140E-3,3.941478580E-2
1.922731305E1,-6.924218964E-3,-5.326322280E-4,3.781688958E-2
1.922931320E1,-4.261057824E-3,4.261057824E-3,3.834952042E-2
1.923131321E1,-6.391586736E-3,6.924218964E-3,3.408846259E-2
1.923331371E1,-3.728425596E-3,9.054748341E-3,3.249056637E-2
1.923531449E1,-4.261057824E-3,9.054748341E-3,2.769687586E-2
1.923731508E1,-3.728425596E-3,1.491370238E-2,2.609897964E-2
1.923931625E1,-3.195793368E-3,1.651159860E-2,2.237055451E-2
1.924131719E1,-2.130528912E-3,2.024002373E-2,1.864212751E-2
1.924331778E1,-5.326322280E-3,2.237055451E-2,1.651159860E-2
1.924531731E1,-1.065264456E-3,2.290318534E-2,1.331580617E-2
1.924731848E1,-2.663161140E-3,2.343581803E-2,8.522115648E-3
1.924931899E1,-2.663161140E-3,2.290318534E-2,5.326322280E-3
1.925131895E1,-3.728425596E-3,2.077265643E-2,5.326322280E-4
1.925331942E1,-3.728425596E-3,1.810949668E-2,-3.195793368E-3
1.925531903E1,-4.793690052E-3,1.384843793E-2,-6.924218964E-3
1.925731848E1,-4.261057824E-3,1.384843793E-2,-1.278317347E-2
1.925931813E1,-5.326322280E-3,9.587380104E-3,-1.438106969E-2
1.926131750E1,-4.793690052E-3,4.793690052E-3,-1.651159860E-2
1.926331789E1,-1.597896684E-3,4.793690052E-3,-2.130528912E-2
1.926531844E1,-2.130528912E-3,3.195793368E-3,-2.343581803E-2
1.926731809E1,-4.261057824E-3,-5.326322280E-4,-2.716424316E-2
1.926931836E1,-3.195793368E-3,1.065264456E-3,-3.036003746E-2
1.927131832E1,-4.261057824E-3,1.065264456E-3,-2.982740477E-2
1.927331817E1,-3.195793368E-3,5.326322280E-4,-3.462109342E-2
1.927531875E1,-3.195793368E-3,4.793690052E-3,-3.675162420E-2
1.927731930E1,-3.195793368E-3,6.924218964E-3,-3.994741663E-2
1.927932047E1,-2.663161140E-3,9.587380104E-3,-4.101268202E-2
1.928132074E1,-1.065264456E-3,1.225054078E-2,-4.154531285E-2
1.928332125E1,-5.326322280E-4,1.597896591E-2,-4.261057824E-2
1.928532207E1,-1.065264456E-3,2.237055451E-2,-4.900216311E-2
1.928732219E1,-1.597896684E-3,2.396845073E-2,-4.900216311E-2
1.928932281E1,-5.326322280E-4,2.290318534E-2,-5.166532472E-2
1.929132367E1,-1.597896684E-3,2.716424316E-2,-5.539375171E-2
1.929332504E1,-3.195793368E-3,2.716424316E-2,-5.858954415E-2
1.929532594E1,-3.728425596E-3,2.822950855E-2,-5.912217870E-2
1.929732551E1,-5.326322280E-4,2.822950855E-2,-6.391586363E-2
1.929932555E1,0.000000000E0,2.822950855E-2,-6.551376730E-2
1.930132516E1,-5.326322280E-4,2.503371425E-2,-6.817692518E-2
1.930332535E1,-1.065264456E-3,2.183792181E-2,-7.190535218E-2
1.930532582E1,-2.130528912E-3,1.864212751E-2,-7.297061384E-2
1.930732633E1,-1.597896684E-3,1.597896591E-2,-7.669904083E-2
1.930932656E1,-1.065264456E-3,1.171790902E-2,-7.669904083E-2
1.931132723E1,-2.130528912E-3,1.171790902E-2,-7.723167539E-2
1.931332781E1,-3.195793368E-3,9.587380104E-3,-7.776430249E-2
1.931532824E1,0.000000000E0,5.858954508E-3,-7.882957160E-2
1.931732930E1,-3.195793368E-3,3.728425596E-3,-7.989483327E-2
1.931932965E1,-1.597896684E-3,2.663161140E-3,-7.882957160E-2
1.932133035E1,-1.065264456E-3,3.728425596E-3,-7.829693705E-2
1.932333078E1,-1.597896684E-3,5.326322280E-3,-7.829693705E-2
1.932533024E1,5.326322280E-4,8.522115648E-3,-7.882957160E-2
1.932732910E1,-1.597896684E-3,1.118527725E-2,-7.776430249E-2
1.932932844E1,-1.597896684E-3,1.278317347E-2,-7.563377917E-2
1.933132696E1,-3.728425596E-3,1.597896591E-2,-7.563377917E-2
1.933332629E1,-2.663161140E-3,2.237055451E-2,-7.456851006E-2
1.933532559E1,-1.065264456E-3,2.290318534E-2,-7.350324839E-2
1.933732578E1,-1.597896684E-3,2.663161233E-2,-7.350324839E-2
1.933932531E1,5.326322280E-4,2.982740477E-2,-7.297061384E-2
1.934132551E1,-2.663161140E-3,2.929477207E-2,-7.350324839E-2
1.934332539E1,-1.065264456E-3,3.195793182E-2,-7.297061384E-2
1.934532528E1,-1.597896684E-3,2.929477207E-2,-7.403588295E-2
1.934732500E1,-2.663161140E-3,3.036003746E-2,-7.243798673E-2
1.934932535E1,-1.065264456E-3,2.822950855E-2,-6.977482140E-2
1.935132563E1,-2.663161140E-3,2.450108156E-2,-7.084008306E-2
1.935332594E1,-1.597896684E-3,2.396845073E-2,-6.924218684E-2
1.935532645E1,-1.065264456E-3,1.704423130E-2,-6.977482140E-2
1.935732652E1,-3.195793368E-3,1.651159860E-2,-6.817692518E-2
1.935932606E1,-3.728425596E-3,1.384843793E-2,-6.657902896E-2
1.936132574E1,-2.663161140E-3,1.118527725E-2,-6.285060197E-2
1.936332465E1,-3.195793368E-3,7.989482954E-3,-5.912217870E-2
1.936532379E1,-4.261057824E-3,5.326322280E-3,-5.699164793E-2
1.936732293E1,-3.728425596E-3,4.793690052E-3,-5.486112088E-2
1.936932238E1,-4.261057824E-3,5.326322280E-3,-4.846953228E-2
1.937132121E1,-2.663161140E-3,8.522115648E-3,-4.580637068E-2
1.937332152E1,-2.130528912E-3,7.989482954E-3,-4.101268202E-2
1.937532152E1,-3.195793368E-3,1.065264456E-2,-3.834952042E-2
1.937732168E1,-1.597896684E-3,1.278317347E-2,-3.408846259E-2
1.937932168E1,-2.130528912E-3,1.597896591E-2,-3.302319720E-2
1.938132160E1,-3.195793368E-3,1.757686399E-2,-2.876213938E-2
1.938332149E1,-2.663161140E-3,2.130528912E-2,-2.716424316E-2
1.938532141E1,-2.663161140E-3,2.343581803E-2,-2.077265643E-2
1.938732121E1,-2.130528912E-3,2.503371425E-2,-2.183792181E-2
1.938932059E1,-5.326322280E-4,2.556634694E-2,-1.704423130E-2
1.939131988E1,-2.663161140E-3,2.556634694E-2,-1.544633508E-2
1.939331887E1,-3.728425596E-3,2.769687586E-2,-1.331580617E-2
1.939531805E1,-1.065264456E-3,2.450108156E-2,-1.118527725E-2
1.939731774E1,-5.326322280E-4,2.503371425E-2,-8.522115648E-3
1.939931703E1,-2.663161140E-3,2.343581803E-2,-6.924218964E-3
1.940131664E1,-2.663161140E-3,2.130528912E-2,-4.793690052E-3
1.940331672E1,-2.130528912E-3,1.864212751E-2,-2.130528912E-3
1.940531633E1,-1.065264456E-3,1.704423130E-2,1.065264456E-3
1.940731586E1,-4.261057824E-3,1.012001187E-2,4.261057824E-3
1.940931488E1,-2.663161140E-3,9.054748341E-3,7.456851192E-3
