"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.313055089E1,-2.199999988E-3,-7.974999957E-3,-8.050624728E-1
4.313305150E1,-1.374999993E-4,-7.974999957E-3,-7.518500090E-1
4.313555188E1,-1.099999994E-3,-5.774999969E-3,-6.975374818E-1
4.313805242E1,-1.374999993E-4,-5.774999969E-3,-6.380000114E-1
4.314055280E1,-1.099999994E-3,-6.874999963E-3,-5.794249773E-1
4.314305342E1,-1.099999994E-3,-6.874999963E-3,-5.198875070E-1
4.314555375E1,-2.199999988E-3,-3.712499980E-3,-4.570499957E-1
4.314805436E1,-2.199999988E-3,-5.774999969E-3,-3.932499886E-1
4.315055467E1,-1.374999993E-4,-2.612499986E-3,-3.261500001E-1
4.315305529E1,-2.199999988E-3,-2.612499986E-3,-2.601499856E-1
4.315555582E1,-1.374999993E-4,-5.499999970E-4,-1.909874976E-1
4.315805622E1,-1.374999993E-4,-1.649999991E-3,-1.260875016E-1
4.316055675E1,-2.199999988E-3,5.499999970E-4,-5.692499876E-2
4.316305714E1,-1.099999994E-3,5.499999970E-4,1.223750040E-2
4.316555768E1,-1.374999993E-4,5.499999970E-4,8.030000329E-2
4.316805805E1,-1.099999994E-3,2.612499986E-3,1.484999955E-1
4.317055866E1,-1.099999994E-3,3.712499980E-3,2.154625058E-1
4.317305920E1,-2.199999988E-3,3.712499980E-3,2.836624980E-1
4.317555959E1,2.062499989E-3,4.812499974E-3,3.474625051E-1
4.317806012E1,-1.374999993E-4,4.812499974E-3,4.145624936E-1
4.318056053E1,2.062499989E-3,4.812499974E-3,4.772624969E-1
4.318306107E1,-1.099999994E-3,6.874999963E-3,5.411999822E-1
4.318556145E1,9.624999948E-4,6.874999963E-3,6.018375158E-1
4.318806207E1,9.624999948E-4,6.874999963E-3,6.582124829E-1
4.319056262E1,2.062499989E-3,7.974999957E-3,7.156875134E-1
4.319306301E1,9.624999948E-4,1.017499994E-2,7.688999772E-1
4.319556354E1,9.624999948E-4,7.974999957E-3,8.243125081E-1
4.319806393E1,2.062499989E-3,9.074999951E-3,8.710625172E-1
4.320056447E1,2.062499989E-3,9.074999951E-3,9.168499708E-1
4.320306486E1,2.062499989E-3,1.113750041E-2,9.604374766E-1
4.320556548E1,3.162499983E-3,1.113750041E-2,1.000862479E0
4.320806579E1,3.162499983E-3,1.113750041E-2,1.036062479E0
4.321056640E1,3.162499983E-3,1.113750041E-2,1.072224975E0
4.321306672E1,3.162499983E-3,1.333750039E-2,1.105224967E0
4.321556733E1,2.062499989E-3,1.017499994E-2,1.131762505E0
4.321806787E1,3.162499983E-3,1.223750040E-2,1.156237483E0
4.322056826E1,3.162499983E-3,1.223750040E-2,1.175487518E0
4.322306879E1,3.162499983E-3,1.223750040E-2,1.191437483E0
4.322556917E1,3.162499983E-3,1.223750040E-2,1.205187440E0
4.322806971E1,3.162499983E-3,1.333750039E-2,1.213712454E0
4.323057010E1,4.124999978E-3,1.223750040E-2,1.219074965E0
4.323307072E1,5.224999972E-3,1.333750039E-2,1.220175028E0
4.323557126E1,3.162499983E-3,1.113750041E-2,1.217012525E0
4.323807164E1,4.124999978E-3,1.223750040E-2,1.211650014E0
4.324057218E1,4.124999978E-3,1.223750040E-2,1.200924993E0
4.324307257E1,4.124999978E-3,1.113750041E-2,1.186074972E0
4.324557313E1,2.062499989E-3,1.223750040E-2,1.169024944E0
4.324807351E1,4.124999978E-3,1.113750041E-2,1.146749973E0
4.325057413E1,3.162499983E-3,1.113750041E-2,1.122274995E0
4.325307467E1,4.124999978E-3,1.017499994E-2,1.094499946E0
4.325557507E1,3.162499983E-3,1.017499994E-2,1.061637521E0
4.325807561E1,4.124999978E-3,9.074999951E-3,1.026437521E0
4.326057599E1,3.162499983E-3,9.074999951E-3,9.882124662E-1
4.326307653E1,4.124999978E-3,7.974999957E-3,9.476500154E-1
4.326557692E1,2.062499989E-3,6.874999963E-3,9.020000100E-1
4.326807754E1,5.224999972E-3,6.874999963E-3,8.573125005E-1
4.327057808E1,3.162499983E-3,6.874999963E-3,8.061624765E-1
4.327307846E1,4.124999978E-3,5.912499968E-3,7.518500090E-1
4.327557900E1,3.162499983E-3,4.812499974E-3,6.986374855E-1
4.327807936E1,4.124999978E-3,5.912499968E-3,6.422625184E-1
4.328057990E1,9.624999948E-4,4.812499974E-3,5.794249773E-1
4.328308028E1,3.162499983E-3,2.612499986E-3,5.209875107E-1
4.328558082E1,2.062499989E-3,3.712499980E-3,4.592500031E-1
4.328808122E1,2.062499989E-3,3.712499980E-3,3.932499886E-1
4.329058176E1,-1.374999993E-4,1.649999991E-3,3.283500075E-1
4.329308237E1,9.624999948E-4,1.649999991E-3,2.634499967E-1
4.329558276E1,9.624999948E-4,5.499999970E-4,1.931875050E-1
4.329808332E1,9.624999948E-4,1.649999991E-3,1.271875054E-1
4.330058370E1,-1.374999993E-4,-1.649999991E-3,5.802499875E-2
4.330308424E1,2.062499989E-3,-5.499999970E-4,-9.074999951E-3
4.330558462E1,9.624999948E-4,-5.499999970E-4,-7.823749632E-2
4.330808517E1,-1.099999994E-3,-2.612499986E-3,-1.463000029E-1
4.331058578E1,-1.374999993E-4,-2.612499986E-3,-2.134000063E-1
4.331308617E1,9.624999948E-4,-4.812499974E-3,-2.793999910E-1
4.331558671E1,-1.099999994E-3,-4.812499974E-3,-3.474625051E-1
4.331808708E1,-2.199999988E-3,-3.712499980E-3,-4.102999866E-1
4.332058762E1,-1.099999994E-3,-4.812499974E-3,-4.740999937E-1
4.332308800E1,-1.099999994E-3,-5.774999969E-3,-5.389999747E-1
4.332558854E1,-1.099999994E-3,-6.874999963E-3,-5.975750089E-1
4.332808916E1,-1.099999994E-3,-5.774999969E-3,-6.550499797E-1
4.333058954E1,-2.199999988E-3,-6.874999963E-3,-7.103250027E-1
4.333309007E1,-1.099999994E-3,-7.974999957E-3,-7.646374702E-1
4.333559046E1,-2.199999988E-3,-5.774999969E-3,-8.178499937E-1
4.333809100E1,-3.299999982E-3,-6.874999963E-3,-8.679000139E-1
4.334059138E1,-3.299999982E-3,-9.074999951E-3,-9.146500230E-1
4.334309191E1,-2.199999988E-3,-9.074999951E-3,-9.583749771E-1
4.334559253E1,-2.199999988E-3,-6.874999963E-3,-9.976999760E-1
4.334809291E1,-4.399999976E-3,-9.074999951E-3,-1.039224982E0
4.335059345E1,-4.399999976E-3,-9.074999951E-3,-1.071125031E0
4.335309382E1,-3.299999982E-3,-7.974999957E-3,-1.101925015E0
4.335559436E1,-4.399999976E-3,-9.074999951E-3,-1.128600001E0
4.335809474E1,-2.199999988E-3,-9.074999951E-3,-1.153074980E0
4.336059528E1,-4.399999976E-3,-1.003750041E-2,-1.173287511E0
4.336309567E1,-3.299999982E-3,-1.113750041E-2,-1.188137531E0
4.336559621E1,-3.299999982E-3,-7.974999957E-3,-1.202024937E0
4.336809660E1,-4.399999976E-3,-1.003750041E-2,-1.212612510E0
4.337059713E1,-4.399999976E-3,-9.074999951E-3,-1.217975020E0
4.337309774E1,-4.399999976E-3,-1.003750041E-2,-1.216874957E0
4.337559813E1,-3.299999982E-3,-7.974999957E-3,-1.214812517E0
4.337809867E1,-1.099999994E-3,-9.074999951E-3,-1.208349943E0
4.338059905E1,-3.299999982E-3,-1.003750041E-2,-1.198862553E0
4.338309959E1,-3.299999982E-3,-9.074999951E-3,-1.186074972E0
4.338559998E1,-3.299999982E-3,-9.074999951E-3,-1.165862441E0
4.338810052E1,-2.199999988E-3,-9.074999951E-3,-1.147712469E0
4.339060113E1,-2.199999988E-3,-9.074999951E-3,-1.122274995E0
4.339310152E1,-2.199999988E-3,-7.974999957E-3,-1.092437506E0
4.339560206E1,-2.199999988E-3,-7.974999957E-3,-1.063699961E0
4.339810245E1,-1.099999994E-3,-5.774999969E-3,-1.027537465E0
4.340060298E1,-1.099999994E-3,-6.874999963E-3,-9.891750216E-1
4.340310337E1,-1.099999994E-3,-7.974999957E-3,-9.476500154E-1
4.340560390E1,-2.199999988E-3,-4.812499974E-3,-9.029625058E-1
4.340810452E1,-1.374999993E-4,-5.774999969E-3,-8.551124930E-1
4.341060491E1,-2.199999988E-3,-5.774999969E-3,-8.050624728E-1
4.341310544E1,-1.374999993E-4,-4.812499974E-3,-7.518500090E-1
4.341560582E1,9.624999948E-4,-4.812499974E-3,-6.965749860E-1
4.341810636E1,-1.099999994E-3,-3.712499980E-3,-6.391000152E-1
4.342060674E1,-1.374999993E-4,-3.712499980E-3,-5.816249847E-1
4.342310728E1,-1.374999993E-4,-2.612499986E-3,-5.198875070E-1
4.342560787E1,-1.374999993E-4,-2.612499986E-3,-4.581499994E-1
4.342810826E1,9.624999948E-4,-1.649999991E-3,-3.943499923E-1
4.343060880E1,-1.374999993E-4,-2.612499986E-3,-3.293125033E-1
4.343310910E1,-1.374999993E-4,-2.612499986E-3,-2.634499967E-1
4.343560971E1,9.624999948E-4,-5.499999970E-4,-1.974499971E-1
4.343811010E1,2.062499989E-3,-1.649999991E-3,-1.292500049E-1
4.344061064E1,9.624999948E-4,-1.649999991E-3,-6.228749827E-2
4.344311102E1,-1.374999993E-4,5.499999970E-4,6.874999963E-3
4.344561156E1,9.624999948E-4,5.499999970E-4,7.603749633E-2
4.344811194E1,9.624999948E-4,5.499999970E-4,1.410750002E-1
4.345061248E1,3.162499983E-3,1.649999991E-3,2.111999989E-1
4.345311309E1,2.062499989E-3,1.649999991E-3,2.793999910E-1
4.345561348E1,2.062499989E-3,1.649999991E-3,3.454000056E-1
4.345811402E1,2.062499989E-3,3.712499980E-3,4.081000090E-1
4.346061440E1,-1.374999993E-4,1.649999991E-3,4.720374942E-1
4.346311494E1,3.162499983E-3,3.712499980E-3,5.347374678E-1
4.346561533E1,9.624999948E-4,4.812499974E-3,5.933125019E-1
4.346811586E1,9.624999948E-4,5.912499968E-3,6.550499797E-1
4.347061647E1,-1.374999993E-4,3.712499980E-3,7.093625069E-1
4.347311686E1,2.062499989E-3,5.912499968E-3,7.635374665E-1
4.347561740E1,2.062499989E-3,5.912499968E-3,8.157874942E-1
4.347811778E1,3.162499983E-3,6.874999963E-3,8.657000065E-1
4.348061830E1,2.062499989E-3,5.912499968E-3,9.125875235E-1
4.348311869E1,9.624999948E-4,5.912499968E-3,9.561749697E-1
4.348561923E1,2.062499989E-3,5.912499968E-3,9.965999722E-1
4.348811984E1,9.624999948E-4,5.912499968E-3,1.031800032E0
4.349062025E1,-1.374999993E-4,7.974999957E-3,1.066862464E0
4.349312079E1,2.062499989E-3,6.874999963E-3,1.098762512E0
4.349562117E1,9.624999948E-4,9.074999951E-3,1.123237491E0
4.349812171E1,-1.374999993E-4,7.974999957E-3,1.149912477E0
4.350062211E1,9.624999948E-4,7.974999957E-3,1.169024944E0
4.350312265E1,-1.374999993E-4,7.974999957E-3,1.187175035E0
4.350562326E1,9.624999948E-4,9.074999951E-3,1.199962497E0
4.350812365E1,9.624999948E-4,7.974999957E-3,1.208487511E0
4.351062394E1,9.624999948E-4,1.017499994E-2,1.213712454E0
4.351312448E1,9.624999948E-4,9.074999951E-3,1.214812517E0
4.351562509E1,-1.374999993E-4,7.974999957E-3,1.213712454E0
4.351812548E1,-1.099999994E-3,9.074999951E-3,1.208487511E0
4.352062602E1,9.624999948E-4,9.074999951E-3,1.195700049E0
4.352312640E1,-1.374999993E-4,9.074999951E-3,1.184012532E0
4.352562694E1,-1.374999993E-4,9.074999951E-3,1.165862441E0
4.352812732E1,-1.374999993E-4,7.974999957E-3,1.143587470E0
4.353062786E1,-1.099999994E-3,9.074999951E-3,1.119112492E0
4.353312845E1,-1.374999993E-4,7.974999957E-3,1.091337442E0
4.353562884E1,-1.099999994E-3,9.074999951E-3,1.059437513E0
4.353812937E1,-1.099999994E-3,7.974999957E-3,1.022174954E0
4.354062976E1,-1.374999993E-4,9.074999951E-3,9.860125184E-1
4.354313030E1,-1.374999993E-4,7.974999957E-3,9.455875158E-1
4.354563068E1,-1.099999994E-3,6.874999963E-3,9.009000063E-1
4.354813122E1,-1.099999994E-3,5.912499968E-3,8.530499935E-1
4.355063183E1,-1.099999994E-3,5.912499968E-3,8.040999770E-1
4.355313222E1,-1.374999993E-4,6.874999963E-3,7.508875132E-1
4.355563275E1,-2.199999988E-3,5.912499968E-3,6.965749860E-1
4.355813314E1,-1.374999993E-4,5.912499968E-3,6.411625147E-1
4.356063368E1,-1.099999994E-3,4.812499974E-3,5.816249847E-1
4.356313406E1,-2.199999988E-3,4.812499974E-3,5.219500065E-1
4.356563459E1,-1.099999994E-3,3.712499980E-3,4.581499994E-1
4.356813521E1,-1.374999993E-4,4.812499974E-3,3.953124881E-1
4.357063560E1,-1.374999993E-4,3.712499980E-3,3.294500113E-1
4.357313611E1,-1.099999994E-3,2.612499986E-3,2.644124925E-1
4.357563642E1,-1.099999994E-3,3.712499980E-3,1.985500008E-1
4.357813704E1,-1.374999993E-4,5.499999970E-4,1.292500049E-1
4.358063742E1,-1.099999994E-3,1.649999991E-3,6.008749828E-2
4.358313797E1,9.624999948E-4,5.499999970E-4,-6.874999963E-3
4.358563836E1,-1.374999993E-4,-5.499999970E-4,-7.603749633E-2
4.358813890E1,9.624999948E-4,5.499999970E-4,-1.431374997E-1
4.359063928E1,-1.099999994E-3,-2.612499986E-3,-2.111999989E-1
4.359313982E1,-1.099999994E-3,-1.649999991E-3,-2.771999836E-1
4.359564044E1,9.624999948E-4,-2.612499986E-3,-3.431999981E-1
4.359814083E1,-1.374999993E-4,-3.712499980E-3,-4.081000090E-1
4.360064137E1,9.624999948E-4,-3.712499980E-3,-4.698374867E-1
4.360314175E1,-1.374999993E-4,-3.712499980E-3,-5.326749682E-1
4.360564228E1,9.624999948E-4,-3.712499980E-3,-5.922124982E-1
4.360814267E1,9.624999948E-4,-4.812499974E-3,-6.507874727E-1
4.361064321E1,9.624999948E-4,-5.774999969E-3,-7.071624994E-1
4.361314382E1,2.062499989E-3,-5.774999969E-3,-7.614749670E-1
4.361564421E1,-1.374999993E-4,-6.874999963E-3,-8.146874905E-1
4.361814475E1,-1.374999993E-4,-6.874999963E-3,-8.636375070E-1
4.362064514E1,9.624999948E-4,-7.974999957E-3,-9.103875160E-1
4.362314568E1,9.624999948E-4,-9.074999951E-3,-9.530124664E-1
4.362564606E1,9.624999948E-4,-9.074999951E-3,-9.945374727E-1
4.362814660E1,9.624999948E-4,-7.974999957E-3,-1.030699968E0
4.363064722E1,2.062499989E-3,-1.003750041E-2,-1.064800024E0
4.363314761E1,9.624999948E-4,-1.003750041E-2,-1.096699953E0
4.363564815E1,2.062499989E-3,-1.003750041E-2,-1.123237491E0
4.363814853E1,9.624999948E-4,-1.223750040E-2,-1.146749973E0
4.364064906E1,9.624999948E-4,-1.113750041E-2,-1.169024944E0
4.364314945E1,9.624999948E-4,-1.003750041E-2,-1.186074972E0
4.364564998E1,2.062499989E-3,-1.113750041E-2,-1.198862553E0
4.364815037E1,9.624999948E-4,-1.223750040E-2,-1.206287503E0
4.365065098E1,9.624999948E-4,-1.333750039E-2,-1.213712454E0
4.365315129E1,9.624999948E-4,-1.113750041E-2,-1.212612510E0
4.365565191E1,9.624999948E-4,-1.333750039E-2,-1.211650014E0
4.365815244E1,9.624999948E-4,-1.223750040E-2,-1.206287503E0
4.366065283E1,9.624999948E-4,-1.003750041E-2,-1.195700049E0
4.366315337E1,-1.374999993E-4,-1.113750041E-2,-1.181812525E0
4.366565375E1,-1.374999993E-4,-1.113750041E-2,-1.164762497E0
4.366815429E1,2.062499989E-3,-1.003750041E-2,-1.143450022E0
4.367065468E1,-1.374999993E-4,-1.003750041E-2,-1.118975043E0
4.367315529E1,9.624999948E-4,-7.974999957E-3,-1.092437506E0
4.367565583E1,9.624999948E-4,-1.003750041E-2,-1.058337450E0
4.367815621E1,9.624999948E-4,-1.113750041E-2,-1.024237514E0
4.368065675E1,-1.374999993E-4,-1.113750041E-2,-9.871125221E-1
4.368315713E1,-1.374999993E-4,-9.074999951E-3,-9.465500116E-1
4.368565769E1,-1.374999993E-4,-1.113750041E-2,-9.029625058E-1
4.368815808E1,-1.099999994E-3,-7.974999957E-3,-8.540124893E-1
4.369065862E1,9.624999948E-4,-7.974999957E-3,-8.050624728E-1
4.369315923E1,9.624999948E-4,-7.974999957E-3,-7.518500090E-1
4.369565961E1,-1.099999994E-3,-5.774999969E-3,-6.986374855E-1
4.369816015E1,2.062499989E-3,-6.874999963E-3,-6.411625147E-1
4.370066053E1,-1.099999994E-3,-7.974999957E-3,-5.816249847E-1
4.370316107E1,-1.374999993E-4,-4.812499974E-3,-5.209875107E-1
4.370566145E1,-1.374999993E-4,-4.812499974E-3,-4.602124989E-1
4.370816198E1,-1.099999994E-3,-6.874999963E-3,-3.964124918E-1
4.371066237E1,-1.374999993E-4,-3.712499980E-3,-3.304125071E-1
4.371316298E1,-1.374999993E-4,-2.612499986E-3,-2.655124962E-1
4.371566329E1,-1.374999993E-4,-2.612499986E-3,-1.984124929E-1
4.371816391E1,-1.374999993E-4,-1.649999991E-3,-1.335124969E-1
4.372066445E1,-1.099999994E-3,5.499999970E-4,-6.324999779E-2
4.372316483E1,-1.099999994E-3,-5.499999970E-4,4.812499974E-3
4.372566537E1,-1.374999993E-4,5.499999970E-4,7.287500054E-2
4.372816599E1,-1.099999994E-3,1.649999991E-3,1.399749964E-1
4.373066630E1,9.624999948E-4,1.649999991E-3,2.059749961E-1
4.373316691E1,-1.099999994E-3,3.712499980E-3,2.729375064E-1
4.373566730E1,-1.374999993E-4,3.712499980E-3,3.389374912E-1
4.373816782E1,-1.374999993E-4,3.712499980E-3,4.028750062E-1
4.374066821E1,-2.199999988E-3,3.712499980E-3,4.677749872E-1
4.374316874E1,9.624999948E-4,5.912499968E-3,5.295125246E-1
4.374566913E1,-1.374999993E-4,5.912499968E-3,5.901499987E-1
4.374816968E1,-1.374999993E-4,6.874999963E-3,6.485875249E-1
4.375067007E1,-1.099999994E-3,5.912499968E-3,7.039999962E-1
4.375317060E1,-1.374999993E-4,9.074999951E-3,7.592750192E-1
4.375567122E1,9.624999948E-4,9.074999951E-3,8.115249872E-1
4.375817162E1,-1.374999993E-4,1.017499994E-2,8.614374995E-1
4.376067215E1,-1.374999993E-4,1.017499994E-2,9.072250128E-1
4.376317254E1,-1.374999993E-4,9.074999951E-3,9.509499669E-1
4.376567307E1,-1.374999993E-4,1.113750041E-2,9.902749658E-1
4.376817346E1,2.062499989E-3,1.113750041E-2,1.027537465E0
4.377067400E1,2.062499989E-3,1.333750039E-2,1.063699961E0
4.377317438E1,9.624999948E-4,1.113750041E-2,1.093537450E0
4.377567500E1,-1.374999993E-4,1.223750040E-2,1.120074987E0
4.377817532E1,9.624999948E-4,1.223750040E-2,1.143587470E0
4.378067593E1,9.624999948E-4,1.333750039E-2,1.164762497E0
4.378317647E1,2.062499989E-3,1.113750041E-2,1.181812525E0
4.378567686E1,-1.374999993E-4,1.113750041E-2,1.195700049E0
4.378817742E1,9.624999948E-4,1.223750040E-2,1.204224944E0
4.379067804E1,9.624999948E-4,1.223750040E-2,1.211650014E0
4.379317835E1,2.062499989E-3,1.223750040E-2,1.212749958E0
4.379567896E1,9.624999948E-4,1.223750040E-2,1.209450006E0
4.379817934E1,2.062499989E-3,1.443750039E-2,1.204224944E0
4.380067987E1,9.624999948E-4,1.223750040E-2,1.194599986E0
4.380318026E1,3.162499983E-3,1.333750039E-2,1.181812525E0
4.380568080E1,2.062499989E-3,1.223750040E-2,1.163800001E0
4.380818118E1,2.062499989E-3,1.223750040E-2,1.142487526E0
4.381068172E1,3.162499983E-3,1.113750041E-2,1.119112492E0
4.381318210E1,3.162499983E-3,1.113750041E-2,1.090374947E0
4.381568264E1,3.162499983E-3,1.223750040E-2,1.059437513E0
4.381818326E1,9.624999948E-4,1.113750041E-2,1.024374962E0
4.382068367E1,3.162499983E-3,1.017499994E-2,9.849125147E-1
4.382318420E1,3.162499983E-3,1.113750041E-2,9.444875121E-1
4.382568459E1,3.162499983E-3,7.974999957E-3,9.020000100E-1
4.382818513E1,3.162499983E-3,9.074999951E-3,8.519499898E-1
4.383068549E1,2.062499989E-3,7.974999957E-3,8.050624728E-1
4.383318602E1,4.124999978E-3,6.874999963E-3,7.508875132E-1
4.383568641E1,4.124999978E-3,6.874999963E-3,6.986374855E-1
4.383818702E1,2.062499989E-3,6.874999963E-3,6.411625147E-1
4.384068732E1,2.062499989E-3,5.912499968E-3,5.836874843E-1
4.384318794E1,2.062499989E-3,3.712499980E-3,5.219500065E-1
4.384568847E1,2.062499989E-3,4.812499974E-3,4.613125026E-1
4.384818886E1,3.162499983E-3,3.712499980E-3,3.995749950E-1
4.385068938E1,2.062499989E-3,2.612499986E-3,3.326124847E-1
4.385319000E1,3.162499983E-3,5.499999970E-4,2.677125037E-1
4.385569031E1,3.162499983E-3,1.649999991E-3,2.006125003E-1
4.385819092E1,2.062499989E-3,1.649999991E-3,1.325500011E-1
4.386069132E1,9.624999948E-4,-5.499999970E-4,6.435000151E-2
4.386319186E1,9.624999948E-4,-5.499999970E-4,-2.612499986E-3
4.386569225E1,9.624999948E-4,-5.499999970E-4,-6.971249729E-2
4.386819278E1,9.624999948E-4,-5.499999970E-4,-1.377750039E-1
4.387069319E1,9.624999948E-4,-3.712499980E-3,-2.037750036E-1
4.387319372E1,-1.099999994E-3,-4.812499974E-3,-2.718375027E-1
4.387569411E1,9.624999948E-4,-3.712499980E-3,-3.378374875E-1
4.387819465E1,-1.099999994E-3,-3.712499980E-3,-4.038375020E-1
4.388069526E1,9.624999948E-4,-4.812499974E-3,-4.666749835E-1
4.388319563E1,9.624999948E-4,-7.974999957E-3,-5.284125209E-1
4.388569617E1,9.624999948E-4,-7.974999957E-3,-5.890499949E-1
4.388819656E1,-1.099999994E-3,-5.774999969E-3,-6.476249695E-1
4.389069709E1,-2.199999988E-3,-9.074999951E-3,-7.017999887E-1
4.389319748E1,-1.099999994E-3,-9.074999951E-3,-7.550125122E-1
4.389569802E1,-2.199999988E-3,-7.974999957E-3,-8.093249798E-1
4.389819863E1,-1.099999994E-3,-9.074999951E-3,-8.571749926E-1
4.390069902E1,-2.199999988E-3,-9.074999951E-3,-9.029625058E-1
4.390319957E1,-1.099999994E-3,-9.074999951E-3,-9.455875158E-1
4.390569996E1,-2.199999988E-3,-1.003750041E-2,-9.880750179E-1
4.390820049E1,-4.399999976E-3,-1.003750041E-2,-1.025337458E0
4.391070088E1,-2.199999988E-3,-7.974999957E-3,-1.059437513E0
4.391320140E1,-2.199999988E-3,-1.113750041E-2,-1.091337442E0
4.391570202E1,-2.199999988E-3,-1.223750040E-2,-1.118012547E0
4.391820233E1,-3.299999982E-3,-1.223750040E-2,-1.143450022E0
4.392070294E1,-2.199999988E-3,-1.223750040E-2,-1.162699938E0
4.392320331E1,-3.299999982E-3,-1.113750041E-2,-1.179749966E0
4.392570384E1,-3.299999982E-3,-1.003750041E-2,-1.194599986E0
4.392820423E1,-3.299999982E-3,-1.003750041E-2,-1.203125000E0
4.393070477E1,-3.299999982E-3,-1.113750041E-2,-1.207387447E0
4.393320515E1,-3.299999982E-3,-9.074999951E-3,-1.210549951E0
4.393570569E1,-4.399999976E-3,-1.113750041E-2,-1.209450006E0
4.393820608E1,-4.399999976E-3,-1.113750041E-2,-1.200924993E0
4.394070669E1,-2.199999988E-3,-9.074999951E-3,-1.191437483E0
4.394320723E1,-4.399999976E-3,-1.003750041E-2,-1.178650022E0
4.394570760E1,-3.299999982E-3,-1.003750041E-2,-1.161599994E0
4.394820814E1,-2.199999988E-3,-1.003750041E-2,-1.138224959E0
4.395070852E1,-3.299999982E-3,-9.074999951E-3,-1.115812540E0
4.395320906E1,-4.399999976E-3,-7.974999957E-3,-1.089275002E0
4.395570942E1,-2.199999988E-3,-9.074999951E-3,-1.058337450E0
4.395820995E1,-3.299999982E-3,-5.774999969E-3,-1.023275018E0
4.396071057E1,-3.299999982E-3,-7.974999957E-3,-9.849125147E-1
4.396321096E1,-2.199999988E-3,-9.074999951E-3,-9.433875084E-1
4.396571149E1,-2.199999988E-3,-6.874999963E-3,-9.018625021E-1
4.396821187E1,-1.099999994E-3,-5.774999969E-3,-8.519499898E-1
4.397071241E1,-1.099999994E-3,-5.774999969E-3,-8.029999733E-1
4.397321280E1,-1.099999994E-3,-4.812499974E-3,-7.540500164E-1
4.397571333E1,-2.199999988E-3,-4.812499974E-3,-6.986374855E-1
4.397821394E1,-1.099999994E-3,-4.812499974E-3,-6.411625147E-1
4.398071433E1,-2.199999988E-3,-2.612499986E-3,-5.816249847E-1
4.398321487E1,-2.199999988E-3,-2.612499986E-3,-5.230500102E-1
4.398571525E1,-1.099999994E-3,-1.649999991E-3,-4.624125063E-1
4.398821577E1,-1.099999994E-3,-2.612499986E-3,-3.975124955E-1
4.399071615E1,9.624999948E-4,-1.649999991E-3,-3.326124847E-1
4.399321669E1,9.624999948E-4,-5.499999970E-4,-2.655124962E-1
4.399571708E1,9.624999948E-4,-1.649999991E-3,-2.006125003E-1
4.399821761E1,9.624999948E-4,-5.499999970E-4,-1.346125007E-1
4.400071800E1,9.624999948E-4,-5.499999970E-4,-6.435000151E-2
4.400321861E1,-1.099999994E-3,5.499999970E-4,1.649999991E-3
4.400571915E1,-1.374999993E-4,1.649999991E-3,6.861250103E-2
4.400821954E1,9.624999948E-4,2.612499986E-3,1.357125044E-1
4.401072010E1,2.062499989E-3,1.649999991E-3,2.048749924E-1
4.401322049E1,2.062499989E-3,2.612499986E-3,2.697750032E-1
4.401572103E1,3.162499983E-3,2.612499986E-3,3.346749842E-1
4.401822141E1,2.062499989E-3,3.712499980E-3,4.006749988E-1
4.402072204E1,3.162499983E-3,2.612499986E-3,4.624125063E-1
4.402322258E1,3.162499983E-3,4.812499974E-3,5.252500176E-1
4.402572296E1,9.624999948E-4,5.912499968E-3,5.847874880E-1
4.402822350E1,2.062499989E-3,5.912499968E-3,6.444625258E-1
4.403072388E1,2.062499989E-3,3.712499980E-3,6.997374892E-1
4.403322442E1,2.062499989E-3,6.874999963E-3,7.550125122E-1
4.403572481E1,4.124999978E-3,5.912499968E-3,8.050624728E-1
4.403822542E1,3.162499983E-3,7.974999957E-3,8.540124893E-1
