"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.624850328E1,-1.374999993E-4,-5.499999970E-4,-1.429999992E-2
5.625100366E1,-1.374999993E-4,-5.499999970E-4,-1.333750039E-2
5.625350397E1,-1.374999993E-4,5.499999970E-4,-1.429999992E-2
5.625600449E1,-1.099999994E-3,-5.499999970E-4,-1.649999991E-2
5.625850480E1,9.624999948E-4,5.499999970E-4,-1.539999992E-2
5.626100518E1,-1.099999994E-3,-5.499999970E-4,-1.856249943E-2
5.626350549E1,-1.099999994E-3,-5.499999970E-4,-1.649999991E-2
5.626600601E1,9.624999948E-4,-5.499999970E-4,-1.759999990E-2
5.626850640E1,-1.099999994E-3,-5.499999970E-4,-1.966249943E-2
5.627100671E1,-1.099999994E-3,-5.499999970E-4,-2.186249942E-2
5.627350724E1,9.624999948E-4,-5.499999970E-4,-2.076249942E-2
5.627600755E1,-3.299999982E-3,-5.499999970E-4,-2.186249942E-2
5.627850794E1,-1.099999994E-3,5.499999970E-4,-2.186249942E-2
5.628100825E1,-1.374999993E-4,-1.649999991E-3,-2.076249942E-2
5.628350878E1,-1.374999993E-4,-5.499999970E-4,-2.186249942E-2
5.628600910E1,-1.099999994E-3,-5.499999970E-4,-2.282499894E-2
5.628850948E1,-1.374999993E-4,-5.499999970E-4,-2.282499894E-2
5.629100979E1,-1.374999993E-4,-5.499999970E-4,-2.076249942E-2
5.629351010E1,-1.099999994E-3,5.499999970E-4,-2.186249942E-2
5.629601063E1,9.624999948E-4,-1.649999991E-3,-2.186249942E-2
5.629851096E1,-1.099999994E-3,5.499999970E-4,-2.186249942E-2
5.630101135E1,-1.374999993E-4,-5.499999970E-4,-2.282499894E-2
5.630351188E1,-1.374999993E-4,-5.499999970E-4,-2.186249942E-2
5.630601219E1,-1.099999994E-3,-5.499999970E-4,-1.966249943E-2
5.630851258E1,-1.099999994E-3,-5.499999970E-4,-1.856249943E-2
5.631101289E1,-1.374999993E-4,5.499999970E-4,-1.966249943E-2
5.631351342E1,-1.374999993E-4,5.499999970E-4,-2.076249942E-2
5.631601373E1,-1.099999994E-3,1.649999991E-3,-1.856249943E-2
5.631851411E1,-1.099999994E-3,5.499999970E-4,-1.649999991E-2
5.632101441E1,-1.374999993E-4,5.499999970E-4,-1.649999991E-2
5.632351495E1,-1.374999993E-4,5.499999970E-4,-1.539999992E-2
5.632601526E1,-1.099999994E-3,5.499999970E-4,-1.649999991E-2
5.632851564E1,-1.374999993E-4,-5.499999970E-4,-1.429999992E-2
5.633101594E1,9.624999948E-4,5.499999970E-4,-1.539999992E-2
5.633351648E1,9.624999948E-4,5.499999970E-4,-1.333750039E-2
5.633601679E1,-1.374999993E-4,5.499999970E-4,-1.113750041E-2
5.633851717E1,2.062499989E-3,5.499999970E-4,-1.003750041E-2
5.634101770E1,2.062499989E-3,5.499999970E-4,-1.003750041E-2
5.634351801E1,-1.374999993E-4,5.499999970E-4,-7.974999957E-3
5.634601839E1,9.624999948E-4,5.499999970E-4,-7.974999957E-3
5.634851870E1,-1.374999993E-4,1.649999991E-3,-5.774999969E-3
5.635101920E1,9.624999948E-4,5.499999970E-4,-4.812499974E-3
5.635351952E1,2.062499989E-3,-5.499999970E-4,-3.712499980E-3
5.635601982E1,9.624999948E-4,5.499999970E-4,-2.612499986E-3
5.635852021E1,9.624999948E-4,1.649999991E-3,-2.612499986E-3
5.636102052E1,9.624999948E-4,1.649999991E-3,-5.499999970E-4
5.636352106E1,9.624999948E-4,1.649999991E-3,5.499999970E-4
5.636602137E1,9.624999948E-4,1.649999991E-3,3.712499980E-3
5.636852175E1,2.062499989E-3,1.649999991E-3,3.712499980E-3
5.637102206E1,9.624999948E-4,1.649999991E-3,2.612499986E-3
5.637352261E1,2.062499989E-3,1.649999991E-3,4.812499974E-3
5.637602299E1,9.624999948E-4,1.649999991E-3,5.912499968E-3
5.637852330E1,9.624999948E-4,5.499999970E-4,5.912499968E-3
5.638102384E1,-1.374999993E-4,1.649999991E-3,1.017499994E-2
5.638352414E1,3.162499983E-3,1.649999991E-3,7.974999957E-3
5.638602445E1,9.624999948E-4,1.649999991E-3,1.333750039E-2
5.638852483E1,9.624999948E-4,2.612499986E-3,1.113750041E-2
5.639102537E1,2.062499989E-3,5.499999970E-4,1.443750039E-2
5.639352568E1,2.062499989E-3,1.649999991E-3,1.443750039E-2
5.639602599E1,2.062499989E-3,1.649999991E-3,1.649999991E-2
5.639852637E1,2.062499989E-3,5.499999970E-4,1.539999992E-2
5.640102668E1,2.062499989E-3,1.649999991E-3,1.649999991E-2
5.640352722E1,9.624999948E-4,1.649999991E-3,1.649999991E-2
5.640602759E1,9.624999948E-4,3.712499980E-3,1.759999990E-2
5.640852790E1,9.624999948E-4,1.649999991E-3,1.869999990E-2
5.641102844E1,9.624999948E-4,1.649999991E-3,1.759999990E-2
5.641352875E1,9.624999948E-4,1.649999991E-3,1.966249943E-2
5.641602910E1,2.062499989E-3,5.499999970E-4,1.966249943E-2
5.641852941E1,2.062499989E-3,2.612499986E-3,2.186249942E-2
5.642102995E1,2.062499989E-3,2.612499986E-3,1.966249943E-2
5.642353026E1,9.624999948E-4,2.612499986E-3,1.966249943E-2
5.642603064E1,2.062499989E-3,2.612499986E-3,2.076249942E-2
5.642853096E1,3.162499983E-3,2.612499986E-3,2.186249942E-2
5.643103150E1,4.124999978E-3,5.499999970E-4,2.186249942E-2
5.643353181E1,3.162499983E-3,2.612499986E-3,2.282499894E-2
5.643603219E1,2.062499989E-3,2.612499986E-3,2.076249942E-2
5.643853276E1,2.062499989E-3,5.499999970E-4,2.186249942E-2
5.644103307E1,2.062499989E-3,2.612499986E-3,2.186249942E-2
5.644353345E1,9.624999948E-4,1.649999991E-3,2.076249942E-2
5.644603376E1,3.162499983E-3,2.612499986E-3,2.076249942E-2
5.644853431E1,9.624999948E-4,2.612499986E-3,1.966249943E-2
5.645103462E1,2.062499989E-3,2.612499986E-3,1.869999990E-2
5.645353492E1,2.062499989E-3,1.649999991E-3,1.869999990E-2
5.645603531E1,9.624999948E-4,2.612499986E-3,1.869999990E-2
5.645853560E1,2.062499989E-3,5.499999970E-4,1.869999990E-2
5.646103614E1,2.062499989E-3,1.649999991E-3,1.649999991E-2
5.646353645E1,-1.374999993E-4,1.649999991E-3,1.539999992E-2
5.646603683E1,9.624999948E-4,2.612499986E-3,1.443750039E-2
5.646853714E1,2.062499989E-3,3.712499980E-3,1.443750039E-2
5.647103769E1,2.062499989E-3,2.612499986E-3,1.443750039E-2
5.647353808E1,9.624999948E-4,1.649999991E-3,1.113750041E-2
5.647603838E1,2.062499989E-3,2.612499986E-3,1.017499994E-2
5.647853892E1,2.062499989E-3,1.649999991E-3,1.017499994E-2
5.648103925E1,-1.374999993E-4,2.612499986E-3,7.974999957E-3
5.648353963E1,9.624999948E-4,2.612499986E-3,7.974999957E-3
5.648603994E1,9.624999948E-4,2.612499986E-3,6.874999963E-3
5.648854048E1,9.624999948E-4,2.612499986E-3,6.874999963E-3
5.649104079E1,2.062499989E-3,1.649999991E-3,1.649999991E-3
5.649354117E1,9.624999948E-4,1.649999991E-3,2.612499986E-3
5.649604148E1,9.624999948E-4,5.499999970E-4,2.612499986E-3
5.649854202E1,9.624999948E-4,1.649999991E-3,1.649999991E-3
5.650104233E1,2.062499989E-3,2.612499986E-3,-5.499999970E-4
5.650354270E1,9.624999948E-4,1.649999991E-3,-5.499999970E-4
5.650604301E1,2.062499989E-3,1.649999991E-3,-2.612499986E-3
5.650854355E1,3.162499983E-3,5.499999970E-4,-3.712499980E-3
5.651104386E1,2.062499989E-3,2.612499986E-3,-3.712499980E-3
5.651354425E1,9.624999948E-4,3.712499980E-3,-6.874999963E-3
5.651604456E1,9.624999948E-4,1.649999991E-3,-6.874999963E-3
5.651854510E1,9.624999948E-4,1.649999991E-3,-9.074999951E-3
5.652104541E1,2.062499989E-3,5.499999970E-4,-9.074999951E-3
5.652354579E1,3.162499983E-3,2.612499986E-3,-1.003750041E-2
5.652604611E1,9.624999948E-4,1.649999991E-3,-1.333750039E-2
5.652854664E1,2.062499989E-3,5.499999970E-4,-1.333750039E-2
5.653104695E1,2.062499989E-3,1.649999991E-3,-1.429999992E-2
5.653354734E1,9.624999948E-4,1.649999991E-3,-1.539999992E-2
5.653604764E1,2.062499989E-3,2.612499986E-3,-1.539999992E-2
5.653854817E1,2.062499989E-3,1.649999991E-3,-1.429999992E-2
5.654104848E1,9.624999948E-4,5.499999970E-4,-1.649999991E-2
5.654354887E1,2.062499989E-3,5.499999970E-4,-1.759999990E-2
5.654604938E1,9.624999948E-4,1.649999991E-3,-1.759999990E-2
5.654854968E1,2.062499989E-3,1.649999991E-3,-1.966249943E-2
5.655105007E1,2.062499989E-3,1.649999991E-3,-2.076249942E-2
5.655355038E1,2.062499989E-3,2.612499986E-3,-2.186249942E-2
5.655605066E1,2.062499989E-3,1.649999991E-3,-2.076249942E-2
5.655855120E1,2.062499989E-3,5.499999970E-4,-2.282499894E-2
5.656105150E1,2.062499989E-3,-5.499999970E-4,-2.076249942E-2
5.656355189E1,9.624999948E-4,1.649999991E-3,-2.186249942E-2
5.656605243E1,9.624999948E-4,-5.499999970E-4,-2.186249942E-2
5.656855274E1,3.162499983E-3,1.649999991E-3,-2.186249942E-2
5.657105304E1,2.062499989E-3,1.649999991E-3,-2.282499894E-2
5.657355343E1,-1.374999993E-4,5.499999970E-4,-2.282499894E-2
5.657605397E1,9.624999948E-4,5.499999970E-4,-2.282499894E-2
5.657855428E1,9.624999948E-4,5.499999970E-4,-2.282499894E-2
5.658105467E1,2.062499989E-3,1.649999991E-3,-2.282499894E-2
5.658355498E1,3.162499983E-3,5.499999970E-4,-2.076249942E-2
5.658605551E1,9.624999948E-4,5.499999970E-4,-2.186249942E-2
5.658855582E1,2.062499989E-3,5.499999970E-4,-2.186249942E-2
5.659105622E1,2.062499989E-3,2.612499986E-3,-2.076249942E-2
5.659355653E1,-1.374999993E-4,1.649999991E-3,-1.856249943E-2
5.659605707E1,2.062499989E-3,5.499999970E-4,-1.966249943E-2
5.659855738E1,2.062499989E-3,5.499999970E-4,-1.966249943E-2
5.660105776E1,9.624999948E-4,5.499999970E-4,-1.966249943E-2
5.660355808E1,9.624999948E-4,1.649999991E-3,-1.856249943E-2
5.660605839E1,9.624999948E-4,5.499999970E-4,-1.759999990E-2
5.660855892E1,9.624999948E-4,1.649999991E-3,-1.649999991E-2
5.661105923E1,2.062499989E-3,-1.649999991E-3,-1.429999992E-2
5.661355960E1,-1.374999993E-4,5.499999970E-4,-1.333750039E-2
5.661606014E1,9.624999948E-4,1.649999991E-3,-1.223750040E-2
5.661856045E1,-1.374999993E-4,1.649999991E-3,-1.003750041E-2
5.662106083E1,-1.374999993E-4,5.499999970E-4,-1.223750040E-2
5.662356112E1,-1.374999993E-4,-1.649999991E-3,-1.003750041E-2
5.662606166E1,-1.374999993E-4,-5.499999970E-4,-9.074999951E-3
5.662856197E1,9.624999948E-4,-5.499999970E-4,-5.774999969E-3
5.663106235E1,9.624999948E-4,-5.499999970E-4,-6.874999963E-3
5.663356266E1,2.062499989E-3,5.499999970E-4,-3.712499980E-3
5.663606320E1,9.624999948E-4,5.499999970E-4,-2.612499986E-3
5.663856351E1,-1.374999993E-4,-1.649999991E-3,-1.649999991E-3
5.664106389E1,9.624999948E-4,1.649999991E-3,-5.499999970E-4
5.664356420E1,-1.374999993E-4,-5.499999970E-4,-1.649999991E-3
5.664606470E1,-1.099999994E-3,5.499999970E-4,1.649999991E-3
5.664856509E1,9.624999948E-4,-5.499999970E-4,3.712499980E-3
5.665106540E1,-1.374999993E-4,5.499999970E-4,4.812499974E-3
5.665356594E1,-1.374999993E-4,-5.499999970E-4,4.812499974E-3
5.665606623E1,9.624999948E-4,5.499999970E-4,4.812499974E-3
5.665856661E1,9.624999948E-4,-1.649999991E-3,5.912499968E-3
5.666106692E1,-1.374999993E-4,5.499999970E-4,9.074999951E-3
5.666356746E1,-1.099999994E-3,-5.499999970E-4,9.074999951E-3
5.666606776E1,-1.374999993E-4,-5.499999970E-4,1.017499994E-2
5.666856807E1,-1.374999993E-4,5.499999970E-4,1.017499994E-2
5.667106845E1,-1.374999993E-4,-1.649999991E-3,1.443750039E-2
5.667356876E1,-1.374999993E-4,-2.612499986E-3,1.333750039E-2
5.667606930E1,-1.374999993E-4,-5.499999970E-4,1.333750039E-2
5.667856970E1,-1.099999994E-3,-1.649999991E-3,1.443750039E-2
5.668107000E1,-2.199999988E-3,-5.499999970E-4,1.649999991E-2
5.668357054E1,-1.099999994E-3,-1.649999991E-3,1.649999991E-2
5.668607085E1,-1.099999994E-3,-5.499999970E-4,1.869999990E-2
5.668857122E1,-2.199999988E-3,-1.649999991E-3,1.759999990E-2
5.669107153E1,-1.374999993E-4,-5.499999970E-4,2.186249942E-2
5.669357207E1,-1.099999994E-3,-5.499999970E-4,1.966249943E-2
5.669607238E1,-1.374999993E-4,-5.499999970E-4,1.966249943E-2
5.669857277E1,-1.099999994E-3,-1.649999991E-3,1.966249943E-2
5.670107308E1,-2.199999988E-3,-5.499999970E-4,2.282499894E-2
5.670357361E1,-1.374999993E-4,-5.499999970E-4,2.186249942E-2
5.670607392E1,-1.099999994E-3,-5.499999970E-4,2.392499894E-2
5.670857423E1,-1.099999994E-3,-1.649999991E-3,2.186249942E-2
5.671107487E1,-1.099999994E-3,-1.649999991E-3,2.186249942E-2
5.671357518E1,-1.099999994E-3,-1.649999991E-3,2.076249942E-2
5.671607557E1,-1.374999993E-4,-2.612499986E-3,2.282499894E-2
5.671857587E1,-1.374999993E-4,-5.499999970E-4,2.076249942E-2
5.672107644E1,-2.199999988E-3,-1.649999991E-3,2.282499894E-2
5.672357674E1,-1.099999994E-3,-5.499999970E-4,2.076249942E-2
5.672607713E1,-1.374999993E-4,-2.612499986E-3,2.076249942E-2
5.672857744E1,-1.374999993E-4,-1.649999991E-3,2.186249942E-2
5.673107776E1,-2.199999988E-3,-2.612499986E-3,2.076249942E-2
5.673357829E1,-1.099999994E-3,-1.649999991E-3,1.966249943E-2
5.673607860E1,-1.099999994E-3,-2.612499986E-3,1.869999990E-2
5.673857898E1,-1.099999994E-3,-5.499999970E-4,2.076249942E-2
5.674107929E1,-1.099999994E-3,-1.649999991E-3,1.869999990E-2
5.674357984E1,-1.374999993E-4,-5.499999970E-4,1.649999991E-2
5.674608023E1,-2.199999988E-3,-2.612499986E-3,1.539999992E-2
5.674858053E1,-1.099999994E-3,-1.649999991E-3,1.649999991E-2
5.675108107E1,-1.099999994E-3,-1.649999991E-3,1.539999992E-2
5.675358139E1,-1.099999994E-3,-1.649999991E-3,1.443750039E-2
5.675608170E1,-1.374999993E-4,-5.499999970E-4,1.223750040E-2
5.675858208E1,-1.374999993E-4,-2.612499986E-3,1.223750040E-2
5.676108239E1,-1.099999994E-3,-1.649999991E-3,1.223750040E-2
5.676358294E1,9.624999948E-4,-5.499999970E-4,1.017499994E-2
5.676608325E1,-2.199999988E-3,-1.649999991E-3,9.074999951E-3
5.676858364E1,-1.099999994E-3,-1.649999991E-3,7.974999957E-3
5.677108395E1,-1.374999993E-4,-1.649999991E-3,5.912499968E-3
5.677358446E1,-1.374999993E-4,-1.649999991E-3,6.874999963E-3
5.677608485E1,-1.099999994E-3,-1.649999991E-3,4.812499974E-3
5.677858516E1,-2.199999988E-3,-3.712499980E-3,2.612499986E-3
5.678108570E1,-1.374999993E-4,-1.649999991E-3,1.649999991E-3
5.678358601E1,-1.374999993E-4,-5.499999970E-4,1.649999991E-3
5.678608640E1,-1.374999993E-4,-2.612499986E-3,-5.499999970E-4
5.678858671E1,-1.099999994E-3,-1.649999991E-3,-1.649999991E-3
5.679108725E1,-1.374999993E-4,-1.649999991E-3,-1.649999991E-3
5.679358756E1,9.624999948E-4,-1.649999991E-3,-3.712499980E-3
5.679608795E1,-1.374999993E-4,-1.649999991E-3,-5.774999969E-3
5.679858825E1,-1.374999993E-4,-1.649999991E-3,-6.874999963E-3
5.680108879E1,-1.374999993E-4,-1.649999991E-3,-7.974999957E-3
5.680358910E1,-1.099999994E-3,-1.649999991E-3,-9.074999951E-3
5.680608949E1,-2.199999988E-3,-1.649999991E-3,-1.003750041E-2
5.680858980E1,-1.099999994E-3,-5.499999970E-4,-1.113750041E-2
5.681109034E1,-1.099999994E-3,-5.499999970E-4,-1.223750040E-2
5.681359073E1,-1.374999993E-4,-2.612499986E-3,-1.333750039E-2
5.681609103E1,-2.199999988E-3,5.499999970E-4,-1.539999992E-2
5.681859159E1,-1.099999994E-3,-1.649999991E-3,-1.539999992E-2
5.682109190E1,-1.099999994E-3,-2.612499986E-3,-1.759999990E-2
5.682359221E1,-1.099999994E-3,-5.499999970E-4,-1.539999992E-2
5.682609259E1,-1.374999993E-4,-2.612499986E-3,-1.759999990E-2
5.682859290E1,-1.099999994E-3,-1.649999991E-3,-1.759999990E-2
5.683109344E1,-1.374999993E-4,-1.649999991E-3,-1.966249943E-2
5.683359375E1,-2.199999988E-3,-1.649999991E-3,-2.076249942E-2
5.683609413E1,-1.374999993E-4,-5.499999970E-4,-2.076249942E-2
5.683859444E1,-1.099999994E-3,-1.649999991E-3,-2.076249942E-2
5.684109498E1,-2.199999988E-3,5.499999970E-4,-2.076249942E-2
5.684359529E1,-1.099999994E-3,-1.649999991E-3,-2.186249942E-2
5.684609567E1,-1.099999994E-3,-5.499999970E-4,-2.076249942E-2
5.684859621E1,-2.199999988E-3,-1.649999991E-3,-2.186249942E-2
5.685109651E1,-1.099999994E-3,-2.612499986E-3,-2.392499894E-2
5.685359690E1,-1.374999993E-4,-2.612499986E-3,-2.186249942E-2
5.685609721E1,-1.099999994E-3,-1.649999991E-3,-2.076249942E-2
5.685859774E1,-2.199999988E-3,-5.499999970E-4,-2.186249942E-2
5.686109806E1,9.624999948E-4,-5.499999970E-4,-2.076249942E-2
5.686359844E1,-2.199999988E-3,5.499999970E-4,-2.186249942E-2
5.686609876E1,-1.099999994E-3,-5.499999970E-4,-2.186249942E-2
5.686859929E1,-2.199999988E-3,-5.499999970E-4,-1.966249943E-2
5.687109961E1,-2.199999988E-3,-1.649999991E-3,-1.966249943E-2
5.687359999E1,-1.374999993E-4,-5.499999970E-4,-1.966249943E-2
5.687610030E1,-1.099999994E-3,-5.499999970E-4,-1.966249943E-2
5.687860084E1,-1.374999993E-4,-5.499999970E-4,-1.856249943E-2
5.688110114E1,-2.199999988E-3,-1.649999991E-3,-1.856249943E-2
5.688360150E1,-1.099999994E-3,-1.649999991E-3,-1.539999992E-2
5.688610181E1,-1.374999993E-4,-2.612499986E-3,-1.759999990E-2
5.688860235E1,-1.099999994E-3,-5.499999970E-4,-1.539999992E-2
5.689110266E1,-1.374999993E-4,-1.649999991E-3,-1.539999992E-2
5.689360304E1,-1.374999993E-4,-5.499999970E-4,-1.333750039E-2
5.689610334E1,-1.099999994E-3,-5.499999970E-4,-1.333750039E-2
5.689860388E1,-1.099999994E-3,-5.499999970E-4,-1.333750039E-2
5.690110419E1,-1.374999993E-4,-5.499999970E-4,-1.223750040E-2
5.690360457E1,-1.099999994E-3,5.499999970E-4,-1.113750041E-2
5.690610488E1,-1.099999994E-3,5.499999970E-4,-7.974999957E-3
5.690860543E1,-1.099999994E-3,1.649999991E-3,-6.874999963E-3
5.691110582E1,-1.099999994E-3,-5.499999970E-4,-7.974999957E-3
5.691360613E1,-1.374999993E-4,5.499999970E-4,-6.874999963E-3
5.691610666E1,-1.099999994E-3,-5.499999970E-4,-3.712499980E-3
5.691860697E1,-1.099999994E-3,5.499999970E-4,-3.712499980E-3
5.692110736E1,-1.099999994E-3,5.499999970E-4,-4.812499974E-3
5.692360766E1,-1.374999993E-4,5.499999970E-4,-1.649999991E-3
5.692610797E1,-1.374999993E-4,-5.499999970E-4,-5.499999970E-4
5.692860851E1,-1.374999993E-4,5.499999970E-4,5.499999970E-4
5.693110879E1,-1.099999994E-3,5.499999970E-4,1.649999991E-3
5.693360918E1,-1.099999994E-3,1.649999991E-3,2.612499986E-3
5.693610972E1,9.624999948E-4,5.499999970E-4,4.812499974E-3
5.693861002E1,-1.374999993E-4,-5.499999970E-4,5.912499968E-3
5.694111042E1,-1.374999993E-4,-5.499999970E-4,7.974999957E-3
5.694361073E1,-1.374999993E-4,1.649999991E-3,7.974999957E-3
5.694611126E1,9.624999948E-4,5.499999970E-4,1.017499994E-2
5.694861157E1,9.624999948E-4,-5.499999970E-4,1.113750041E-2
5.695111196E1,-1.374999993E-4,1.649999991E-3,1.017499994E-2
5.695361227E1,-1.374999993E-4,-5.499999970E-4,1.113750041E-2
5.695611280E1,9.624999948E-4,5.499999970E-4,1.333750039E-2
5.695861311E1,9.624999948E-4,2.612499986E-3,1.333750039E-2
5.696111349E1,2.062499989E-3,5.499999970E-4,1.539999992E-2
5.696361380E1,9.624999948E-4,5.499999970E-4,1.539999992E-2
5.696611434E1,9.624999948E-4,1.649999991E-3,1.869999990E-2
5.696861472E1,9.624999948E-4,2.612499986E-3,1.649999991E-2
5.697111503E1,9.624999948E-4,5.499999970E-4,1.759999990E-2
5.697361532E1,2.062499989E-3,1.649999991E-3,1.759999990E-2
5.697611586E1,9.624999948E-4,5.499999970E-4,1.966249943E-2
5.697861617E1,-1.374999993E-4,1.649999991E-3,1.966249943E-2
5.698111655E1,-1.374999993E-4,5.499999970E-4,1.966249943E-2
5.698361686E1,-1.374999993E-4,1.649999991E-3,1.966249943E-2
5.698611739E1,9.624999948E-4,2.612499986E-3,2.076249942E-2
5.698861770E1,9.624999948E-4,5.499999970E-4,2.076249942E-2
5.699111809E1,9.624999948E-4,1.649999991E-3,1.966249943E-2
5.699361839E1,9.624999948E-4,5.499999970E-4,1.966249943E-2
5.699611892E1,2.062499989E-3,1.649999991E-3,1.966249943E-2
5.699861923E1,9.624999948E-4,1.649999991E-3,2.076249942E-2
5.700111961E1,2.062499989E-3,5.499999970E-4,1.966249943E-2
5.700362017E1,2.062499989E-3,2.612499986E-3,1.966249943E-2
5.700612048E1,-1.374999993E-4,1.649999991E-3,1.966249943E-2
5.700862086E1,9.624999948E-4,1.649999991E-3,1.966249943E-2
5.701112117E1,2.062499989E-3,-5.499999970E-4,1.966249943E-2
5.701362171E1,9.624999948E-4,1.649999991E-3,1.966249943E-2
5.701612202E1,9.624999948E-4,1.649999991E-3,1.869999990E-2
5.701862240E1,2.062499989E-3,2.612499986E-3,1.869999990E-2
5.702112271E1,2.062499989E-3,2.612499986E-3,1.759999990E-2
5.702362325E1,9.624999948E-4,3.712499980E-3,1.759999990E-2
5.702612355E1,2.062499989E-3,5.499999970E-4,1.649999991E-2
5.702862386E1,9.624999948E-4,5.499999970E-4,1.443750039E-2
5.703112447E1,2.062499989E-3,2.612499986E-3,1.333750039E-2
5.703362478E1,2.062499989E-3,1.649999991E-3,1.443750039E-2
5.703612515E1,3.162499983E-3,3.712499980E-3,1.333750039E-2
5.703862546E1,9.624999948E-4,2.612499986E-3,1.113750041E-2
5.704112577E1,9.624999948E-4,1.649999991E-3,1.113750041E-2
5.704362631E1,2.062499989E-3,1.649999991E-3,7.974999957E-3
5.704612662E1,2.062499989E-3,5.499999970E-4,6.874999963E-3
5.704862700E1,2.062499989E-3,2.612499986E-3,6.874999963E-3
5.705112731E1,9.624999948E-4,1.649999991E-3,5.912499968E-3
5.705362785E1,9.624999948E-4,1.649999991E-3,6.874999963E-3
5.705612816E1,2.062499989E-3,1.649999991E-3,5.912499968E-3
5.705862855E1,2.062499989E-3,2.612499986E-3,1.649999991E-3
5.706112886E1,9.624999948E-4,1.649999991E-3,5.499999970E-4
5.706362939E1,3.162499983E-3,3.712499980E-3,-5.499999970E-4
5.706612978E1,-1.374999993E-4,1.649999991E-3,-5.499999970E-4
5.706863009E1,-1.374999993E-4,2.612499986E-3,-2.612499986E-3
5.707113062E1,2.062499989E-3,2.612499986E-3,-2.612499986E-3
5.707363093E1,9.624999948E-4,1.649999991E-3,-4.812499974E-3
5.707613132E1,9.624999948E-4,2.612499986E-3,-4.812499974E-3
5.707863161E1,9.624999948E-4,1.649999991E-3,-6.874999963E-3
5.708113215E1,2.062499989E-3,2.612499986E-3,-6.874999963E-3
5.708363246E1,9.624999948E-4,2.612499986E-3,-9.074999951E-3
5.708613284E1,3.162499983E-3,2.612499986E-3,-9.074999951E-3
5.708863316E1,9.624999948E-4,5.499999970E-4,-1.113750041E-2
5.709113347E1,9.624999948E-4,2.612499986E-3,-1.113750041E-2
5.709363400E1,-1.374999993E-4,1.649999991E-3,-1.223750040E-2
5.709613439E1,2.062499989E-3,1.649999991E-3,-1.333750039E-2
5.709863471E1,9.624999948E-4,1.649999991E-3,-1.429999992E-2
5.710113524E1,3.162499983E-3,2.612499986E-3,-1.649999991E-2
5.710363555E1,2.062499989E-3,5.499999970E-4,-1.856249943E-2
5.710613594E1,9.624999948E-4,1.649999991E-3,-1.649999991E-2
5.710863622E1,9.624999948E-4,1.649999991E-3,-1.649999991E-2
5.711113676E1,2.062499989E-3,2.612499986E-3,-1.759999990E-2
5.711363707E1,2.062499989E-3,2.612499986E-3,-1.856249943E-2
5.711613745E1,9.624999948E-4,5.499999970E-4,-2.076249942E-2
5.711863775E1,9.624999948E-4,3.712499980E-3,-2.076249942E-2
5.712113828E1,9.624999948E-4,1.649999991E-3,-2.076249942E-2
5.712363859E1,2.062499989E-3,1.649999991E-3,-1.966249943E-2
5.712613897E1,2.062499989E-3,2.612499986E-3,-2.186249942E-2
5.712863948E1,2.062499989E-3,1.649999991E-3,-2.076249942E-2
5.713113979E1,2.062499989E-3,2.612499986E-3,-2.186249942E-2
5.713364018E1,2.062499989E-3,-5.499999970E-4,-2.392499894E-2
5.713614049E1,2.062499989E-3,2.612499986E-3,-1.966249943E-2
5.713864102E1,2.062499989E-3,1.649999991E-3,-2.076249942E-2
5.714114136E1,9.624999948E-4,2.612499986E-3,-2.186249942E-2
5.714364174E1,3.162499983E-3,1.649999991E-3,-2.076249942E-2
5.714614205E1,9.624999948E-4,1.649999991E-3,-2.186249942E-2
5.714864236E1,2.062499989E-3,2.612499986E-3,-2.076249942E-2
5.715114290E1,2.062499989E-3,5.499999970E-4,-2.076249942E-2
5.715364321E1,2.062499989E-3,5.499999970E-4,-1.966249943E-2
5.715614360E1,9.624999948E-4,1.649999991E-3,-1.856249943E-2
